Time,T,Shares,Price,MPID,X
55634853,B,10,2293300,,Q
55640790,B,82,2292800,,Q
55641264,B,5,2292900,,Q
55646456,B,5,2292800,,Q
55646458,B,2,2292800,,Q
55646478,B,7,2292800,,Q
55654939,B,4,2293000,,Q
55656018,B,10,2292900,,Q
55657523,B,10,2292900,,Q
55657523,B,90,2293000,,Q
55658896,S,12,2293000,,Q
55662683,S,100,2293000,,Q
55662683,S,100,2293000,,Q
55662736,B,100,2292900,,Q
55664093,B,90,2293000,,Q
55664165,S,1,2293100,,Q
55664165,S,3,2293100,,Q
55664165,S,1,2293100,,Q
55664165,B,4,2293100,,Q
55668488,S,1,2293000,,Q
55670747,B,1,2293000,,Q
55670747,B,10,2293100,,Q
55670747,B,100,2293200,,Q
55670747,B,89,2293200,,Q
55678786,B,100,2293000,,Q
55680055,B,4,2292800,,Q
55680055,B,4,2292800,,Q
55680358,B,10,2292700,,Q
55688206,B,34,2292600,,Q
55690330,B,10,2292800,,Q
55694194,B,4,2292800,,Q
55694194,B,6,2292800,,Q
55694194,S,20,2292900,,Q
55694194,S,80,2292900,,Q
55694216,B,10,2293050,,Q
55696048,B,50,2293100,,Q
55699017,S,9,2293200,,Q
55699017,S,100,2293200,,Q
55699017,S,100,2293200,,Q
55702273,B,20,2293200,,Q
55704722,B,400,2293200,,Q
55707964,B,10,2293150,,Q
55707964,S,390,2293200,,Q
55707964,S,17,2293200,,Q
55707964,S,89,2293200,,Q
55708548,B,10,2293150,,Q
55708548,S,4,2293200,,Q
55709194,B,4,2293100,,Q
55709669,S,235,2293200,,Q
55709756,B,73,2293000,,Q
55709756,B,27,2293000,,Q
55709885,S,1265,2293200,,Q
55709885,S,100,2293200,,Q
55716723,B,1,2293100,,Q
55717171,B,19,2293100,,Q
55717190,B,10,2293100,,Q
55717888,S,100,2293400,,Q
55720035,B,50,2293000,,Q
55723202,B,10,2293100,,Q
55725223,B,1,2293200,,Q
55725446,B,50,2293000,,Q
55726658,B,100,2292900,,Q
55726658,B,100,2292800,,Q
55738743,B,2,2293100,,Q
55742354,S,9,2293200,,Q
55742354,S,3,2293200,,Q
55745138,B,10,2293000,,Q
55745138,B,70,2293000,,Q
55745141,B,1,2293050,,Q
55750744,B,100,2293000,,Q
55755199,B,1,2293050,,Q
55756594,B,29,2293050,,Q
55757966,B,10,2293100,,Q
55757966,S,90,2293300,,Q
55757966,S,100,2293300,,Q
55769412,S,100,2293300,,Q
55769412,S,100,2293300,,Q
55769443,S,100,2293400,,Q
55778605,S,100,2293400,,Q
55778608,S,2,2293600,,Q
55778608,S,2,2293600,,Q
55779536,S,3,2293700,,Q
55779537,B,100,2293700,,Q
55780389,B,4,2293600,,Q
55780389,B,100,2293600,,Q
55780389,B,3,2293600,,Q
55780392,B,15,2293600,,Q
55780393,S,98,2293600,,Q
55780393,S,2,2293600,,Q
55780395,S,7,2293700,,Q
55780994,S,100,2293900,,Q
55781173,S,33,2294000,,Q
55781173,S,52,2294000,,Q
55781173,S,34,2294000,,Q
55781173,S,14,2294000,,Q
55781173,S,71,2294000,,Q
55781173,S,29,2294000,,Q
55781202,B,4,2293900,,Q
55781245,B,96,2293900,,Q
55781245,S,4,2294000,,Q
55782879,S,100,2294000,,Q
55783351,S,17,2294100,,Q
55786791,S,83,2294100,,Q
55788637,B,158,2293900,,Q
55788637,B,42,2293900,,Q
55788637,B,3,2293900,,Q
55788638,B,1,2293800,,Q
55790012,B,30,2293700,,Q
55803026,B,1,2293500,,Q
55803026,B,6,2293500,,Q
55803035,B,1,2293400,,Q
55803086,S,100,2293400,,Q
55803087,S,100,2293500,,Q
55805205,B,9,2292900,,Q
55805205,B,100,2292900,,Q
55805238,B,5,2292900,,Q
55805238,B,10,2292900,,Q
55805243,S,100,2293000,,Q
55805284,S,100,2293200,,Q
55807041,B,10,2293250,,Q
55808236,S,4,2293400,,Q
55808866,B,5,2293300,,Q
55813517,B,9,2293200,,Q
55813960,B,56,2293100,,Q
55813960,B,100,2293100,,Q
55822245,S,100,2293100,,Q
55825212,B,8,2292900,,Q
55825213,B,192,2292900,,Q
55825214,B,1,2292800,,Q
55825221,B,1,2292700,,Q
55830915,B,1,2292600,,Q
55830915,B,99,2292600,,Q
55830915,B,1,2292600,,Q
55831005,B,3,2292500,,Q
55838018,B,100,2292500,,Q
55845597,B,10,2292800,,Q
55845597,S,66,2293000,,Q
55845832,S,10,2293000,,Q
55866607,B,95,2292700,,Q
55866607,B,5,2292700,,Q
55866607,B,3,2292600,,Q
55866611,B,97,2292600,,Q
55866611,B,3,2292600,,Q
55866637,B,97,2292600,,Q
55866637,B,3,2292600,,Q
55866637,B,17,2292600,,Q
55866637,B,5,2292600,,Q
55866637,B,5,2292600,,Q
55866637,B,73,2292500,,Q
55866638,B,66,2292500,,Q
55866638,B,200,2292500,,Q
55867410,B,10,2292600,,Q
55867410,B,90,2292500,,Q
55867411,B,4,2292500,,Q
55876003,B,50,2292800,,Q
55883586,S,100,2292900,,Q
55883586,S,1,2292900,,Q
55885624,B,10,2292900,,Q
55890149,B,44,2292900,,Q
55890151,B,56,2292900,,Q
55890151,B,5,2292800,,Q
55896786,B,3,2292600,,Q
55896787,B,100,2292500,,Q
55896787,S,2,2292500,,Q
55896787,S,98,2292500,,Q
55905690,B,100,2292600,,Q
55905690,B,100,2292500,,Q
55905985,S,3,2292700,,Q
55905985,S,93,2292700,,Q
55905985,S,3,2292700,,Q
55905985,S,1,2292700,,Q
55908706,B,100,2292600,,Q
55909636,B,51,2292500,,Q
55922536,B,3,2292800,,Q
55922536,B,1,2292700,,Q
55923025,B,7,2292700,,Q
55925146,B,20,2292600,,Q
55925146,B,1,2292500,,Q
55928486,B,2,2292600,,Q
55928486,B,98,2292600,,Q
55928487,B,2,2292600,,Q
55928501,S,15,2292700,,Q
55928503,S,2,2292800,,Q
55930547,S,6,2293000,,Q
55930547,S,5,2293000,,Q
55930551,S,72,2293000,,Q
55930552,S,17,2293000,,Q
55936576,B,15,2292900,,Q
55936581,B,100,2292700,,Q
55936581,B,5,2292700,,Q
55937253,B,100,2292700,,Q
55937253,B,100,2292700,,Q
55951428,S,1,2293300,,Q
55953635,S,100,2293400,,Q
55953635,S,100,2293400,,Q
55956800,S,100,2293500,,Q
55959989,S,3,2293600,,Q
55959990,S,4,2293600,,Q
55960863,S,1,2293700,,Q
55961082,S,1,2293700,,Q
55961441,S,3,2293800,,Q
55961446,S,12,2293800,,Q
55963585,B,4,2293700,,Q
55964585,B,126,2293600,,Q
55964585,B,4,2293600,,Q
55964585,B,18,2293600,,Q
55964586,B,183,2293600,,Q
55964586,B,139,2293600,,Q
55965713,B,97,2293500,,Q
55965713,B,3,2293500,,Q
55966082,S,4,2293500,,Q
55966082,S,5,2293500,,Q
55968313,S,100,2293600,,Q
55968313,S,3,2293600,,Q
55974980,B,1,2293500,,Q
55974980,B,99,2293400,,Q
55974980,B,1,2293400,,Q
55974980,B,2,2293400,,Q
55974987,B,35,2293100,,Q
55974987,B,6,2293100,,Q
55974987,B,59,2293100,,Q
55975033,B,28,2293100,,Q
55975033,S,20,2293200,,Q
55975033,S,52,2293300,,Q
55975034,B,100,2293400,,Q
55989741,S,3,2293700,,Q
55989951,S,3,2293800,,Q
55989999,S,100,2293900,,Q
55989999,S,100,2293900,,Q
55989999,S,12,2293900,,Q
55990005,B,74,2293800,,Q
55990987,S,4,2294000,,Q
55991010,S,2,2294200,,Q
55991044,B,100,2293900,,Q
55991044,B,7,2293900,,Q
55992406,S,100,2294000,,Q
55992406,S,100,2294000,,Q
55993609,B,5,2293900,,Q
55993609,B,79,2293900,,Q
55995951,B,100,2293700,,Q
55998808,S,11,2293600,,Q
55998808,B,100,2293500,,Q
56006695,S,100,2293800,,Q
56006706,S,100,2293900,,Q
56007603,B,10,2293800,,Q
56009230,S,2,2294000,,Q
56018018,B,50,2293700,,Q
56018018,B,4,2293700,,Q
56023178,B,3,2293700,,Q
56025055,B,1,2294000,,Q
56025055,S,3,2294100,,Q
56025055,S,6,2294200,,Q
56025055,S,90,2294200,,Q
56030025,B,1,2294000,,Q
56030026,B,9,2294000,,Q
56031997,B,10,2294000,,Q
56031997,S,100,2294100,,Q
56031997,S,100,2294100,,Q
56035927,S,3,2294200,,Q
56035950,S,16,2294300,,Q
56038827,S,11,2294300,,Q
56038929,S,25,2294300,,Q
56040486,S,35,2294300,,Q
56040486,S,35,2294300,,Q
56041109,S,22,2294300,,Q
56041109,S,13,2294300,,Q
56042149,B,100,2294400,,Q
56042538,S,100,2294500,,Q
56042538,S,5,2294500,,Q
56042538,S,5,2294500,,Q
56043595,S,7,2294700,,Q
