Time,T,Shares,Price,MPID,X
56204832,B,69,1434100,,Q
56220018,S,8,1434200,,Q
56220021,S,100,1434200,,Q
56220021,S,1,1434200,,Q
56224794,S,1,1434300,,Q
56224796,B,8,1434300,,Q
56224796,B,92,1434300,,Q
56224796,B,25,1434300,,Q
56225799,S,1,1434300,,Q
56229824,S,2,1434400,,Q
56229824,S,1,1434400,,Q
56229824,S,76,1434400,,Q
56229824,B,24,1434400,,Q
56229824,B,76,1434400,,Q
56230061,S,1,1434400,,Q
56238062,B,100,1434350,,Q
56238062,S,1,1434400,,Q
56238062,S,100,1434400,,Q
56238062,S,100,1434400,,Q
56238404,S,8,1434500,,Q
56238404,S,100,1434500,,Q
56238549,B,75,1434600,,Q
56239929,B,1,1434600,,Q
56239929,B,100,1434600,,Q
56239929,B,100,1434600,,Q
56239929,B,100,1434600,,Q
56239929,B,25,1434600,,Q
56243047,S,1,1434600,,Q
56244108,S,1,1434600,,Q
56268556,S,100,1434600,,Q
56268556,S,100,1434600,,Q
56269596,S,37,1434700,,Q
56269804,S,54,1434700,,Q
56284572,B,6,1434700,,Q
56285130,B,2,1434700,,Q
56285130,B,26,1434700,,Q
56285131,S,48,1434700,,Q
56288516,S,2,1434800,,Q
56288517,S,8,1434800,,Q
56291107,S,10,1434800,,Q
56291107,S,1,1434800,,Q
56291107,S,85,1434800,,Q
56291107,S,100,1434800,,Q
56291297,S,1,1434800,,Q
56292426,S,16,1434800,,Q
56293419,S,10,1434900,,Q
56294742,S,33,1434900,,Q
56294796,S,91,1434900,,Q
56303627,S,2,1435000,,Q
56303627,S,1,1435000,,Q
56304279,S,2,1435100,,Q
56304279,S,1,1435100,,Q
56306840,B,8,1435100,,Q
56306840,B,5,1435100,,Q
56306841,S,100,1435100,,Q
56312111,B,64,1435050,,Q
56323473,B,10,1435050,,Q
56323473,B,26,1435000,,Q
56323473,B,25,1435000,,Q
56323473,B,100,1435000,,Q
56323473,B,90,1435000,,Q
56323473,B,10,1435000,,Q
56323474,B,28,1435000,,Q
56323474,S,21,1435100,,Q
56323476,S,2,1435100,,Q
56323476,S,8,1435100,,Q
56323486,S,90,1435100,,Q
56323486,S,2,1435100,,Q
56323486,S,107,1435100,,Q
56323492,B,3,1435100,,Q
56323492,B,24,1435100,,Q
56324789,B,100,1435150,,Q
56328322,S,2,1435300,,Q
56328322,S,1,1435300,,Q
56328322,S,15,1435300,,Q
56328322,S,1,1435300,,Q
56328322,S,2,1435300,,Q
56328322,S,39,1435300,,Q
56335366,S,2,1435400,,Q
56335366,S,39,1435400,,Q
56335366,S,6,1435400,,Q
56335366,S,1,1435400,,Q
56335811,S,2,1435500,,Q
56335811,S,3,1435500,,Q
56335813,B,27,1435500,,Q
56335813,B,100,1435500,,Q
56345662,S,1,1435600,,Q
56345662,S,2,1435600,,Q
56345662,S,97,1435600,,Q
56346812,B,20,1435550,,Q
56349797,B,8,1435500,,Q
56350482,B,92,1435500,,Q
56350482,B,100,1435500,,Q
56350482,B,28,1435500,,Q
56350482,B,11,1435500,,Q
56350482,B,6,1435500,,Q
56350482,B,84,1435500,,Q
56350483,S,100,1435600,,Q
56350483,S,100,1435600,,Q
56350485,B,11,1435500,,Q
56350561,B,42,1435500,,Q
56350562,B,42,1435500,,Q
56350563,B,42,1435500,,Q
56350575,B,10,1435500,,Q
56350575,B,10,1435500,,Q
56351557,S,22,1435500,,Q
56351557,S,46,1435500,,Q
56353806,B,18,1435550,,Q
56359513,B,100,1435550,,Q
56359513,S,1,1435600,,Q
56359513,S,32,1435600,,Q
56359513,S,1,1435600,,Q
56359513,S,100,1435600,,Q
56366974,S,100,1435700,,Q
56366974,S,12,1435700,,Q
56366974,S,30,1435700,,Q
56366974,S,7,1435700,,Q
56366976,B,40,1435750,,Q
56366976,S,1,1435800,,Q
56366976,S,39,1435800,,Q
56381991,B,62,1435750,,Q
56381991,B,29,1435700,,Q
56381991,B,100,1435700,,Q
56381991,B,161,1435700,,Q
56381991,B,239,1435700,,Q
56382018,B,19,1435700,,Q
56383277,B,100,1435600,,Q
56383277,B,130,1435600,,Q
56383277,B,3,1435600,,Q
56383277,B,3,1435600,,Q
56384994,B,3,1435500,,Q
56384994,B,3,1435500,,Q
56384994,B,3,1435500,,Q
56384994,B,22,1435500,,Q
56384994,B,54,1435500,,Q
56385076,S,100,1435500,,Q
56385082,S,100,1435500,,Q
56385082,S,205,1435500,,Q
56388269,S,9,1435600,,Q
56388269,S,100,1435600,,Q
56388269,S,24,1435600,,Q
56388269,S,100,1435600,,Q
56388270,B,10,1435600,,Q
56388274,B,43,1435650,,Q
56390029,B,11,1435600,,Q
56390029,B,20,1435600,,Q
56401273,S,100,1435600,,Q
56401584,B,1,1435600,,Q
56401585,S,1,1435600,,Q
56401585,S,100,1435600,,Q
56401585,B,1,1435500,,Q
56401687,S,100,1435600,,Q
56402420,B,29,1435600,,Q
56415467,B,100,1435500,,Q
56415467,B,29,1435500,,Q
56415467,B,1,1435500,,Q
56415467,B,100,1435500,,Q
56419149,B,6,1435500,,Q
56419149,B,11,1435500,,Q
56419834,S,100,1435500,,Q
56419834,S,11,1435500,,Q
56419834,S,30,1435500,,Q
56424237,S,35,1435600,,Q
56424237,S,7,1435600,,Q
56426409,S,14,1435600,,Q
56426409,S,7,1435600,,Q
56431729,B,100,1435650,,Q
56442352,B,100,1435600,,Q
56442448,B,400,1435500,,Q
56442448,B,12,1435500,,Q
56442449,B,10,1435500,,Q
56445699,B,7,1435500,,Q
56445699,B,25,1435500,,Q
56445699,B,25,1435500,,Q
56446643,B,100,1435500,,Q
56448016,B,28,1435500,,Q
56448939,B,137,1435500,,Q
56454751,S,19,1435500,,Q
56454751,S,4,1435500,,Q
56454751,S,177,1435500,,Q
56457282,B,72,1435400,,Q
56457282,B,28,1435400,,Q
56457282,B,28,1435400,,Q
56457282,B,100,1435400,,Q
56457282,B,14,1435400,,Q
56457283,B,10,1435400,,Q
56457398,B,3,1435300,,Q
56457398,B,27,1435300,,Q
56460592,S,39,1435300,,Q
56460592,S,18,1435300,,Q
56460692,B,1,1435350,,Q
56462819,S,2,1435400,,Q
56462819,S,44,1435400,,Q
56471320,S,3,1435500,,Q
56471322,S,1,1435500,,Q
56471331,S,35,1435500,,Q
56471331,S,41,1435500,,Q
56471331,S,7,1435500,,Q
56471332,B,82,1435450,,Q
56471339,S,43,1435500,,Q
56471339,B,57,1435500,,Q
56471339,S,1,1435500,,Q
56471501,B,2,1435400,,Q
56471501,B,1,1435400,,Q
56471525,B,9,1435400,,Q
56471627,S,100,1435500,,Q
56471627,S,69,1435500,,Q
56471627,S,85,1435500,,Q
56471627,S,10,1435500,,Q
56471628,S,47,1435500,,Q
56471628,S,51,1435500,,Q
56483525,S,19,1435500,,Q
56483525,S,10,1435500,,Q
56483525,B,9,1435500,,Q
56483525,B,7,1435500,,Q
56483525,B,1,1435500,,Q
56493059,S,100,1435600,,Q
56493059,S,18,1435600,,Q
56493552,B,1,1435600,,Q
56493552,B,28,1435600,,Q
56493552,B,100,1435600,,Q
56493552,B,14,1435600,,Q
56493552,B,1,1435500,,Q
56500944,B,5,1435600,,Q
56504053,B,100,1435650,,Q
56506088,B,100,1435600,,Q
56506088,B,29,1435600,,Q
56508040,B,11,1435500,,Q
56508040,B,26,1435500,,Q
56508040,B,66,1435500,,Q
56508040,B,2,1435500,,Q
56508040,B,1,1435500,,Q
56508040,B,105,1435500,,Q
56508040,B,3,1435500,,Q
56511849,B,64,1435450,,Q
56528136,B,1,1435400,,Q
56528136,B,55,1435400,,Q
56528136,B,100,1435400,,Q
56528136,B,26,1435400,,Q
56528137,B,78,1435300,,Q
56528137,B,22,1435300,,Q
56528137,B,3,1435300,,Q
56528137,B,100,1435300,,Q
56533169,B,100,1435200,,Q
56535575,S,10,1435100,,Q
56535575,S,100,1435100,,Q
56535575,S,90,1435100,,Q
56535575,S,10,1435100,,Q
56535575,S,100,1435100,,Q
56535575,S,12,1435100,,Q
56535575,B,100,1435000,,Q
56535576,B,100,1435100,,Q
56535576,B,100,1435100,,Q
56535576,B,100,1435100,,Q
56535578,B,10,1435050,,Q
56535589,B,100,1435000,,Q
56545658,B,10,1434950,,Q
56568918,B,100,1434900,,Q
56568918,B,66,1434900,,Q
56568918,B,10,1434900,,Q
56568918,B,100,1434800,,Q
56568918,B,3,1434800,,Q
56574143,S,18,1434700,,Q
56574143,S,100,1434700,,Q
56574143,S,18,1434700,,Q
56577090,S,1,1434800,,Q
56577090,S,18,1434800,,Q
56577090,S,81,1434800,,Q
56577090,S,19,1434800,,Q
56577093,S,2,1434900,,Q
56577093,S,58,1434900,,Q
56577093,S,40,1434900,,Q
56587948,B,100,1434800,,Q
56587948,B,5,1434800,,Q
56587948,B,14,1434800,,Q
56587951,S,2,1434800,,Q
56587954,B,100,1434750,,Q
56588482,B,100,1434700,,Q
56588485,S,100,1434700,,Q
56598110,B,60,1434700,,Q
56603843,S,2,1434800,,Q
56605446,S,2,1434900,,Q
56608907,B,20,1434950,,Q
56628384,S,39,1435000,,Q
56628384,S,4,1435000,,Q
56628384,S,100,1435000,,Q
56628384,S,2,1435000,,Q
56628384,S,2,1435000,,Q
56628384,B,44,1434900,,Q
56628384,B,44,1434900,,Q
56628384,B,12,1434900,,Q
56630766,S,1,1435100,,Q
56630766,S,100,1435100,,Q
56630766,S,100,1435100,,Q
56630766,B,100,1435000,,Q
56631951,B,50,1435100,,Q
56631951,B,2,1435100,,Q
56632637,S,100,1435100,,Q
56632682,B,100,1435100,,Q
56636773,B,25,1435150,,Q
56638231,B,100,1435150,,Q
56638971,B,100,1435100,,Q
56638971,B,100,1435100,,Q
56638971,B,93,1435100,,Q
56638971,B,67,1435100,,Q
56638971,B,34,1435100,,Q
56638971,B,293,1435100,,Q
56638971,B,10,1435100,,Q
56638971,B,190,1435100,,Q
56638971,B,10,1435100,,Q
56639571,B,7,1435100,,Q
56648536,S,100,1435100,,Q
56648541,B,1,1435100,,Q
56648762,B,32,1435150,,Q
56654054,S,2,1435200,,Q
56654054,S,13,1435200,,Q
56654054,S,100,1435200,,Q
56654054,B,100,1435100,,Q
56654054,B,8,1435200,,Q
56654054,S,17,1435200,,Q
56654054,S,83,1435200,,Q
56654055,S,17,1435200,,Q
56654055,B,83,1435200,,Q
56654069,B,1,1435200,,Q
56660912,S,100,1435200,,Q
56660912,S,15,1435200,,Q
56660912,S,1,1435200,,Q
56660912,S,2,1435200,,Q
56660912,S,100,1435200,,Q
56660912,B,100,1435100,,Q
56661513,S,17,1435200,,Q
56661513,S,100,1435200,,Q
56661745,S,7,1435300,,Q
56661952,B,38,1435300,,Q
56665744,S,5,1435400,,Q
56665744,S,3,1435400,,Q
56667281,S,1,1435400,,Q
56689868,B,3,1435350,,Q
56689868,B,1,1435350,,Q
56689869,B,26,1435350,,Q
56689869,B,100,1435300,,Q
56689869,B,274,1435300,,Q
56689869,B,26,1435300,,Q
56689869,B,7,1435300,,Q
56689869,B,3,1435200,,Q
56691954,B,100,1435100,,Q
56691954,B,6,1435100,,Q
56718970,S,15,1435200,,Q
56718970,S,77,1435200,,Q
56718970,S,3,1435200,,Q
56726347,S,1,1435300,,Q
56726347,S,15,1435300,,Q
56726347,S,29,1435300,,Q
56726347,S,100,1435300,,Q
56726381,B,45,1435300,,Q
56726381,B,55,1435300,,Q
56729049,B,8,1435200,,Q
56729049,B,92,1435200,,Q
56729049,B,100,1435200,,Q
56729049,B,2,1435200,,Q
56729049,B,68,1435200,,Q
56729049,B,28,1435200,,Q
56729049,B,1,1435200,,Q
56729049,B,1,1435200,,Q
56729050,B,25,1435200,,Q
56729050,B,3,1435200,,Q
56740680,B,30,1435150,,Q
56740680,B,88,1435100,,Q
56740680,B,12,1435100,,Q
56740680,B,18,1435100,,Q
56746010,S,8,1435100,,Q
56759721,B,4,1435100,,Q
56759721,B,1,1435100,,Q
56771725,S,1,1435200,,Q
56771725,S,5,1435200,,Q
56771725,S,1,1435200,,Q
56771725,S,11,1435200,,Q
56771725,S,100,1435200,,Q
56771725,S,19,1435200,,Q
56771727,S,17,1435300,,Q
56771727,S,10,1435300,,Q
56779269,B,2,1435200,,Q
56779269,B,4,1435200,,Q
56779269,B,1,1435200,,Q
56779269,B,13,1435200,,Q
56779270,B,20,1435200,,Q
56779270,B,1,1435200,,Q
56779270,B,1,1435200,,Q
56779270,B,44,1435200,,Q
56779270,B,56,1435200,,Q
56779279,S,1,1435200,,Q
56781628,S,6,1435200,,Q
56792569,S,200,1435200,,Q
56792571,S,50,1435200,,Q
56792571,S,100,1435200,,Q
56792578,S,50,1435200,,Q
56800405,B,100,1435200,,Q
56800405,B,15,1435200,,Q
56800405,B,8,1435200,,Q
56807317,B,100,1435150,,Q
56810771,S,6,1435200,,Q
56812909,B,6,1435200,,Q
56812969,B,4,1435200,,Q
56839228,B,50,1435200,,Q
56839241,B,28,1435100,,Q
56839241,B,22,1435100,,Q
56847939,B,78,1435100,,Q
56847939,B,5,1435100,,Q
56847939,B,2,1435100,,Q
56847939,B,3,1435100,,Q
56847939,B,12,1435100,,Q
56847941,B,3,1435000,,Q
56847942,S,100,1435000,,Q
56853477,B,100,1435000,,Q
56853477,B,40,1435000,,Q
56853541,S,3,1435000,,Q
56856147,S,97,1435000,,Q
56858852,B,2,1434900,,Q
56858852,B,58,1434900,,Q
56882049,B,10,1434950,,Q
56883797,S,14,1435000,,Q
56885162,S,71,1435000,,Q
56885162,S,7,1435000,,Q
56885162,S,25,1435000,,Q
56885162,S,31,1435000,,Q
56885166,B,2,1435100,,Q
56886162,S,6,1435100,,Q
56886162,S,1,1435100,,Q
56886162,S,20,1435100,,Q
56887158,B,100,1435150,,Q
56891096,B,30,1435150,,Q
56891096,B,15,1435100,,Q
56891096,B,10,1435100,,Q
56891096,B,32,1435100,,Q
56891096,B,29,1435100,,Q
56891096,B,70,1435100,,Q
56892386,B,8,1435100,,Q
56893204,B,24,1435100,,Q
56893204,B,10,1435100,,Q
56893204,B,100,1435100,,Q
56896676,S,2,1435100,,Q
56896676,S,1,1435100,,Q
56896676,S,2,1435100,,Q
56898129,S,1,1435200,,Q
56901010,B,100,1435150,,Q
56901011,B,70,1435100,,Q
56904989,B,13,1435100,,Q
56908063,B,100,1435050,,Q
56908063,B,100,1435000,,Q
56908063,B,100,1435000,,Q
56908063,B,100,1435000,,Q
56908063,B,30,1435000,,Q
56908067,S,8,1435000,,Q
56921225,S,11,1435100,,Q
56921225,S,8,1435100,,Q
56932815,B,96,1435100,,Q
56932815,B,2,1435100,,Q
56932815,B,32,1435100,,Q
56932815,B,28,1435100,,Q
56932815,B,16,1435100,,Q
56932815,B,100,1435100,,Q
56934520,B,8,1435000,,Q
56934520,B,6,1435000,,Q
56934520,B,1,1435000,,Q
56934520,B,3,1435000,,Q
56934550,S,5,1435000,,Q
56934551,S,87,1435000,,Q
56934551,S,8,1435000,,Q
56934551,S,66,1435000,,Q
56934551,S,34,1435000,,Q
56934616,B,1,1435000,,Q
56934616,B,6,1435000,,Q
56934722,B,1,1435000,,Q
56934722,B,2,1435000,,Q
56935020,B,100,1435000,,Q
56936262,B,98,1434900,,Q
56936401,B,2,1434900,,Q
56936401,B,3,1434900,,Q
56936401,B,3,1434900,,Q
56936401,B,14,1434900,,Q
56938462,S,3,1434900,,Q
56938462,S,100,1434900,,Q
56939467,B,100,1434950,,Q
56954657,S,20,1435000,,Q
56954657,S,19,1435000,,Q
56954657,S,20,1435000,,Q
56954657,S,41,1435000,,Q
56954658,S,59,1435000,,Q
56954658,S,7,1435000,,Q
56954658,S,173,1435000,,Q
56959195,B,100,1435000,,Q
56959195,B,3,1435000,,Q
56960831,B,5,1434900,,Q
56970108,B,1,1434900,,Q
56975968,B,94,1434900,,Q
56981267,B,33,1434800,,Q
56981267,B,20,1434800,,Q
56981267,B,5,1434800,,Q
56981267,B,42,1434800,,Q
56987438,B,53,1434700,,Q
56995008,B,61,1434700,,Q
56995008,B,2,1434700,,Q
56995008,B,1,1434700,,Q
56995008,B,1,1434700,,Q
56996200,B,4,1434600,,Q
57000008,S,3,1434600,,Q
57000015,S,3,1434600,,Q
57000015,S,11,1434600,,Q
57000017,S,6,1434600,,Q
57000018,S,28,1434600,,Q
57000018,S,44,1434600,,Q
57000018,S,44,1434600,,Q
57000018,S,44,1434600,,Q
57000018,S,100,1434600,,Q
57000018,S,100,1434600,,Q
57000018,S,24,1434600,,Q
57000049,S,80,1434700,,Q
57000049,S,1,1434700,,Q
57000049,S,29,1434700,,Q
57000120,B,32,1434800,,Q
57000132,B,32,1434700,,Q
57000132,B,100,1434700,,Q
57000204,B,32,1434700,,Q
57000598,S,40,1434900,,Q
57000627,B,100,1434900,,Q
57000913,S,4,1435000,,Q
57000913,S,66,1435000,,Q
57000913,S,3,1435000,,Q
57000914,S,27,1435000,,Q
57000914,S,33,1435000,,Q
57000914,S,17,1435000,,Q
57000915,S,32,1435000,,Q
57000915,S,18,1435000,,Q
57000915,S,32,1435000,,Q
57000934,B,7,1435000,,Q
57002043,B,100,1435050,,Q
57002043,B,400,1435000,,Q
57002043,B,100,1435000,,Q
57002230,B,100,1434950,,Q
57003663,S,13,1435100,,Q
57007020,B,32,1435100,,Q
57007020,B,5,1435100,,Q
57007020,B,63,1435100,,Q
57007020,B,49,1435100,,Q
57007021,B,49,1435100,,Q
57007021,B,65,1435100,,Q
57007021,B,40,1435100,,Q
57007021,B,100,1435100,,Q
57007021,S,46,1435100,,Q
57007049,B,1,1435100,,Q
57007049,B,99,1435100,,Q
57007538,B,2,1435000,,Q
57010066,S,2,1435000,,Q
57010066,S,1,1435000,,Q
57010066,S,31,1435000,,Q
57010066,S,66,1435000,,Q
57015718,B,48,1435000,,Q
57015718,B,6,1435000,,Q
57015718,B,43,1435000,,Q
57015719,B,5,1435000,,Q
57020774,S,40,1435100,,Q
57020774,S,60,1435100,,Q
57020774,S,32,1435100,,Q
57020774,S,7,1435100,,Q
57020774,S,1,1435100,,Q
57026801,B,4,1435100,,Q
57026801,B,1,1435100,,Q
57029853,S,8,1435200,,Q
57029853,S,14,1435200,,Q
57029854,S,5,1435200,,Q
57029854,S,1,1435200,,Q
57029854,S,3,1435200,,Q
57032067,S,34,1435200,,Q
57032067,S,2,1435200,,Q
57032073,B,47,1435200,,Q
57032799,S,11,1435300,,Q
57032939,S,89,1435300,,Q
57032939,S,15,1435300,,Q
57033051,S,3,1435400,,Q
57033051,S,9,1435400,,Q
57036286,B,2,1435400,,Q
57036286,B,1,1435400,,Q
57045006,S,300,1435500,,Q
57045006,S,11,1435500,,Q
57050250,B,2,1435500,,Q
57060643,S,100,1435600,,Q
57061051,S,4,1435700,,Q
57061051,S,1,1435700,,Q
57061051,S,53,1435700,,Q
57061093,B,26,1435700,,Q
57067611,S,14,1435800,,Q
57070560,B,1,1435700,,Q
57070560,B,100,1435700,,Q
57070560,B,11,1435700,,Q
57072140,B,1,1435700,,Q
57072140,B,32,1435700,,Q
57072140,S,100,1435700,,Q
57073146,S,1,1435700,,Q
57073146,S,16,1435700,,Q
57085665,S,32,1435800,,Q
57095660,S,10,1435900,,Q
57095660,S,21,1435900,,Q
57098668,S,1,1436000,,Q
57098668,S,69,1436000,,Q
57098668,S,2,1436000,,Q
57098668,S,29,1436000,,Q
57098668,S,100,1436000,,Q
57098668,S,1,1436000,,Q
57098668,S,14,1436000,,Q
57098669,S,15,1436000,,Q
57098712,B,3,1436050,,Q
57098712,B,97,1436000,,Q
57100708,S,11,1436100,,Q
57100729,B,7,1436200,,Q
57102124,S,100,1436300,,Q
57102124,S,13,1436300,,Q
57102124,S,67,1436300,,Q
57102124,B,32,1436200,,Q
57102128,S,1,1436300,,Q
57102129,S,4,1436400,,Q
57102138,S,52,1436400,,Q
57102138,B,30,1436300,,Q
57102946,B,8,1436350,,Q
57103056,B,100,1436400,,Q
57103056,B,32,1436300,,Q
57103056,B,49,1436300,,Q
57103056,B,51,1436300,,Q
57103056,B,32,1436300,,Q
57107011,B,89,1436450,,Q
57107011,B,11,1436450,,Q
57114000,S,100,1436500,,Q
57114000,S,11,1436500,,Q
57114000,S,10,1436500,,Q
57114011,B,100,1436550,,Q
57114011,B,79,1436500,,Q
57115066,S,10,1436600,,Q
57115071,S,1,1436700,,Q
57115703,S,1,1436900,,Q
57115703,S,1,1436900,,Q
57118045,B,21,1436900,,Q
57118045,B,121,1436900,,Q
57118045,B,32,1436900,,Q
57118045,B,71,1436900,,Q
57118045,B,29,1436900,,Q
57118045,B,7,1436900,,Q
57118045,B,54,1436900,,Q
57118110,S,10,1436900,,Q
57118110,S,13,1436900,,Q
57118120,B,13,1436900,,Q
57120724,S,4,1437100,,Q
57120725,B,32,1437100,,Q
57120725,B,100,1437100,,Q
57121618,B,16,1437050,,Q
57124378,B,13,1437000,,Q
57124378,B,25,1437000,,Q
57124378,B,35,1437000,,Q
57124378,B,20,1437000,,Q
57124378,B,32,1437000,,Q
57129737,B,20,1436950,,Q
57130717,S,3,1437000,,Q
57130717,S,1,1437000,,Q
57130718,S,11,1437000,,Q
57130718,S,28,1437000,,Q
57135709,B,100,1437050,,Q
57136031,B,100,1437050,,Q
57137073,S,10,1437100,,Q
57138555,B,20,1437150,,Q
57138555,B,40,1437150,,Q
57140556,S,120,1437200,,Q
57140556,S,5,1437200,,Q
57140556,S,100,1437200,,Q
57140557,B,100,1437200,,Q
57140569,S,11,1437300,,Q
57140569,S,11,1437300,,Q
57140569,B,22,1437300,,Q
57140569,S,22,1437300,,Q
57140570,B,6,1437200,,Q
57152001,S,100,1437300,,Q
57154059,B,3,1437200,,Q
57154059,B,1,1437200,,Q
57154060,B,66,1437200,,Q
57154060,B,87,1437200,,Q
57154060,B,2,1437200,,Q
57154060,B,71,1437200,,Q
57160460,S,14,1437200,,Q
57160464,B,2,1437100,,Q
57163766,B,40,1437150,,Q
57165571,B,30,1437150,,Q
57168344,B,15,1437100,,Q
57171738,B,83,1437100,,Q
57171738,B,17,1437100,,Q
57171738,B,100,1437100,,Q
57171738,B,2,1437100,,Q
57171738,B,20,1437100,,Q
57175300,B,66,1437000,,Q
57175300,B,34,1437000,,Q
57175300,B,5,1437000,,Q
57175711,S,100,1436700,,Q
57175711,S,6,1436700,,Q
57175711,S,1,1436700,,Q
57175711,S,12,1436700,,Q
57175711,S,59,1436700,,Q
57175711,S,22,1436700,,Q
57175711,S,44,1436700,,Q
57179291,B,1,1436600,,Q
57180164,S,289,1436600,,Q
57180164,S,32,1436600,,Q
57180164,S,100,1436600,,Q
57180164,S,100,1436600,,Q
57180164,S,56,1436600,,Q
57180164,B,100,1436500,,Q
57181646,S,2,1436500,,Q
57181655,B,100,1436400,,Q
57181841,S,100,1436400,,Q
57181841,S,1,1436400,,Q
57182894,S,100,1436400,,Q
57182894,S,59,1436400,,Q
57182894,S,29,1436400,,Q
57182895,B,100,1436400,,Q
57186531,S,24,1436400,,Q
57186531,S,100,1436400,,Q
57189881,S,1,1436500,,Q
57189881,S,91,1436500,,Q
57189881,S,108,1436500,,Q
57189881,S,200,1436500,,Q
57189881,S,252,1436500,,Q
57189881,S,200,1436500,,Q
57189881,B,100,1436400,,Q
57189881,B,165,1436450,,Q
57189881,B,78,1436450,,Q
57189913,S,100,1436600,,Q
57189916,S,100,1436600,,Q
57189916,S,3,1436600,,Q
57189916,S,27,1436600,,Q
57192802,B,8,1436600,,Q
57205358,B,1,1436500,,Q
57207393,S,24,1436500,,Q
57211128,S,40,1436700,,Q
57211212,B,60,1436700,,Q
57211212,B,32,1436700,,Q
57215846,B,66,1436700,,Q
57215846,B,78,1436700,,Q
57215877,B,2,1436650,,Q
57215877,B,13,1436650,,Q
57215877,B,6,1436650,,Q
57215879,B,78,1436650,,Q
57215931,B,1,1436600,,Q
57216145,B,4,1436600,,Q
57216145,B,1,1436600,,Q
57216146,B,3,1436600,,Q
57216146,B,3,1436600,,Q
57225268,B,3,1436500,,Q
57225268,B,10,1436500,,Q
57230529,B,1,1436500,,Q
57230529,B,39,1436500,,Q
57239840,S,17,1436600,,Q
57239840,S,17,1436600,,Q
57239841,S,15,1436600,,Q
57242318,B,11,1436600,,Q
57242318,B,55,1436600,,Q
57242318,B,45,1436600,,Q
57242338,S,1,1436600,,Q
57243872,S,8,1436700,,Q
57244408,S,4,1436700,,Q
57244408,S,17,1436700,,Q
57244408,S,17,1436700,,Q
57246745,B,100,1436750,,Q
57246745,B,100,1436750,,Q
57246818,B,1,1436700,,Q
57246818,B,100,1436700,,Q
57248464,B,100,1436600,,Q
57249934,S,12,1436600,,Q
57253466,B,100,1436650,,Q
57261193,B,100,1436650,,Q
57261193,B,200,1436600,,Q
57261193,B,40,1436600,,Q
57263499,S,30,1436600,,Q
57269659,B,1,1436600,,Q
57270188,S,5,1436600,,Q
57280006,B,3,1436500,,Q
57280021,B,3,1436500,,Q
57280021,B,30,1436500,,Q
57280021,B,67,1436500,,Q
57281381,B,3,1436400,,Q
57281381,B,2,1436400,,Q
57281381,B,30,1436400,,Q
57281485,B,1,1436300,,Q
57281514,B,52,1436300,,Q
57283806,B,1,1436200,,Q
57287389,S,19,1436300,,Q
57287389,S,100,1436300,,Q
57287389,S,31,1436300,,Q
57287389,S,2,1436300,,Q
57296308,B,150,1436200,,Q
57296308,B,50,1436200,,Q
57296316,B,3,1436100,,Q
57296316,S,45,1436100,,Q
57296316,S,3,1436100,,Q
57296316,S,35,1436100,,Q
57296316,S,66,1436100,,Q
57296317,S,1,1436100,,Q
57296318,S,1,1436100,,Q
57297067,S,3,1436100,,Q
57297067,S,1,1436100,,Q
57300125,S,10,1436200,,Q
57300125,S,22,1436200,,Q
57300125,S,128,1436200,,Q
57300351,B,3,1436100,,Q
57300351,B,32,1436100,,Q
57301329,S,1,1436000,,Q
57301329,S,10,1436000,,Q
57302039,S,1,1436000,,Q
57303031,S,13,1436100,,Q
57303730,S,1,1436100,,Q
57303730,S,20,1436100,,Q
57303730,S,17,1436100,,Q
57307148,B,9,1436150,,Q
57307148,B,100,1436100,,Q
57307181,B,100,1436100,,Q
57310123,S,3,1436200,,Q
57310123,S,11,1436200,,Q
57310123,S,10,1436200,,Q
57311250,B,32,1436250,,Q
57311503,B,24,1436200,,Q
57311503,B,32,1436200,,Q
57311503,B,7,1436200,,Q
57314032,S,100,1436100,,Q
57314768,B,22,1436150,,Q
57320148,B,9,1436100,,Q
57320169,B,3,1436100,,Q
57320169,B,1,1436100,,Q
57320174,B,57,1436100,,Q
57320174,B,8,1436100,,Q
57320245,B,1,1436050,,Q
57322561,B,32,1436050,,Q
57323820,B,3,1436000,,Q
57323820,B,100,1436000,,Q
57325046,B,2,1435900,,Q
57325086,B,3,1435900,,Q
57326454,B,100,1435850,,Q
57326520,S,10,1435900,,Q
57334120,B,1,1435900,,Q
57334120,B,200,1435900,,Q
57334120,B,200,1435900,,Q
57334137,B,11,1435600,,Q
57334138,B,1,1435600,,Q
57334138,B,1,1435600,,Q
57334138,S,1,1435700,,Q
57334138,S,1,1435700,,Q
57334138,S,1,1435700,,Q
57334138,S,53,1435700,,Q
57334138,S,45,1435700,,Q
57334151,B,1,1435800,,Q
57334151,B,1,1435700,,Q
57334151,B,8,1435700,,Q
57337632,S,100,1435700,,Q
57337632,S,1,1435700,,Q
57337633,S,1,1435800,,Q
57337634,S,29,1435800,,Q
57337634,S,65,1435800,,Q
57343605,S,1,1435900,,Q
57343605,S,1,1435900,,Q
57343605,S,3,1435900,,Q
57343605,S,100,1435900,,Q
57343605,S,1,1435900,,Q
57343605,S,5,1435900,,Q
57343605,S,36,1435900,,Q
57343606,S,8,1435900,,Q
57343606,S,8,1435900,,Q
57343606,S,77,1435900,,Q
57343712,S,36,1435900,,Q
57345383,S,82,1435900,,Q
57345383,B,100,1435950,,Q
