Time,T,Shares,Price,MPID,X
50273473,S,2,2404200,,Q
50292501,S,1,2404500,,Q
50292502,S,73,2404600,,Q
50292502,S,1,2404700,,Q
50294466,B,20,2404700,,Q
50294466,B,20,2404700,,Q
50294467,S,100,2404700,,Q
50294467,S,100,2404700,,Q
50294467,S,1,2404700,,Q
50294467,S,41,2404800,,Q
50294468,S,50,2404800,,Q
50294468,S,1,2404800,,Q
50294468,S,8,2404800,,Q
50294469,S,100,2404900,,Q
50301263,B,40,2405000,,Q
50302507,B,20,2405000,,Q
50308675,B,10,2404900,,Q
50308675,B,16,2404900,,Q
50308675,B,18,2404900,,Q
50308676,B,1,2404900,,Q
50322079,S,40,2405100,,Q
50322079,S,100,2405100,,Q
50323220,B,100,2405000,,Q
50326781,B,100,2404900,,Q
50326781,B,55,2404800,,Q
50326781,B,12,2404800,,Q
50326781,B,88,2404800,,Q
50326781,B,12,2404800,,Q
50352986,B,68,2404900,,Q
50352986,B,1,2404900,,Q
50352986,B,31,2404900,,Q
50352986,B,19,2404800,,Q
50352986,B,18,2404800,,Q
50352986,B,31,2404800,,Q
50365733,B,1,2404700,,Q
50365733,B,18,2404600,,Q
50365733,B,46,2404600,,Q
50365736,S,20,2404700,,Q
50368741,B,14,2404700,,Q
50368741,B,6,2404700,,Q
50369267,B,30,2404700,,Q
50369267,B,30,2404700,,Q
50370267,B,6,2404700,,Q
50370267,B,25,2404700,,Q
50370267,B,9,2404700,,Q
50370267,B,6,2404600,,Q
50370267,B,4,2404600,,Q
50385220,S,2,2404900,,Q
50385220,S,23,2404900,,Q
50392318,B,100,2404900,,Q
50410620,B,1,2404800,,Q
50410621,B,4,2404800,,Q
50411069,B,22,2404800,,Q
50411069,B,74,2404800,,Q
50411069,B,7,2404700,,Q
50411069,B,15,2404700,,Q
50411070,S,100,2404900,,Q
50411595,B,74,2404900,,Q
50411595,B,1,2404900,,Q
50445516,B,100,2405500,,Q
50458234,B,11,2405200,,Q
50458241,S,4,2405300,,Q
50458241,S,96,2405300,,Q
50458241,S,4,2405300,,Q
50463523,B,3,2405000,,Q
50463523,B,29,2405000,,Q
50463524,B,25,2404900,,Q
50463524,B,9,2404900,,Q
50463554,B,1,2404900,,Q
50464166,B,10,2404800,,Q
50488325,B,100,2404700,,Q
50488325,B,7,2404700,,Q
50488332,B,7,2404500,,Q
50488332,B,100,2404500,,Q
50488530,S,100,2404600,,Q
50495149,B,15,2404600,,Q
50501027,S,1,2404500,,Q
50502308,B,100,2404700,,Q
50515471,B,5,2404500,,Q
50525861,S,2,2404800,,Q
50525861,S,62,2404800,,Q
50525861,S,11,2404800,,Q
50525861,S,25,2404800,,Q
50525861,S,30,2404800,,Q
50525861,S,1,2404800,,Q
50545428,B,100,2404500,,Q
50545428,B,28,2404500,,Q
50545428,B,10,2404500,,Q
50545428,B,1,2404400,,Q
50545429,B,10,2404500,,Q
50546434,S,21,2404500,,Q
50546434,S,2,2404500,,Q
50573499,B,11,2404400,,Q
50573499,B,6,2404400,,Q
50573499,B,6,2404400,,Q
50575496,B,100,2404550,,Q
50575497,B,100,2404600,,Q
50585327,B,12,2404400,,Q
50585327,B,6,2404400,,Q
50585328,B,9,2404300,,Q
50585328,B,9,2404300,,Q
50585328,B,3,2404300,,Q
50585600,B,75,2403900,,Q
50585600,B,25,2403900,,Q
50585601,B,6,2403800,,Q
50585602,S,100,2403900,,Q
50586927,S,5,2404000,,Q
50602603,S,5,2404200,,Q
50602603,S,1,2404200,,Q
50602603,S,1,2404200,,Q
50602603,S,100,2404200,,Q
50602603,B,100,2404100,,Q
50602603,S,100,2404200,,Q
50603635,B,100,2404100,,Q
50611445,B,100,2404000,,Q
50619551,S,1,2404000,,Q
50635280,B,11,2404100,,Q
50644474,B,5,2404050,,Q
50645258,B,5,2404050,,Q
50645258,B,5,2404050,,Q
50647262,B,5,2404000,,Q
50647262,B,5,2404000,,Q
50648262,B,5,2404100,,Q
50648263,B,5,2404100,,Q
50649262,B,5,2404100,,Q
50649262,B,5,2404100,,Q
50649289,B,100,2404100,,Q
50649290,B,100,2404100,,Q
50649290,B,44,2404100,,Q
50670044,S,75,2404300,,Q
50670044,S,25,2404300,,Q
50670045,S,1,2404500,,Q
50670270,B,1,2404200,,Q
50671270,B,6,2404100,,Q
50671270,B,54,2404100,,Q
50686258,B,16,2404300,,Q
50702023,S,4,2404500,,Q
50702023,S,71,2404500,,Q
50702023,S,50,2404500,,Q
50702023,S,2,2404500,,Q
50702023,S,22,2404500,,Q
50702023,S,2,2404600,,Q
50702024,S,18,2404600,,Q
50742740,S,100,2404500,,Q
50742740,S,100,2404500,,Q
50765005,S,94,2404800,,Q
50766780,B,8,2404700,,Q
50766780,B,5,2404700,,Q
50788815,B,10,2404600,,Q
50825902,B,11,2404300,,Q
50825902,B,10,2404200,,Q
50825902,B,1,2404200,,Q
50825903,B,5,2404200,,Q
50826228,B,1,2404200,,Q
50838985,S,20,2404600,,Q
50870285,S,35,2404700,,Q
50870285,S,21,2404700,,Q
50870286,S,44,2404700,,Q
50896452,B,1,2405000,,Q
50902173,S,1,2405200,,Q
50912005,B,1,2404900,,Q
50912721,S,100,2405200,,Q
50921453,B,1,2404900,,Q
50933288,S,4,2405200,,Q
50933288,S,20,2405300,,Q
50933288,S,5,2405400,,Q
50935274,B,6,2405200,,Q
50939469,S,100,2405600,,Q
50949569,B,1,2405600,,Q
50957175,B,1,2405400,,Q
50957175,B,1,2405400,,Q
50981816,B,26,2405500,,Q
51004546,B,1,2405500,,Q
51005134,B,1,2405400,,Q
51027520,S,1,2405400,,Q
51096472,B,25,2405500,,Q
51111390,B,2,2405400,,Q
51118712,B,100,2405300,,Q
51118712,B,1,2405300,,Q
51118721,B,2,2405200,,Q
51118721,B,2,2405200,,Q
51124414,B,100,2405000,,Q
51124415,B,1,2405000,,Q
51127319,B,100,2405100,,Q
51164830,S,1,2404800,,Q
51164830,S,99,2404800,,Q
51164830,S,1,2404800,,Q
51186411,B,1,2404700,,Q
51186411,B,17,2404700,,Q
51186963,B,3,2404700,,Q
51194630,B,1,2404900,,Q
51219445,S,17,2405100,,Q
51251048,B,1,2405100,,Q
51256503,B,1,2405100,,Q
51256503,B,3,2405100,,Q
51258267,B,1,2405100,,Q
51259815,B,10,2405000,,Q
51272277,B,4,2405000,,Q
51300140,B,1,2405000,,Q
51300140,B,24,2404900,,Q
51302430,B,20,2404800,,Q
51302599,B,1,2404700,,Q
51304689,B,8,2404600,,Q
51307264,B,1,2404400,,Q
51307264,B,2,2404400,,Q
51307264,B,29,2404400,,Q
51307543,S,100,2404600,,Q
51351523,B,2,2404300,,Q
51352343,B,1,2404200,,Q
51352349,S,100,2404000,,Q
51352929,B,100,2404200,,Q
51459999,B,1,2404100,,Q
51459999,B,1,2404100,,Q
51459999,B,6,2404000,,Q
51459999,B,92,2404000,,Q
51459999,B,8,2404000,,Q
51470403,B,22,2404100,,Q
51471358,B,5,2404000,,Q
51472327,B,100,2404200,,Q
51507642,B,9,2404000,,Q
51509348,S,75,2404100,,Q
51509348,S,25,2404100,,Q
51509348,B,1,2404100,,Q
51509905,S,1,2404300,,Q
51509905,S,58,2404300,,Q
51509905,S,2,2404300,,Q
51509906,S,14,2404300,,Q
51509906,S,3,2404300,,Q
51509906,S,23,2404300,,Q
51529410,B,1,2404100,,Q
51529410,B,1,2404100,,Q
51529410,B,10,2404100,,Q
51529410,B,1,2404100,,Q
51589270,B,6,2404100,,Q
51644040,S,1,2404000,,Q
51645139,S,100,2404200,,Q
51672209,B,20,2404000,,Q
51681302,B,1,2404000,,Q
51682476,B,8,2403800,,Q
51682476,B,100,2403800,,Q
51682477,B,3,2403800,,Q
51745899,S,100,2404100,,Q
51799906,S,6,2404200,,Q
51799906,S,1,2404200,,Q
51799915,S,100,2404300,,Q
51809952,B,7,2404300,,Q
51809952,B,10,2404300,,Q
51811101,S,100,2404300,,Q
51833671,S,15,2404600,,Q
51884568,B,1,2405100,,Q
51885571,B,1,2405100,,Q
51885571,B,100,2405000,,Q
51885572,B,2,2404900,,Q
51893069,B,1,2404800,,Q
51893069,B,10,2404800,,Q
51893069,B,7,2404800,,Q
51898655,B,1,2405000,,Q
51906894,B,1,2404900,,Q
51909696,B,100,2405000,,Q
51935466,B,1,2404800,,Q
51935493,B,6,2404700,,Q
51952350,B,1,2404600,,Q
51952350,B,1,2404600,,Q
51952378,B,5,2404600,,Q
51962053,S,3,2404600,,Q
51962053,S,19,2404600,,Q
52008147,B,8,2404600,,Q
52011793,S,1,2404800,,Q
52063966,B,1,2404500,,Q
52063966,B,1,2404400,,Q
52063966,B,7,2404400,,Q
52064339,B,3,2404100,,Q
52080098,S,3,2404200,,Q
52080098,S,6,2404200,,Q
52080116,S,10,2404200,,Q
52113882,B,8,2404400,,Q
52133769,B,9,2404400,,Q
52150243,B,75,2404400,,Q
52150243,B,25,2404400,,Q
52150392,B,4,2404300,,Q
52153632,B,100,2404650,,Q
52159034,B,50,2404600,,Q
52159034,B,32,2404600,,Q
52159094,B,1,2404400,,Q
52159094,B,8,2404400,,Q
52159094,B,2,2404400,,Q
52163645,B,10,2404500,,Q
52180840,B,1,2404500,,Q
52188332,B,19,2404400,,Q
52188332,B,6,2404400,,Q
52188332,B,1,2404400,,Q
52188333,B,10,2404400,,Q
52202081,S,1,2404700,,Q
52233003,B,5,2404400,,Q
52233003,B,9,2404300,,Q
52233003,B,100,2404300,,Q
52236571,B,5,2404300,,Q
52237944,B,8,2404200,,Q
52248353,B,4,2404100,,Q
52248353,B,3,2404100,,Q
52248689,B,8,2403900,,Q
52270319,B,1,2403800,,Q
52286029,S,9,2404000,,Q
52286029,S,74,2404000,,Q
52286030,S,11,2404000,,Q
52314255,S,75,2404200,,Q
52314255,S,88,2404200,,Q
52314271,B,57,2404100,,Q
52314308,B,5,2404100,,Q
52326250,B,1,2404000,,Q
52326250,B,1,2404000,,Q
52381159,S,2,2404200,,Q
52408580,B,35,2404000,,Q
52408581,B,39,2404000,,Q
52408681,B,10,2404000,,Q
52427409,B,1,2404000,,Q
52427409,B,1,2403900,,Q
52427420,B,2,2403800,,Q
52427420,B,20,2403800,,Q
52427420,B,10,2403800,,Q
52427420,B,10,2403800,,Q
52427420,B,1,2403800,,Q
52427420,B,57,2403800,,Q
52446609,S,100,2404300,,Q
52446609,S,100,2404300,,Q
52452141,B,40,2404200,,Q
52452141,B,8,2404200,,Q
52458016,S,46,2404400,,Q
52458016,S,54,2404400,,Q
52458018,S,100,2404500,,Q
52459139,B,5,2404400,,Q
52459139,B,10,2404400,,Q
52459140,B,7,2404400,,Q
52469262,S,2,2404700,,Q
52469262,S,50,2404700,,Q
52491559,B,5,2404400,,Q
52491560,B,10,2404300,,Q
52491560,B,8,2404300,,Q
52507003,B,1,2404200,,Q
52535557,B,29,2404200,,Q
52535557,B,9,2404200,,Q
52535557,B,2,2404200,,Q
52535557,B,25,2404200,,Q
52535557,B,9,2404100,,Q
52535557,B,9,2404100,,Q
52535575,B,75,2404100,,Q
52535576,B,25,2404100,,Q
52537367,S,4,2404200,,Q
52542018,B,38,2404200,,Q
52543013,B,11,2404200,,Q
52567861,B,50,2404200,,Q
52574617,B,10,2404100,,Q
52574617,B,6,2404000,,Q
52574617,B,2,2404000,,Q
52593628,B,10,2404000,,Q
52593628,B,100,2404000,,Q
52593628,B,9,2404000,,Q
52617297,B,10,2403800,,Q
52630193,B,10,2403800,,Q
52633745,B,1,2403700,,Q
52633745,B,5,2403600,,Q
52669973,S,1,2403900,,Q
52669973,S,74,2403900,,Q
52670023,S,3,2404100,,Q
52670023,S,2,2404100,,Q
52670280,S,18,2404300,,Q
52670280,S,50,2404300,,Q
52705077,B,1,2404100,,Q
52705078,S,12,2404300,,Q
52705078,S,20,2404300,,Q
52705079,B,100,2404200,,Q
52705079,B,100,2404300,,Q
52705640,S,1,2404400,,Q
52705930,S,100,2404500,,Q
52709940,B,10,2404600,,Q
52712124,B,10,2404600,,Q
52712124,B,25,2404600,,Q
52712125,B,10,2404600,,Q
52714015,B,10,2404500,,Q
52714015,B,10,2404500,,Q
52714016,B,10,2404500,,Q
52718220,B,3,2404500,,Q
52719639,B,67,2404500,,Q
52737017,B,100,2404200,,Q
52737018,B,1,2404100,,Q
52737018,B,2,2404100,,Q
52737049,B,100,2404000,,Q
52784755,B,3,2404000,,Q
52816252,B,3,2404000,,Q
52818056,B,33,2404000,,Q
52818056,B,33,2404000,,Q
52818056,B,5,2404000,,Q
52818056,B,4,2404000,,Q
52818056,B,19,2404000,,Q
52818056,B,14,2403900,,Q
52818056,B,10,2403900,,Q
52818056,B,8,2403900,,Q
52818056,B,1,2403900,,Q
52818057,B,1,2403800,,Q
52834223,B,40,2404000,,Q
52926288,B,1,2404400,,Q
52926288,B,8,2404400,,Q
52926288,B,18,2404400,,Q
52968354,S,1,2404600,,Q
52968370,S,50,2404700,,Q
52968371,S,9,2404700,,Q
52968371,S,2,2404700,,Q
52968371,S,4,2404700,,Q
52968371,S,19,2404700,,Q
52968371,S,21,2404700,,Q
52981864,S,3,2405000,,Q
52981864,S,1,2405000,,Q
53004465,B,11,2404800,,Q
53012784,B,8,2404700,,Q
53012930,B,100,2404600,,Q
53046210,B,3,2404700,,Q
53051854,S,6,2405100,,Q
53071060,B,13,2404900,,Q
53087919,B,1,2404700,,Q
53100530,B,3,2404700,,Q
53102321,B,20,2404700,,Q
53102322,B,20,2404700,,Q
53102322,B,20,2404700,,Q
53122551,B,19,2404700,,Q
53175904,B,50,2404700,,Q
53175904,B,10,2404700,,Q
53175904,B,40,2404700,,Q
53184378,B,41,2404700,,Q
53184378,B,1,2404700,,Q
53184378,B,100,2404600,,Q
53184379,B,2,2404600,,Q
53184379,B,24,2404600,,Q
53184379,B,20,2404600,,Q
53184379,B,54,2404600,,Q
53199400,S,12,2405000,,Q
53199715,S,1,2405200,,Q
53202218,B,3,2405100,,Q
53205081,S,35,2405500,,Q
53205081,S,6,2405500,,Q
53217424,S,39,2405800,,Q
53264334,B,19,2405600,,Q
53264334,B,7,2405600,,Q
53264335,B,45,2405500,,Q
53264335,B,5,2405500,,Q
53298394,B,4,2405500,,Q
53299388,B,50,2405500,,Q
53299388,B,25,2405500,,Q
53299388,B,21,2405500,,Q
53299388,B,29,2405400,,Q
53299388,B,12,2405400,,Q
53299388,B,8,2405400,,Q
53299388,B,1,2405400,,Q
53299389,B,9,2405400,,Q
53299389,B,1,2405400,,Q
53299389,B,91,2405400,,Q
53335716,B,4,2405300,,Q
53348439,B,1,2405500,,Q
53387421,B,22,2405300,,Q
53387421,B,1,2405300,,Q
53387421,B,5,2405300,,Q
53397426,B,1,2405200,,Q
53397426,B,4,2405200,,Q
53427041,S,1,2405600,,Q
53442159,S,90,2405900,,Q
53442159,S,18,2405900,,Q
53442190,S,25,2406000,,Q
53442190,S,5,2406000,,Q
53442246,B,57,2405800,,Q
53442246,B,43,2405800,,Q
53442248,S,43,2405800,,Q
53442248,S,4,2405800,,Q
53459862,S,75,2406000,,Q
53459862,S,25,2406000,,Q
53475905,B,100,2406000,,Q
53475905,B,10,2406000,,Q
53475905,B,2,2406000,,Q
53475905,S,1,2406100,,Q
53475905,S,1,2406100,,Q
53475906,S,100,2406200,,Q
53475907,B,10,2406100,,Q
53475907,B,40,2406000,,Q
53475908,B,1,2406100,,Q
53490945,S,2,2406200,,Q
53535780,B,10,2406200,,Q
53535780,B,10,2406200,,Q
53545032,B,2,2406100,,Q
53545032,B,2,2406000,,Q
53545032,B,43,2406000,,Q
53545032,B,6,2406000,,Q
53545032,B,10,2406000,,Q
53545032,B,100,2406000,,Q
53545032,B,2,2406000,,Q
53545038,B,10,2406100,,Q
53545038,B,38,2406100,,Q
53545264,B,13,2405800,,Q
53591674,S,100,2406400,,Q
53592040,B,100,2406400,,Q
53598590,B,9,2406500,,Q
53598590,B,11,2406500,,Q
53599596,B,10,2406600,,Q
53599596,B,75,2406600,,Q
53599596,B,15,2406600,,Q
53599596,B,7,2406600,,Q
53604576,S,10,2406800,,Q
53604614,S,51,2406900,,Q
53604631,S,1,2406900,,Q
53604631,S,1,2406900,,Q
53631516,B,5,2406500,,Q
53631516,B,12,2406500,,Q
53631517,S,4,2406500,,Q
53673709,B,1,2406500,,Q
53673709,B,33,2406500,,Q
53673709,B,11,2406500,,Q
53673709,B,10,2406500,,Q
53673709,B,50,2406400,,Q
53673709,B,100,2406300,,Q
53673709,B,4,2406400,,Q
53673710,B,4,2406400,,Q
53673710,S,4,2406400,,Q
53673710,S,100,2406400,,Q
53673711,B,1,2406300,,Q
53673713,B,1,2406300,,Q
53673714,B,1,2406300,,Q
53673714,B,7,2406300,,Q
53673820,S,20,2406400,,Q
53687370,S,49,2406500,,Q
53697098,B,14,2406200,,Q
53697098,B,14,2406200,,Q
53697098,B,8,2406200,,Q
53710220,S,1,2406400,,Q
53718012,B,1,2406200,,Q
53720178,S,1,2406400,,Q
53724031,B,100,2406100,,Q
53755532,S,100,2406200,,Q
53756396,B,100,2406200,,Q
53758892,B,45,2406100,,Q
53758892,B,1,2406100,,Q
53759196,B,1,2406100,,Q
53759196,B,1,2406100,,Q
53759196,B,8,2406000,,Q
53759196,B,1,2406000,,Q
53773503,S,75,2406400,,Q
53773503,S,23,2406400,,Q
53773504,S,35,2406500,,Q
53773504,S,16,2406500,,Q
53773504,S,8,2406500,,Q
53773505,S,92,2406500,,Q
53810040,B,3,2406300,,Q
53810040,B,10,2406300,,Q
53810040,B,65,2406300,,Q
53810041,B,1,2406300,,Q
53810041,B,3,2406300,,Q
53810041,S,100,2406400,,Q
53810043,B,10,2406300,,Q
53810043,B,10,2406300,,Q
53810053,B,10,2406300,,Q
53816551,S,250,2406400,,Q
53823654,S,100,2406500,,Q
53826037,S,1,2406900,,Q
53834251,B,1,2407000,,Q
53834251,B,100,2407000,,Q
53836327,S,800,2407000,,Q
53836327,S,200,2407000,,Q
53847251,B,10,2407000,,Q
53847251,B,31,2407000,,Q
53857195,B,75,2407050,,Q
53857196,B,2,2407050,,Q
53857196,B,2,2407050,,Q
53857255,B,1,2407000,,Q
53884386,S,1,2407600,,Q
53884386,B,100,2407600,,Q
53885391,B,52,2407500,,Q
53886845,B,10,2407500,,Q
53886845,S,2,2407600,,Q
53886845,S,72,2407600,,Q
53909422,B,34,2407600,,Q
53922231,S,3,2407700,,Q
53922231,S,47,2407700,,Q
53922231,S,50,2407700,,Q
53922231,S,2,2407700,,Q
53950928,B,44,2407600,,Q
53950928,B,6,2407600,,Q
53950928,B,10,2407600,,Q
53959751,B,1,2407600,,Q
53970552,S,2,2407700,,Q
53986782,S,109,2407600,,Q
53997757,S,2,2407800,,Q
54001649,B,14,2407600,,Q
54001692,B,3,2407500,,Q
54001692,B,10,2407500,,Q
54004926,B,10,2407500,,Q
54004934,B,7,2407500,,Q
54004935,B,1,2407400,,Q
54006168,B,100,2407300,,Q
54012468,B,6,2407300,,Q
54013078,B,8,2407200,,Q
54013078,B,10,2407200,,Q
54020286,B,39,2406900,,Q
54020286,B,6,2406900,,Q
54026243,B,4,2406800,,Q
54032108,B,8,2406700,,Q
54034598,S,1,2406600,,Q
54034598,S,1,2406600,,Q
54034598,S,7,2406600,,Q
54042080,B,5,2406500,,Q
54048159,B,9,2406400,,Q
54055808,B,100,2406200,,Q
54066395,B,1,2406100,,Q
54071016,S,3,2406400,,Q
54071016,S,14,2406400,,Q
54071016,S,1,2406400,,Q
54071016,S,8,2406400,,Q
54071016,B,1,2406400,,Q
54071017,S,7,2406400,,Q
54083602,B,100,2406250,,Q
54100646,B,100,2405900,,Q
54123335,B,8,2405700,,Q
54123340,B,9,2405700,,Q
54123410,B,2,2405500,,Q
54153505,S,12,2405700,,Q
54153506,S,4,2405800,,Q
54156391,B,1,2405800,,Q
54159716,B,50,2405900,,Q
54159716,B,50,2405900,,Q
54169910,B,10,2405800,,Q
54173412,B,10,2405800,,Q
54173412,S,100,2405900,,Q
54173412,S,4,2405900,,Q
54173412,S,10,2405900,,Q
54173412,S,1,2405900,,Q
54173413,B,4,2405900,,Q
54174442,B,100,2405900,,Q
54184039,B,19,2405900,,Q
54184039,B,25,2405900,,Q
54184039,B,3,2405900,,Q
54185282,B,3,2405800,,Q
54191378,S,11,2405900,,Q
54213890,B,1,2405700,,Q
54213890,B,8,2405700,,Q
54215059,B,1,2405700,,Q
54220755,S,10,2405800,,Q
54220755,S,75,2405800,,Q
54223673,S,25,2405800,,Q
54223674,S,6,2405900,,Q
54223842,B,100,2405900,,Q
54242413,S,12,2405900,,Q
54242413,S,2,2405900,,Q
54249298,B,3,2405800,,Q
54249298,B,2,2405800,,Q
54250903,B,85,2405800,,Q
54255234,S,100,2405900,,Q
54255235,S,20,2406000,,Q
54255235,S,2,2406000,,Q
54255235,S,4,2406000,,Q
54256677,B,3,2406000,,Q
54278381,S,7,2406100,,Q
54278639,S,1,2406200,,Q
54278639,S,6,2406200,,Q
54278639,S,18,2406200,,Q
54278639,S,12,2406200,,Q
54278639,S,11,2406200,,Q
54278640,S,5,2406300,,Q
54278640,S,5,2406300,,Q
54278640,S,11,2406300,,Q
54278667,B,16,2406300,,Q
54284713,S,51,2406300,,Q
54284713,S,12,2406300,,Q
54284735,S,3,2406400,,Q
54284735,S,45,2406400,,Q
54284735,S,5,2406400,,Q
54300833,S,13,2406500,,Q
54300834,S,34,2406500,,Q
54314783,B,1,2406200,,Q
54314783,B,1,2406200,,Q
54322239,S,11,2406500,,Q
54326037,B,11,2406300,,Q
54326673,S,20,2406400,,Q
54343340,S,109,2406300,,Q
54357571,B,6,2406200,,Q
54357709,B,6,2406000,,Q
54357731,B,75,2406000,,Q
54357745,B,19,2406000,,Q
54357745,B,9,2406000,,Q
54357932,B,100,2406000,,Q
54391660,S,1,2405900,,Q
54391660,S,1,2406000,,Q
54391660,S,1,2406100,,Q
54391660,S,88,2406100,,Q
54408948,B,100,2406000,,Q
54411856,S,37,2406300,,Q
54432872,B,8,2406100,,Q
54432872,B,10,2406100,,Q
54433129,B,9,2406100,,Q
54435645,B,1,2406000,,Q
54443329,B,7,2405900,,Q
54455166,B,99,2406100,,Q
54468138,B,50,2405900,,Q
54468138,B,39,2405900,,Q
54468138,B,4,2405900,,Q
54468138,B,2,2405900,,Q
54468138,B,26,2405800,,Q
54473366,B,9,2405800,,Q
54473367,B,2,2405800,,Q
54482195,B,9,2405700,,Q
54501712,B,1,2405700,,Q
54501712,B,100,2405600,,Q
54501712,B,9,2405600,,Q
54501712,B,1,2405600,,Q
54501713,B,9,2405600,,Q
54503965,B,10,2405400,,Q
54504384,B,6,2405200,,Q
54504384,B,7,2405200,,Q
54504392,B,82,2405200,,Q
54504394,S,18,2405200,,Q
54504963,B,15,2405100,,Q
54535963,B,1,2405200,,Q
54550014,S,17,2405800,,Q
54550014,S,50,2405800,,Q
54550014,S,57,2405800,,Q
54550014,S,16,2405800,,Q
54566635,B,9,2405900,,Q
54575341,S,48,2406000,,Q
54575341,S,50,2406000,,Q
54575341,S,2,2406000,,Q
54575341,S,2,2406100,,Q
54594858,B,1,2406100,,Q
54620753,S,4,2406300,,Q
54620753,S,96,2406300,,Q
54635005,S,100,2406400,,Q
54635925,B,3,2406300,,Q
54649380,S,2,2406700,,Q
54649380,S,2,2406700,,Q
54649380,S,3,2406700,,Q
54651581,B,10,2406500,,Q
54651581,B,11,2406500,,Q
54665382,B,10,2406500,,Q
54665382,B,27,2406500,,Q
54667348,S,100,2406800,,Q
54667348,S,100,2406800,,Q
54667348,S,28,2406800,,Q
54667348,S,63,2406800,,Q
54667570,B,2,2406900,,Q
54676360,B,1,2406900,,Q
54679541,B,1,2406600,,Q
54679565,B,100,2406300,,Q
54679597,S,100,2406300,,Q
54679598,S,4,2406300,,Q
54679598,S,8,2406300,,Q
54689257,B,1,2406300,,Q
54718695,S,1,2406900,,Q
54742377,S,1,2407100,,Q
54743630,B,57,2407100,,Q
54764174,S,1,2407400,,Q
54764174,S,12,2407400,,Q
54764174,S,9,2407400,,Q
54772024,B,2,2407400,,Q
54772034,B,1,2407300,,Q
54772050,B,4,2407300,,Q
54775247,B,1,2407200,,Q
54775247,B,1,2407200,,Q
54781934,B,1,2407200,,Q
54781934,B,89,2407100,,Q
54781934,B,54,2407100,,Q
54781934,B,9,2407100,,Q
54781934,B,1,2407100,,Q
54781934,B,1,2407100,,Q
54781934,B,1,2407100,,Q
54781934,B,1,2407100,,Q
54781934,B,75,2407000,,Q
54781935,B,8,2407000,,Q
54781940,S,1,2407000,,Q
54787635,B,100,2406800,,Q
54795146,B,2,2406800,,Q
54803385,S,14,2406900,,Q
54817979,B,1,2406600,,Q
54817979,B,2,2406600,,Q
54829440,B,2,2406500,,Q
54829440,B,4,2406400,,Q
54829440,B,10,2406400,,Q
54829440,B,20,2406400,,Q
54829440,B,6,2406400,,Q
54829440,B,1,2406400,,Q
54829440,B,1,2406400,,Q
54829441,B,10,2406400,,Q
54850294,B,11,2406500,,Q
54851285,B,20,2406400,,Q
54851285,B,2,2406300,,Q
54851285,B,1,2406300,,Q
54851285,B,6,2406300,,Q
54851285,B,100,2406300,,Q
54851285,B,5,2406300,,Q
54851287,B,9,2406300,,Q
54853090,B,1,2406300,,Q
54861328,S,1,2406400,,Q
54862935,B,4,2406300,,Q
54862935,B,1,2406300,,Q
54868046,S,17,2406400,,Q
54868046,S,3,2406400,,Q
54868046,S,90,2406400,,Q
54873750,S,1,2406500,,Q
54875034,B,1,2406500,,Q
54875034,B,1,2406500,,Q
54878967,B,10,2406500,,Q
54878967,B,100,2406400,,Q
54878967,B,9,2406400,,Q
54878967,B,2,2406400,,Q
54878967,B,1,2406400,,Q
54878968,B,5,2406400,,Q
54878968,B,11,2406400,,Q
54879303,B,100,2406300,,Q
54879303,B,8,2406300,,Q
54880931,B,100,2406450,,Q
54910813,B,18,2406500,,Q
54910813,B,2,2406500,,Q
54910813,B,25,2406500,,Q
54910813,B,1,2406500,,Q
54910813,B,18,2406500,,Q
54910813,B,25,2406500,,Q
54910813,B,5,2406500,,Q
54910813,B,18,2406500,,Q
54910814,B,4,2406500,,Q
54910814,B,84,2406500,,Q
54910814,B,1,2406400,,Q
54910814,B,10,2406400,,Q
54910814,B,100,2406400,,Q
54928006,S,1,2406700,,Q
54934106,B,7,2406400,,Q
54960135,S,99,2406700,,Q
54962691,B,16,2406700,,Q
54965987,B,1,2406700,,Q
54968881,B,1,2406600,,Q
54978617,B,7,2406500,,Q
54978617,B,2,2406500,,Q
54980012,S,74,2406600,,Q
54980012,S,26,2406600,,Q
55000663,B,11,2406500,,Q
55026369,S,100,2406800,,Q
55026369,S,1,2406800,,Q
55026370,S,100,2406900,,Q
55026966,B,12,2406800,,Q
55026966,B,1,2406800,,Q
55026966,B,100,2406700,,Q
55029466,B,11,2406700,,Q
55029730,B,100,2406550,,Q
55029730,B,1,2406500,,Q
55029730,B,20,2406500,,Q
55075950,B,5,2406700,,Q
55079541,S,4,2406700,,Q
55079541,S,6,2406700,,Q
55079829,S,22,2406800,,Q
55079829,S,10,2406800,,Q
55079829,S,5,2406800,,Q
55082907,B,1,2406800,,Q
55082908,B,100,2406700,,Q
55082909,B,100,2406600,,Q
55092773,S,100,2407000,,Q
55092773,S,100,2407000,,Q
55093819,S,100,2407100,,Q
55093819,S,99,2407100,,Q
55093821,S,1,2407100,,Q
55094843,S,78,2407400,,Q
55094843,S,22,2407400,,Q
55114950,B,1,2407300,,Q
55115532,B,12,2407100,,Q
55128135,S,100,2407200,,Q
55128342,B,50,2407200,,Q
55128342,B,50,2407200,,Q
55147705,S,94,2407300,,Q
55148004,S,17,2407400,,Q
55148004,S,8,2407400,,Q
55148004,S,15,2407400,,Q
55148004,S,3,2407400,,Q
55148004,S,4,2407400,,Q
