Time,T,Shares,Price,MPID,X
52671089,S,5,411500,,Q
52671089,S,100,411500,,Q
52671089,S,100,411500,,Q
52671089,B,200,411500,,Q
52671089,B,100,411500,,Q
52671090,B,100,411550,,Q
52674256,B,200,411550,,Q
52674256,B,100,411550,,Q
52674256,B,180,411550,,Q
52718210,B,29,411500,,Q
52722421,B,1,411500,,Q
52722421,B,100,411500,,Q
52722421,B,2,411500,,Q
52722421,B,400,411500,,Q
52722421,B,500,411500,,Q
52722421,B,200,411500,,Q
52722421,B,2,411500,,Q
52722421,B,300,411500,,Q
52722421,B,30,411500,,Q
52722421,B,1002,411500,,Q
52722421,B,100,411500,,Q
52722422,B,38,411500,,Q
52722422,B,330,411500,,Q
52722697,B,35,411450,,Q
52735610,B,100,411450,,Q
52784750,B,29,411450,,Q
52785605,S,200,411500,,Q
52785605,S,1,411500,,Q
52785605,S,140,411500,,Q
52785605,S,100,411500,,Q
52785605,S,300,411500,,Q
52810386,B,1,411500,,Q
52810386,B,17,411500,,Q
52810386,B,30,411500,,Q
52810386,B,153,411500,,Q
52810386,B,100,411500,,Q
52810386,B,100,411500,,Q
52810386,B,48,411500,,Q
52810386,B,200,411500,,Q
52810386,B,352,411500,,Q
52810386,B,49,411500,,Q
52810386,B,3,411500,,Q
52810386,B,48,411500,,Q
52816244,B,28,411450,,Q
52826445,B,100,411400,,Q
52826445,B,197,411400,,Q
52826445,B,100,411400,,Q
52826445,B,100,411400,,Q
52827395,B,100,411350,,Q
52830016,S,100,411400,,Q
52830016,S,6,411400,,Q
52830016,S,5,411400,,Q
52830017,B,100,411450,,Q
52834215,B,300,411450,,Q
52834215,B,100,411450,,Q
52834215,S,200,411500,,Q
52834215,S,200,411500,,Q
52834215,S,300,411500,,Q
52834215,S,200,411500,,Q
52834215,S,100,411500,,Q
52834215,S,400,411500,,Q
52834215,S,300,411500,,Q
52834215,S,110,411500,,Q
52834215,S,306,411500,,Q
52834215,S,222,411500,,Q
52834215,S,400,411500,,Q
52834215,S,336,411500,,Q
52834216,S,164,411500,,Q
52834216,S,700,411500,,Q
52834216,S,200,411500,,Q
52834216,S,100,411500,,Q
52834216,S,200,411500,,Q
52834216,S,451,411500,,Q
52834216,S,200,411500,,Q
52834216,S,49,411500,,Q
52834220,B,96,411550,,Q
52837708,S,6,411600,,Q
52837708,S,100,411600,,Q
52837708,S,18,411600,,Q
52837708,S,30,411600,,Q
52837741,S,30,411600,,Q
52837741,S,80,411600,,Q
52850074,B,100,411650,,Q
52854648,B,97,411600,,Q
52854649,B,13,411600,,Q
52854649,B,100,411600,,Q
52854649,B,2,411600,,Q
52864027,B,200,411550,,Q
52867008,B,200,411550,,Q
52867008,B,100,411550,,Q
52867570,B,61,411550,,Q
52869143,B,36,411500,,Q
52907001,B,3,411550,,Q
52911878,S,100,411600,,Q
52911878,S,100,411600,,Q
52911878,S,4,411600,,Q
52911878,S,100,411600,,Q
52911878,S,600,411600,,Q
52911878,S,100,411600,,Q
52911878,S,100,411600,,Q
52911878,S,6,411600,,Q
52911878,S,100,411600,,Q
52911878,S,200,411600,,Q
52911878,S,110,411600,,Q
52911878,S,100,411600,,Q
52911878,S,1244,411600,,Q
52911886,B,100,411650,,Q
52911887,B,100,411650,,Q
52920270,B,36,411600,,Q
52926235,B,200,411600,,Q
52926235,B,1,411600,,Q
52926235,B,200,411600,,Q
52926235,B,11,411600,,Q
52926235,B,200,411600,,Q
52926235,B,46,411600,,Q
52926235,B,200,411600,,Q
52926235,B,200,411600,,Q
52926235,B,858,411600,,Q
52926235,B,30,411600,,Q
52926236,B,100,411600,,Q
52926236,B,70,411600,,Q
52926236,B,200,411600,,Q
52926236,B,588,411600,,Q
52926236,B,102,411600,,Q
52926237,B,142,411600,,Q
52927202,S,200,411600,,Q
52927202,S,200,411600,,Q
52927202,S,100,411600,,Q
52927202,S,110,411600,,Q
52927202,S,1,411600,,Q
52927202,S,197,411600,,Q
52927202,S,3,411600,,Q
52927202,S,3,411700,,Q
52927202,S,3,411700,,Q
52927202,S,2,411700,,Q
52927202,S,3,411700,,Q
52927202,S,47,411700,,Q
52966528,S,1,411700,,Q
