Time,T,Shares,Price,MPID,X
45334528,B,1,5150700,,Q
45334528,B,1,5150600,,Q
45334528,B,1,5150600,,Q
45334529,B,1,5150500,,Q
45334529,B,1,5150400,,Q
45334529,B,28,5150400,,Q
45334529,B,1,5150300,,Q
45334529,B,1,5150200,,Q
45334529,B,1,5150100,,Q
45334529,B,1,5150100,,Q
45334529,B,100,5150000,,Q
45334529,B,2,5150000,,Q
45334529,B,2,5150000,,Q
45334529,B,1,5149900,,Q
45334529,B,1,5149900,,Q
45334529,B,1,5149800,,Q
45334529,B,1,5149800,,Q
45334529,B,1,5149700,,Q
45334529,B,1,5149700,,Q
45334559,B,1,5149600,,Q
45334585,B,1,5149500,,Q
45334585,B,1,5149500,,Q
45358768,B,1,5150700,,Q
45363027,B,100,5150350,,Q
45367787,B,10,5150000,,Q
45367787,B,42,5149500,,Q
45367787,B,75,5149500,,Q
45367787,B,25,5149500,,Q
45367787,B,12,5149500,,Q
45367787,B,18,5149400,,Q
45367787,B,1,5149300,,Q
45367787,B,100,5149300,,Q
45367788,B,1,5149200,,Q
45367788,B,1,5149200,,Q
45367790,B,1,5149100,,Q
45367790,B,1,5149100,,Q
45367805,B,2,5149600,,Q
45367835,B,1,5149000,,Q
45367835,B,1,5148900,,Q
45367835,B,1,5148900,,Q
45367835,B,5,5148850,,Q
45367836,B,1,5148800,,Q
45367906,B,1,5148700,,Q
45367907,B,1,5148600,,Q
45367907,B,1,5148500,,Q
45367907,B,1,5148500,,Q
45368048,B,1,5148300,,Q
45368050,B,1,5148100,,Q
45368051,B,2,5148100,,Q
45368051,B,1,5148000,,Q
45368051,B,1,5148000,,Q
45372534,S,1,5149000,,Q
45377220,B,2,5149800,,Q
45381476,B,8,5148500,,Q
45385042,S,1,5148300,,Q
45389353,B,5,5148350,,Q
45394825,B,4,5148100,,Q
45394825,B,1,5147900,,Q
45394825,B,1,5147800,,Q
45394825,B,23,5147800,,Q
45394825,B,5,5147700,,Q
45394826,B,9,5147800,,Q
45399567,B,2,5147600,,Q
45399567,B,1,5147500,,Q
45399567,B,4,5147500,,Q
45399567,B,2,5147400,,Q
45407614,B,1,5147100,,Q
45407614,B,2,5147100,,Q
45407614,B,65,5147100,,Q
45407614,B,14,5147100,,Q
45407614,B,1,5147100,,Q
45407614,B,1,5147000,,Q
45407614,B,1,5146900,,Q
45407614,B,1,5146800,,Q
45407614,B,1,5146700,,Q
45426345,B,4,5148400,,Q
45426345,B,16,5148400,,Q
45427542,B,2,5147400,,Q
45439040,B,1,5147100,,Q
45439040,B,3,5146900,,Q
45442937,B,10,5148100,,Q
45442937,B,7,5148100,,Q
45450084,B,4,5146900,,Q
45450084,B,4,5146800,,Q
45450084,B,10,5146700,,Q
45450084,B,1,5146600,,Q
45450084,B,100,5146600,,Q
45450084,B,20,5146600,,Q
45450084,B,18,5146600,,Q
45450084,B,43,5146600,,Q
45450084,B,18,5146600,,Q
45450084,B,11,5146600,,Q
45450084,B,1,5146400,,Q
45450084,B,1,5146400,,Q
45450084,B,1,5146300,,Q
45450084,B,2,5146300,,Q
45450084,B,8,5146300,,Q
45450084,B,1,5146300,,Q
45450084,B,7,5146300,,Q
45450085,B,1,5146300,,Q
45450085,B,5,5146300,,Q
45450085,B,1,5146300,,Q
45450085,S,1,5146500,,Q
45450085,S,2,5146600,,Q
45450085,S,1,5146600,,Q
45450085,B,1,5146300,,Q
45450087,B,1,5146200,,Q
45450088,B,1,5146100,,Q
45476616,B,15,5146900,,Q
45477732,B,2,5147600,,Q
45477732,S,10,5147700,,Q
45477732,S,2,5147800,,Q
45477738,S,1,5148000,,Q
45477738,S,1,5148100,,Q
45477738,S,20,5148100,,Q
45477741,S,11,5148100,,Q
45484642,B,5,5147300,,Q
45507850,S,2,5148200,,Q
45507850,S,20,5148300,,Q
45507850,S,100,5148400,,Q
45507850,S,25,5148500,,Q
45508092,S,43,5148500,,Q
45508092,S,32,5148500,,Q
45508092,S,1,5148500,,Q
45508092,S,1,5148500,,Q
45508092,S,44,5148500,,Q
45508092,B,2,5148500,,Q
45508092,S,33,5148700,,Q
45508092,S,67,5148700,,Q
45555980,B,2,5148300,,Q
45557545,B,10,5146900,,Q
45570592,B,1,5146100,,Q
45570592,B,1,5146000,,Q
45578070,B,5,5146950,,Q
45601131,B,6,5146500,,Q
45601132,B,15,5146000,,Q
45601132,B,9,5146000,,Q
45601132,B,6,5146000,,Q
45601132,B,5,5146000,,Q
45601138,B,23,5147500,,Q
45601138,B,4,5147500,,Q
45601138,B,1,5147700,,Q
45601138,B,6,5147700,,Q
45601138,S,1,5147800,,Q
45601138,S,10,5147800,,Q
45601138,B,5,5147800,,Q
45601138,B,50,5147800,,Q
45601138,S,100,5147900,,Q
45601138,S,1,5147900,,Q
45601138,S,1,5147900,,Q
45601138,S,1,5147900,,Q
45601139,S,1,5148300,,Q
45607833,B,48,5147300,,Q
45607834,S,22,5147200,,Q
45607834,S,30,5147200,,Q
45607834,B,3,5147100,,Q
45612142,B,15,5146900,,Q
45612901,S,2,5147800,,Q
45612901,S,7,5147800,,Q
45612901,S,9,5147800,,Q
45612901,S,1,5148000,,Q
45613738,S,9,5148400,,Q
45613738,B,23,5148400,,Q
45637191,B,10,5147700,,Q
45637895,B,23,5146500,,Q
45652673,S,1,5147400,,Q
45652675,B,23,5148200,,Q
45652675,B,10,5148300,,Q
45652675,B,1,5148300,,Q
45652676,S,5,5148400,,Q
45652676,S,29,5148400,,Q
45652678,B,4,5148400,,Q
45652684,B,104,5149100,,Q
45652684,B,10,5149100,,Q
45652684,S,79,5149200,,Q
45652684,S,21,5149200,,Q
45652684,S,4,5149300,,Q
45652684,S,100,5149300,,Q
45652686,B,10,5149400,,Q
45652686,S,9,5149500,,Q
45652686,B,32,5149500,,Q
45654950,B,5,5148500,,Q
45680881,B,1,5149000,,Q
45716040,B,5,5147700,,Q
45716040,B,25,5147700,,Q
45716040,B,100,5147500,,Q
45716040,B,8,5147500,,Q
45716040,B,70,5147500,,Q
45716040,B,30,5147500,,Q
45716040,B,100,5147400,,Q
45752504,B,5,5147250,,Q
45768800,S,1,5147700,,Q
45775322,S,10,5148400,,Q
45775322,B,5,5148400,,Q
45775322,S,9,5148500,,Q
45775322,B,10,5148400,,Q
45775322,S,34,5148500,,Q
45775322,S,1,5148500,,Q
45775322,S,55,5148500,,Q
45775323,S,45,5148500,,Q
45775323,S,7,5148500,,Q
45775323,S,100,5148500,,Q
45775323,S,31,5148500,,Q
45775323,S,100,5148600,,Q
45775323,S,1,5148600,,Q
45775323,S,2,5148600,,Q
45775323,S,6,5148600,,Q
45775323,B,1,5148200,,Q
45775323,B,10,5148400,,Q
45775323,B,10,5148500,,Q
45775323,S,1,5148600,,Q
45775325,S,1,5148600,,Q
45775325,S,1,5148600,,Q
45797865,B,5,5149800,,Q
45797865,S,95,5150100,,Q
45797865,S,5,5150100,,Q
45819084,B,27,5150000,,Q
45819084,B,31,5150000,,Q
45824458,B,45,5148500,,Q
45824458,B,1,5148400,,Q
45824458,B,100,5148400,,Q
45824458,B,1,5148400,,Q
45824458,B,75,5148400,,Q
45824458,B,25,5148400,,Q
45824459,B,4,5147700,,Q
45824459,B,23,5147700,,Q
45827248,S,75,5148400,,Q
45827248,S,25,5148400,,Q
45827248,B,38,5147900,,Q
45838861,B,1,5149100,,Q
45858655,B,1,5148000,,Q
45858655,B,10,5148000,,Q
45858655,B,6,5147800,,Q
45858655,B,100,5147800,,Q
45858655,B,23,5147700,,Q
45858656,B,7,5147400,,Q
45861433,B,4,5147500,,Q
45869849,B,5,5147100,,Q
45886716,B,3,5147100,,Q
45894801,B,2,5147850,,Q
45894801,S,24,5148800,,Q
45894801,S,1,5148800,,Q
45894801,S,5,5148900,,Q
45896856,S,2,5149900,,Q
45896856,S,44,5150000,,Q
45896858,S,1,5150000,,Q
45896868,B,1,5149600,,Q
45974498,S,3,5149700,,Q
45974498,S,6,5150100,,Q
45974498,S,27,5150200,,Q
45975322,S,13,5150500,,Q
45975322,S,13,5150500,,Q
45987533,B,3,5150700,,Q
45990854,B,1,5150000,,Q
45990854,B,1,5150000,,Q
45990854,B,78,5149900,,Q
45990854,B,22,5149900,,Q
45990854,B,53,5149900,,Q
45990854,B,47,5149900,,Q
45990854,B,52,5149800,,Q
45991168,B,1,5150800,,Q
46027410,S,3,5151200,,Q
46027410,S,2,5151300,,Q
46027410,S,1,5151500,,Q
46027410,S,89,5151500,,Q
46044016,B,4,5151200,,Q
46044016,B,7,5151200,,Q
46049525,B,10,5150300,,Q
46049526,B,10,5150000,,Q
46081038,B,1,5149900,,Q
46081038,B,27,5149800,,Q
46081038,B,65,5149800,,Q
46081038,B,8,5149800,,Q
46081038,B,3,5149800,,Q
46081038,B,14,5149800,,Q
46081038,B,38,5149800,,Q
46081038,B,45,5149800,,Q
46121676,B,7,5149300,,Q
46121676,B,85,5149200,,Q
46121676,B,1,5149200,,Q
46121682,B,1,5148000,,Q
46121682,B,88,5148000,,Q
46121687,B,20,5148900,,Q
46125035,S,1,5148500,,Q
46125380,B,4,5148900,,Q
46125380,B,10,5149000,,Q
46125380,B,7,5149000,,Q
46129802,B,4,5148900,,Q
46129802,S,1,5149200,,Q
46129802,B,5,5149400,,Q
46130078,B,1,5148200,,Q
46143001,B,4,5148200,,Q
46143001,B,1,5148200,,Q
46151333,B,1,5148200,,Q
46154165,B,11,5149400,,Q
46161207,S,100,5149500,,Q
46161207,S,1,5149500,,Q
46161207,S,18,5149500,,Q
46161208,S,1,5149700,,Q
46212648,B,5,5151600,,Q
46226194,B,53,5151600,,Q
46226194,B,10,5151600,,Q
46233349,B,100,5150600,,Q
46233349,B,10,5150400,,Q
46233349,B,100,5150300,,Q
46234680,S,26,5150500,,Q
46234680,S,66,5150500,,Q
46234680,S,8,5150500,,Q
46240709,B,51,5150100,,Q
46240709,B,7,5150100,,Q
46240709,S,42,5150100,,Q
46240709,B,100,5150000,,Q
46240710,B,10,5150200,,Q
46240710,B,90,5150100,,Q
46240710,B,10,5150100,,Q
46240716,B,8,5150500,,Q
46274040,B,1,5149650,,Q
46274040,B,5,5149650,,Q
46274040,B,1,5149650,,Q
46301631,S,1,5148800,,Q
46314734,B,1,5149100,,Q
46316649,S,1,5149700,,Q
46316649,S,15,5149700,,Q
46316649,S,1,5149700,,Q
46316649,S,1,5149800,,Q
46316649,S,1,5149900,,Q
46316650,S,1,5150000,,Q
46324032,B,2,5150200,,Q
46329017,S,4,5150700,,Q
46329018,B,1,5151100,,Q
46386028,B,1,5150100,,Q
46386028,B,2,5150300,,Q
46391077,S,7,5150800,,Q
46399479,B,10,5150500,,Q
46399479,B,2,5150400,,Q
46409113,B,5,5150600,,Q
46417871,S,1,5151300,,Q
46417871,S,100,5151300,,Q
46417871,B,101,5151300,,Q
46417871,S,13,5151300,,Q
46417871,S,66,5151300,,Q
46417871,S,21,5151300,,Q
46417871,B,79,5151300,,Q
46417871,B,10,5151200,,Q
46417871,S,90,5151300,,Q
46417871,S,10,5151300,,Q
46417871,B,10,5151200,,Q
46426872,B,100,5150900,,Q
46426872,B,4,5150900,,Q
46426872,B,58,5150800,,Q
46426872,B,42,5150800,,Q
46426872,B,1,5150800,,Q
46429305,B,51,5150700,,Q
46497175,S,44,5151300,,Q
46497175,S,49,5151300,,Q
46509020,S,5,5152000,,Q
46509020,S,23,5152000,,Q
46509020,S,4,5152200,,Q
46509020,S,1,5152200,,Q
46509020,S,20,5152200,,Q
46509020,S,2,5152200,,Q
46509099,S,33,5152800,,Q
46509099,S,67,5152800,,Q
46510273,B,5,5152300,,Q
46513291,S,5,5153000,,Q
46516578,B,11,5153000,,Q
46544097,B,5,5151900,,Q
46544097,B,2,5151900,,Q
46570688,B,2,5152000,,Q
46571562,B,1,5151300,,Q
46571562,B,3,5151200,,Q
46580222,B,6,5151900,,Q
46592103,S,1,5152100,,Q
46633026,B,1,5151100,,Q
46654984,B,5,5150700,,Q
46654984,B,6,5151300,,Q
46654984,S,100,5151400,,Q
46696028,B,1,5150800,,Q
46707587,B,10,5150000,,Q
46707587,B,40,5150000,,Q
46707587,B,3,5150000,,Q
46707587,B,8,5150000,,Q
46707587,B,4,5149900,,Q
46707587,B,88,5149900,,Q
46707587,B,8,5149900,,Q
46710100,B,4,5150400,,Q
46710100,B,4,5150500,,Q
46710100,S,1,5150600,,Q
46718369,B,2,5149600,,Q
46729868,B,1,5149500,,Q
46729868,B,10,5149400,,Q
46729868,B,140,5149400,,Q
46729868,B,1,5149300,,Q
46729868,B,1,5149200,,Q
46729868,B,1,5149100,,Q
46729868,B,1,5149000,,Q
46729870,B,1,5148900,,Q
46729870,B,1,5148800,,Q
46729872,B,5,5149100,,Q
46730443,B,8,5148800,,Q
46730443,B,10,5148800,,Q
46730443,B,1,5148700,,Q
46731035,S,1,5149000,,Q
46731035,B,1,5149050,,Q
46733715,B,1,5148600,,Q
46733715,B,1,5148500,,Q
46733715,B,1,5148400,,Q
46733715,B,4,5148400,,Q
46733715,B,3,5148400,,Q
46736577,B,2,5148400,,Q
46736577,B,2,5148400,,Q
46736577,B,2,5148400,,Q
46736577,B,1,5148400,,Q
46736577,B,1,5148300,,Q
46736820,B,1,5148200,,Q
46736820,B,1,5148100,,Q
46738284,B,1,5147900,,Q
46738284,B,10,5147900,,Q
46738284,B,1,5147800,,Q
46738284,B,10,5147900,,Q
46738284,B,1,5147800,,Q
46738284,B,2,5147800,,Q
46738284,B,2,5147800,,Q
46738284,B,1,5147800,,Q
46738284,B,7,5147800,,Q
46738284,B,1,5147600,,Q
46738284,B,1,5147600,,Q
46738284,B,1,5147500,,Q
46738284,B,18,5147500,,Q
46738285,B,10,5147800,,Q
46738285,B,44,5147600,,Q
46738285,B,23,5147600,,Q
46738285,B,5,5147500,,Q
46749444,B,10,5147600,,Q
46749444,B,1,5147500,,Q
46749444,B,3,5147500,,Q
46749444,B,3,5147500,,Q
46749444,B,10,5147500,,Q
46749444,B,4,5147500,,Q
46749444,B,4,5147500,,Q
46749444,B,2,5147500,,Q
46751805,B,1,5147400,,Q
46761401,B,1,5147300,,Q
46761401,B,1,5147200,,Q
46768724,S,1,5147800,,Q
46769908,B,7,5148200,,Q
46769908,B,8,5148300,,Q
46775586,S,20,5148400,,Q
46775586,S,10,5148400,,Q
46775586,S,3,5148400,,Q
46775586,S,3,5148400,,Q
46775586,S,5,5148400,,Q
46775586,S,1,5148600,,Q
46775586,S,16,5148800,,Q
46777150,S,1,5149000,,Q
46777232,S,3,5149000,,Q
46777232,S,26,5149000,,Q
46777232,S,2,5149000,,Q
46777232,B,1,5148800,,Q
46780619,S,100,5149100,,Q
46780619,S,6,5149100,,Q
46780619,S,63,5149100,,Q
46781188,B,5,5149200,,Q
46803991,S,1,5149400,,Q
46804916,S,1,5149700,,Q
46804916,S,100,5150100,,Q
46804916,S,5,5150100,,Q
46804919,S,6,5150100,,Q
46804919,B,12,5149500,,Q
46804920,B,2,5149400,,Q
46804921,B,4,5149100,,Q
46804921,B,7,5149100,,Q
46804921,B,8,5149000,,Q
46804921,S,4,5149300,,Q
46804921,S,19,5149300,,Q
46804921,S,5,5149300,,Q
46804921,B,14,5149000,,Q
46804921,B,11,5148700,,Q
46804921,B,5,5149000,,Q
46804921,S,6,5149300,,Q
46804921,S,5,5149300,,Q
46804921,S,14,5149300,,Q
46804924,S,5,5149300,,Q
46808049,S,6,5149900,,Q
46808049,S,3,5149900,,Q
46808490,B,3,5150100,,Q
46808777,S,23,5150300,,Q
46808808,B,100,5150500,,Q
46808809,S,5,5150600,,Q
46808809,S,95,5150600,,Q
46808809,S,5,5150600,,Q
46808809,S,5,5150600,,Q
46815782,B,75,5148900,,Q
46815782,B,25,5148900,,Q
46851148,B,4,5148500,,Q
46851148,B,11,5148400,,Q
46877814,S,2,5148300,,Q
46899635,S,3,5148800,,Q
46899637,S,1,5149000,,Q
46901693,B,12,5148900,,Q
46902488,B,53,5148300,,Q
46930487,B,1,5147800,,Q
46956761,B,100,5147800,,Q
46956761,B,58,5147800,,Q
46956761,B,20,5147600,,Q
46956761,B,87,5147600,,Q
46956761,B,10,5147600,,Q
46956761,B,3,5147600,,Q
46956761,B,26,5147400,,Q
46956762,B,2,5147400,,Q
46956762,B,2,5147100,,Q
46956762,B,130,5147100,,Q
46956762,B,2,5147100,,Q
46961812,B,2,5148000,,Q
46962812,B,2,5148000,,Q
46963812,B,2,5148000,,Q
46964825,B,2,5148000,,Q
46980022,B,12,5147600,,Q
46990968,B,1,5147000,,Q
46990968,B,1,5146900,,Q
46990968,B,52,5146900,,Q
46990968,B,27,5146900,,Q
46990968,B,17,5146900,,Q
46990968,B,4,5146900,,Q
46990968,B,12,5146900,,Q
46990968,B,20,5146900,,Q
46990968,B,20,5146900,,Q
46990968,B,43,5146900,,Q
46990968,B,1,5146800,,Q
46990968,B,1,5146800,,Q
46990975,B,1,5147100,,Q
46990981,B,1,5147100,,Q
46990982,B,2,5147000,,Q
46990982,B,2,5146900,,Q
47010962,B,12,5147500,,Q
47027878,S,3,5147600,,Q
47027878,S,1,5147600,,Q
47027878,B,4,5147600,,Q
47027878,B,29,5147600,,Q
47027878,B,34,5147600,,Q
47027878,B,33,5147600,,Q
47027880,B,100,5147700,,Q
47027881,B,10,5147800,,Q
47027881,S,93,5147900,,Q
47027881,S,7,5147900,,Q
47027881,S,3,5147900,,Q
47027881,B,10,5147800,,Q
47027881,B,10,5147800,,Q
47027882,B,10,5147800,,Q
47027882,B,3,5147700,,Q
47027882,B,3,5147700,,Q
47027882,B,3,5147700,,Q
47027882,B,1,5147700,,Q
47028809,B,10,5148000,,Q
47028809,S,1,5148300,,Q
47028809,S,3,5148300,,Q
47028809,S,2,5148300,,Q
47028958,S,75,5148200,,Q
47028958,S,25,5148200,,Q
47028958,S,100,5148200,,Q
47028958,S,95,5148300,,Q
47028958,S,140,5148300,,Q
47028958,S,100,5148300,,Q
47028958,S,1,5148300,,Q
47028959,S,23,5148400,,Q
47028959,S,2,5148400,,Q
47032326,S,1,5149100,,Q
47032326,S,11,5149100,,Q
47032326,S,4,5149200,,Q
47044086,S,2,5149600,,Q
47044086,S,1,5149600,,Q
47044086,B,23,5149700,,Q
47044086,B,23,5149700,,Q
47044086,B,7,5149700,,Q
47044103,B,47,5149700,,Q
47044103,S,7,5150000,,Q
47056532,B,1,5149500,,Q
47057050,B,12,5149200,,Q
47065625,B,4,5148900,,Q
47065628,B,1,5148800,,Q
47065628,B,5,5148800,,Q
47065628,B,64,5148800,,Q
47065628,B,12,5148800,,Q
47065628,B,6,5148800,,Q
47065628,B,6,5148800,,Q
47065628,B,2,5148700,,Q
47070505,B,10,5148300,,Q
47084824,B,2,5149000,,Q
47090805,B,12,5148400,,Q
47090805,B,4,5148300,,Q
47090805,B,2,5148100,,Q
47090805,B,98,5148000,,Q
47090805,B,1,5148000,,Q
47090807,B,1,5148000,,Q
47090807,B,100,5148000,,Q
47090808,B,4,5148000,,Q
47090808,B,5,5148000,,Q
47094346,B,1,5148000,,Q
47097638,B,5,5147900,,Q
47103988,B,3,5148500,,Q
47107264,S,1,5147900,,Q
47120962,B,100,5148500,,Q
47120962,B,3,5148600,,Q
47125091,B,50,5148500,,Q
47126222,B,151,5147600,,Q
47126222,B,49,5147600,,Q
47126222,B,1,5147600,,Q
47126222,B,63,5147600,,Q
47126222,B,1,5147600,,Q
47126222,B,12,5147600,,Q
47126222,B,8,5147500,,Q
47126222,B,92,5147500,,Q
47128893,B,12,5147400,,Q
47137375,B,40,5147550,,Q
47147505,S,3,5147600,,Q
47147505,S,100,5148300,,Q
47147505,S,1,5148300,,Q
47147505,S,1,5148300,,Q
47168359,B,2,5147900,,Q
47168359,B,10,5147900,,Q
47178781,B,12,5147900,,Q
47187266,B,1,5147400,,Q
47187266,B,52,5147300,,Q
47187266,B,1,5147300,,Q
47187266,B,1,5147300,,Q
47187266,B,11,5147300,,Q
47209507,S,2,5147400,,Q
47228955,B,1,5146800,,Q
47228955,B,100,5146800,,Q
47228955,B,2,5146600,,Q
47228955,B,1,5146500,,Q
47228955,B,1,5146400,,Q
47228955,B,1,5146400,,Q
47228955,B,1,5146300,,Q
47228955,B,1,5146200,,Q
47228956,B,2,5146200,,Q
47228956,B,1,5146200,,Q
47228957,B,100,5146800,,Q
47228957,B,100,5146700,,Q
47228958,B,49,5146700,,Q
47228958,B,10,5146800,,Q
47228958,B,51,5146700,,Q
47228958,B,2,5146700,,Q
47228959,B,200,5146700,,Q
47229074,B,46,5146700,,Q
47229074,B,10,5146700,,Q
47229074,S,5,5147000,,Q
47229075,B,5,5146700,,Q
47229077,B,29,5146500,,Q
47230409,B,10,5147200,,Q
47230409,B,100,5147200,,Q
47230409,S,90,5147300,,Q
47230409,S,10,5147300,,Q
47230411,S,100,5147400,,Q
47230435,S,10,5147300,,Q
47230647,S,1,5147800,,Q
47230648,S,1,5148000,,Q
47230648,B,10,5147400,,Q
47230648,B,90,5147400,,Q
47230653,S,1,5148400,,Q
47230653,S,99,5148400,,Q
47230653,S,1,5148400,,Q
47232997,B,5,5147900,,Q
47232997,B,16,5147900,,Q
47233019,B,6,5147900,,Q
47241002,B,5,5147500,,Q
47241237,B,5,5148600,,Q
47241237,B,11,5148600,,Q
47241237,B,7,5148600,,Q
47241237,B,4,5148600,,Q
47241237,S,1,5148700,,Q
47241237,S,1,5148700,,Q
47241237,S,3,5148800,,Q
47241237,S,3,5148800,,Q
47241237,S,3,5148800,,Q
47241237,S,7,5148900,,Q
47241237,S,5,5149200,,Q
47241237,S,22,5149300,,Q
47241237,S,78,5149300,,Q
47241237,S,13,5149300,,Q
47241237,S,5,5149300,,Q
47241237,B,7,5149200,,Q
47241237,B,5,5149200,,Q
47247051,B,5,5149400,,Q
47247051,B,57,5149400,,Q
47247051,B,38,5149400,,Q
47248577,S,2,5150000,,Q
47248577,S,8,5150100,,Q
47248577,S,17,5150100,,Q
47249714,S,1,5150700,,Q
47249714,S,3,5151000,,Q
47249733,B,2,5150400,,Q
47249748,B,4,5150100,,Q
47267265,B,5,5150800,,Q
47267265,B,5,5150900,,Q
47267265,B,10,5150900,,Q
47267265,B,10,5150900,,Q
47267265,B,25,5150900,,Q
47267265,B,10,5150900,,Q
47267265,S,1,5151000,,Q
47267265,S,9,5151000,,Q
47267265,S,200,5151200,,Q
47267369,S,14,5151700,,Q
47267369,S,2,5151900,,Q
47267785,S,60,5152200,,Q
47267785,S,2,5152300,,Q
47267785,S,1,5152400,,Q
47271149,B,7,5152000,,Q
47282324,S,1,5152500,,Q
47282502,S,3,5153300,,Q
47286211,S,1,5153900,,Q
47298379,S,2,5154300,,Q
47300744,S,1,5154400,,Q
47300744,S,27,5154500,,Q
47300745,B,7,5154900,,Q
47300745,S,200,5155000,,Q
47300745,S,2,5155000,,Q
47301024,S,5,5156300,,Q
47301024,S,1,5156500,,Q
47301046,B,5,5157100,,Q
47301408,B,50,5155900,,Q
47301408,B,50,5155900,,Q
47309276,S,1,5156800,,Q
47309276,S,3,5156900,,Q
47311020,S,5,5157200,,Q
47311020,S,5,5157400,,Q
47317322,B,3,5157700,,Q
47317816,B,2,5157700,,Q
47317816,S,1,5157800,,Q
47317816,S,2,5157800,,Q
47317816,B,2,5157800,,Q
47326270,B,1,5157600,,Q
47326270,B,43,5157500,,Q
47326270,B,29,5157500,,Q
47326270,B,36,5157500,,Q
47326270,B,100,5157500,,Q
47326270,B,9,5157600,,Q
47326270,B,9,5157600,,Q
47326270,B,9,5157600,,Q
47326280,B,5,5157500,,Q
47326280,B,10,5157500,,Q
47326280,B,12,5157500,,Q
47326280,B,193,5157400,,Q
47326280,B,40,5157400,,Q
47326280,B,12,5157400,,Q
47326280,B,100,5157200,,Q
47328395,B,5,5158000,,Q
47328395,S,29,5158100,,Q
47328397,S,1,5158300,,Q
47351384,B,5,5158200,,Q
47369491,B,5,5157700,,Q
47369497,S,1,5158100,,Q
47369497,S,3,5158200,,Q
47369497,B,3,5158300,,Q
47371497,B,2,5157700,,Q
47378820,S,3,5158400,,Q
47378820,S,1,5158400,,Q
47382261,S,2,5158800,,Q
47395504,B,5,5158300,,Q
47402482,B,7,5158100,,Q
47402482,B,10,5158000,,Q
47407772,B,2,5157400,,Q
47407772,B,28,5157300,,Q
47407772,B,6,5157300,,Q
47407772,B,66,5157300,,Q
47407772,B,100,5157300,,Q
47407772,B,100,5157300,,Q
47407773,B,100,5157200,,Q
47408383,B,100,5157150,,Q
47408384,B,51,5157800,,Q
47452819,B,2,5157900,,Q
47454906,B,1,5158000,,Q
47457505,S,2,5157400,,Q
47472855,S,1,5158000,,Q
47473676,S,78,5158200,,Q
47473676,S,22,5158200,,Q
47473676,S,1,5158200,,Q
47473676,S,1,5158200,,Q
47473676,S,1,5158200,,Q
47505438,B,1,5158300,,Q
47505438,B,5,5158300,,Q
47506003,S,3,5158800,,Q
47506004,B,27,5159000,,Q
47506004,B,59,5159000,,Q
47517856,B,5,5158600,,Q
47523190,S,1,5159700,,Q
47523190,S,100,5159900,,Q
47523190,S,1,5160000,,Q
47523313,S,38,5160400,,Q
47523332,B,40,5159900,,Q
47523332,B,4,5159900,,Q
47523332,S,8,5160400,,Q
47523332,B,8,5159900,,Q
47523332,B,3,5159900,,Q
47523332,B,100,5159900,,Q
47523332,B,8,5159900,,Q
47523333,B,3,5160300,,Q
47523333,S,3,5160400,,Q
47523333,B,2,5160000,,Q
47523334,B,1,5160000,,Q
47523334,B,1,5159900,,Q
47523334,S,5,5160400,,Q
47523334,S,5,5160500,,Q
47523345,B,4,5159900,,Q
47523345,B,1,5159900,,Q
47523345,B,4,5159900,,Q
47523345,B,5,5159800,,Q
47523345,B,5,5159600,,Q
47523345,B,100,5159500,,Q
47523345,B,3,5159400,,Q
47523346,B,5,5159600,,Q
47523346,B,48,5159300,,Q
47523347,B,5,5159000,,Q
47523347,B,5,5158900,,Q
47523351,B,5,5158400,,Q
47523351,B,100,5158200,,Q
47523351,B,8,5157800,,Q
47523389,S,4,5158900,,Q
47529908,B,10,5158000,,Q
47563154,B,1,5159200,,Q
47581505,S,3,5158800,,Q
47638329,B,5,5158000,,Q
47638329,B,1,5158000,,Q
47638329,B,94,5158000,,Q
47638329,B,6,5158000,,Q
47638329,B,1,5158000,,Q
47638329,B,10,5157900,,Q
47638329,B,82,5157900,,Q
47638329,B,1,5157900,,Q
47638329,B,99,5157900,,Q
47638329,B,100,5157900,,Q
47638329,B,100,5157800,,Q
47638329,B,17,5157400,,Q
47638329,B,2,5157300,,Q
47638330,B,2,5158000,,Q
47642413,B,13,5157300,,Q
47647469,B,10,5156700,,Q
47647469,B,2,5156500,,Q
47647510,S,1,5155900,,Q
47647510,S,2,5155900,,Q
47647510,B,100,5155900,,Q
47647510,B,2,5155900,,Q
47647510,B,2,5155900,,Q
47654778,B,3,5156800,,Q
47654778,B,11,5156800,,Q
47654778,B,7,5156800,,Q
47654778,S,10,5156900,,Q
47654778,S,1,5156900,,Q
47654778,B,5,5156900,,Q
47654778,S,20,5157000,,Q
47654778,S,32,5157000,,Q
47654778,S,8,5157000,,Q
47654778,S,45,5157000,,Q
47654778,S,15,5157000,,Q
47654778,S,12,5157000,,Q
47654806,B,1,5157200,,Q
47705504,S,3,5156700,,Q
47724275,B,5,5157100,,Q
47724275,B,5,5157200,,Q
47724275,B,10,5157200,,Q
47739022,B,1,5156000,,Q
47739022,B,1,5156000,,Q
47739022,B,75,5155900,,Q
47739022,B,25,5155900,,Q
47739022,B,100,5155900,,Q
47739023,B,1,5155800,,Q
47739023,B,1,5155700,,Q
47739023,B,1,5155700,,Q
47739023,B,1,5155600,,Q
47739023,B,1,5155500,,Q
47739023,B,1,5155400,,Q
47739023,B,1,5155200,,Q
47739023,B,2,5155100,,Q
