Time,T,Shares,Price,MPID,X
54606295,S,71,32892800,,Q
54606295,S,29,32892800,,Q
54606295,S,5,32892800,,Q
54606295,S,3,32892800,,Q
54606295,S,100,32892800,,Q
54606298,S,4,32892900,,Q
54606298,S,90,32892900,,Q
54619100,S,1,32888900,,Q
54619100,S,14,32888900,,Q
54619100,S,80,32888900,,Q
54620308,B,4,32892200,,Q
54628032,B,1,32893600,,Q
54637152,B,1,32893400,,Q
54646280,B,10,32888800,,Q
54648186,B,65,32888500,,Q
54648186,B,32,32888500,,Q
54648186,B,3,32888500,,Q
54648186,B,15,32888500,,Q
54648186,B,15,32888200,,Q
54648217,B,4,32887300,,Q
54666602,B,10,32889900,,Q
54666700,S,38,32888100,,Q
54666700,S,32,32888100,,Q
54666700,B,11,32888000,,Q
54667157,B,4,32888000,,Q
54667157,S,4,32888100,,Q
54667157,S,26,32888100,,Q
54681321,B,1,32888700,,Q
54681321,B,2,32888700,,Q
54687042,B,2,32886600,,Q
54687731,S,11,32892100,,Q
54687731,B,89,32892900,,Q
54687734,S,1,32893000,,Q
54687734,S,1,32893000,,Q
54687734,S,5,32893000,,Q
54687734,S,4,32893000,,Q
54687734,S,5,32893000,,Q
54687735,S,100,32893300,,Q
54687735,S,18,32893300,,Q
54687735,S,1,32893900,,Q
54695701,B,1,32892900,,Q
54697603,B,50,32888000,,Q
54697603,B,39,32887500,,Q
54697603,B,11,32886600,,Q
54703452,B,4,32893100,,Q
54711142,S,100,32894300,,Q
54711142,S,100,32894400,,Q
54711143,S,100,32895000,,Q
54711144,S,4,32896900,,Q
54713782,S,96,32896900,,Q
54713782,B,1,32897500,,Q
54713810,S,1,32899400,,Q
54713996,B,100,32894200,,Q
54714063,B,100,32894200,,Q
54714902,B,13,32894200,,Q
54714902,B,87,32894200,,Q
54714902,B,13,32893700,,Q
54715394,B,10,32899200,,Q
54715394,B,1,32899900,,Q
54715971,S,1,32900000,,Q
54715971,S,6,32900000,,Q
54715971,B,4,32900000,,Q
54715971,S,1,32900200,,Q
54715972,S,1,32900400,,Q
54716261,B,6,32898700,,Q
54719626,S,1,32902500,,Q
54719626,S,1,32903200,,Q
54719626,S,1,32903500,,Q
54719626,S,1,32903700,,Q
54719626,S,1,32903900,,Q
54721907,S,1,32904900,,Q
54721908,S,1,32907100,,Q
54722105,S,1,32907200,,Q
54722105,S,1,32907300,,Q
54722105,S,1,32907500,,Q
54722601,S,1,32908300,,Q
54722601,S,1,32908600,,Q
54723984,S,100,32910000,,Q
54723984,B,1,32910000,,Q
54723984,B,1,32910000,,Q
54723984,S,1,32911400,,Q
54723985,S,1,32913300,,Q
54728749,B,3,32907700,,Q
54730183,B,50,32908100,,Q
54730183,B,4,32907700,,Q
54730183,B,50,32907700,,Q
54730183,B,1,32907300,,Q
54730183,B,15,32907300,,Q
54730183,B,1,32907200,,Q
54730183,B,3,32907200,,Q
54730183,B,4,32907200,,Q
54730183,B,17,32907200,,Q
54730183,B,1,32907200,,Q
54730183,B,2,32907200,,Q
54734880,B,1,32906000,,Q
54735117,B,5,32905700,,Q
54737586,B,2,32898700,,Q
54742851,B,1,32898600,,Q
54748646,B,3,32897500,,Q
54749361,B,3,32898000,,Q
54752904,S,32,32897600,,Q
54752904,S,68,32897600,,Q
54752904,S,68,32897600,,Q
54752904,S,32,32897600,,Q
54753798,B,3,32897500,,Q
54764361,S,1,32897400,,Q
54766841,S,13,32901500,,Q
54766851,B,100,32904500,,Q
54766851,B,15,32905300,,Q
54766851,S,5,32905400,,Q
54766851,S,80,32905400,,Q
54766851,S,20,32905400,,Q
54766864,S,100,32905500,,Q
54766869,B,1,32905500,,Q
54769870,B,1,32910500,,Q
54784704,S,100,32910800,,Q
54784705,S,100,32910800,,Q
54784705,S,1,32910800,,Q
54784705,S,2,32910800,,Q
54784705,S,7,32910800,,Q
54803474,B,5,32909000,,Q
54807950,B,5,32907400,,Q
54811697,B,6,32906600,,Q
54822103,B,6,32908100,,Q
54822103,B,1,32907900,,Q
54822103,B,50,32906700,,Q
54822103,B,15,32906600,,Q
54822103,B,27,32906600,,Q
54833314,B,1,32909900,,Q
54845859,B,1,32913200,,Q
54850307,B,7,32908550,,Q
54850310,B,3,32908550,,Q
54850310,B,50,32913100,,Q
54850310,B,47,32913200,,Q
54850310,B,3,32913200,,Q
54850310,B,97,32913300,,Q
54850312,S,3,32913500,,Q
54850312,S,6,32913500,,Q
54850312,S,3,32913500,,Q
54850312,S,4,32913500,,Q
54850312,S,100,32913500,,Q
54850316,S,1,32913900,,Q
54850326,S,1,32915200,,Q
54850921,S,4,32915200,,Q
54856421,B,3,32914800,,Q
54867044,B,1,32912300,,Q
54868489,S,1,32914900,,Q
54868489,S,1,32914900,,Q
54868489,B,1,32915600,,Q
54868489,B,5,32915900,,Q
54868489,B,11,32917100,,Q
54871093,S,1,32917200,,Q
54871093,B,3,32915700,,Q
54871093,B,3,32915700,,Q
54872924,B,8,32915700,,Q
54875574,B,3,32914100,,Q
54876662,S,2,32917200,,Q
54876662,S,2,32917200,,Q
54876662,S,1,32917200,,Q
54876662,S,3,32917200,,Q
54878220,B,15,32916900,,Q
54878220,B,4,32916800,,Q
54878223,B,15,32914900,,Q
54878223,B,50,32914700,,Q
54878223,B,5,32914600,,Q
54878223,B,100,32914300,,Q
54878223,B,50,32914300,,Q
54878223,B,6,32914200,,Q
54878223,B,15,32914200,,Q
54878223,B,100,32914200,,Q
54878223,B,59,32914100,,Q
54878223,B,35,32914100,,Q
54878223,B,6,32914100,,Q
54878223,B,8,32914100,,Q
54878223,B,14,32914900,,Q
54878229,B,70,32912900,,Q
54878229,B,93,32912600,,Q
54878229,B,7,32913000,,Q
54879638,B,2,32913000,,Q
54883963,B,1,32915100,,Q
54891435,S,1,32915500,,Q
54894334,B,100,32919100,,Q
54894870,S,100,32919200,,Q
54894870,S,5,32919200,,Q
54894870,S,1,32919300,,Q
54894870,S,100,32919500,,Q
54894870,S,4,32920000,,Q
54894870,S,4,32920000,,Q
54894871,S,32,32920000,,Q
54894871,S,1,32920000,,Q
54894871,S,1,32920000,,Q
54894871,S,1,32920300,,Q
54895203,S,1,32920800,,Q
54901696,S,1,32921400,,Q
54901696,S,1,32921700,,Q
54901696,S,3,32922000,,Q
54901696,S,1,32922200,,Q
54901696,S,1,32923400,,Q
54901696,S,4,32924600,,Q
54901696,S,7,32924600,,Q
54901696,S,4,32924600,,Q
54901696,S,1,32924600,,Q
54901696,S,1,32924600,,Q
54901698,S,1,32927100,,Q
54901698,B,3,32923100,,Q
54904619,B,6,32922900,,Q
54906955,B,15,32926900,,Q
54906988,B,1,32923900,,Q
54911939,S,1,32926300,,Q
54911940,S,45,32926300,,Q
54911943,S,52,32926300,,Q
54911950,S,2,32926300,,Q
54911950,S,98,32926300,,Q
54911950,S,2,32926300,,Q
54911971,B,1,32928000,,Q
54913005,B,4,32928000,,Q
54914658,B,6,32928000,,Q
54914670,B,6,32925000,,Q
54914670,B,6,32925000,,Q
54914670,B,1,32925000,,Q
54914678,B,2,32925000,,Q
54914678,B,28,32925000,,Q
54914688,B,14,32925000,,Q
54914688,B,5,32925000,,Q
54914688,B,2,32924900,,Q
54914688,B,4,32924900,,Q
54914688,B,35,32924900,,Q
54914688,B,32,32924900,,Q
54914688,B,24,32924900,,Q
54914688,B,9,32924900,,Q
54915827,B,5,32923500,,Q
54915854,B,5,32923500,,Q
54916087,B,4,32923500,,Q
54916087,B,1,32923500,,Q
54916087,B,3,32923400,,Q
54916087,B,2,32923500,,Q
54916087,B,2,32923400,,Q
54916506,S,100,32925000,,Q
54916506,S,4,32925600,,Q
54916513,S,1,32928200,,Q
54916513,B,10,32928900,,Q
54916594,B,1,32926950,,Q
54916594,B,15,32926950,,Q
54916891,S,1,32929000,,Q
54916894,S,6,32930000,,Q
54916894,S,100,32930000,,Q
54916897,S,1,32930800,,Q
54917895,S,1,32931500,,Q
54927378,B,1,32932600,,Q
54927378,B,4,32931500,,Q
54933003,B,1,32933000,,Q
54933003,B,8,32930900,,Q
54933003,B,2,32930900,,Q
54933003,B,10,32930700,,Q
54933003,B,27,32930500,,Q
54933003,B,90,32930400,,Q
54933003,B,10,32930400,,Q
54933003,B,24,32930000,,Q
54933003,B,30,32930000,,Q
54933003,B,50,32930000,,Q
54933003,B,8,32930000,,Q
54933003,B,1,32929500,,Q
54933012,B,2,32929850,,Q
54933404,B,1,32930000,,Q
54934787,B,30,32926300,,Q
54937166,B,5,32928600,,Q
54937318,B,1,32928600,,Q
54941452,S,10,32930000,,Q
54941453,S,1,32933200,,Q
54941454,S,1,32934600,,Q
54941454,B,1,32934900,,Q
54941454,B,1,32934900,,Q
54941454,S,1,32935200,,Q
54941454,S,6,32935400,,Q
54941454,B,5,32935400,,Q
54941454,B,4,32933900,,Q
54941454,B,2,32933800,,Q
54941454,B,18,32933200,,Q
54941454,S,2,32935400,,Q
54941455,S,100,32935500,,Q
54941456,B,6,32935000,,Q
54941456,B,15,32934500,,Q
54941456,B,4,32934400,,Q
54941456,B,1,32934300,,Q
54941456,B,14,32934300,,Q
54941456,B,2,32934300,,Q
54941456,B,3,32934300,,Q
54941456,B,3,32934300,,Q
54941456,B,3,32934300,,Q
54941456,B,3,32934300,,Q
54941456,S,1,32935500,,Q
54941456,B,2,32934300,,Q
54941456,B,1,32934300,,Q
54941456,B,4,32933900,,Q
54941456,B,83,32933200,,Q
54941458,S,1,32935500,,Q
54941458,S,1,32935500,,Q
54941458,S,1,32935500,,Q
54941461,B,71,32934200,,Q
54941461,B,29,32934100,,Q
54945460,B,100,32935200,,Q
54945460,B,10,32935300,,Q
54945460,B,88,32936300,,Q
54945460,B,15,32936400,,Q
54945460,S,4,32936500,,Q
54945460,S,25,32936500,,Q
54945460,S,75,32936500,,Q
54945460,S,1,32938600,,Q
54945460,S,1,32939000,,Q
54969380,S,5,32939000,,Q
54969380,S,1,32939000,,Q
54969380,S,1,32939100,,Q
54969855,B,5,32939900,,Q
54969855,S,100,32940000,,Q
54969855,S,2,32940000,,Q
54969855,S,93,32940000,,Q
54969855,S,3,32940000,,Q
54969855,S,4,32940000,,Q
54969855,S,2,32940000,,Q
54969855,S,1,32940000,,Q
54969855,S,2,32940000,,Q
54969855,S,4,32940000,,Q
54969855,S,1,32940100,,Q
54969855,S,2,32940500,,Q
54969856,S,10,32941300,,Q
54969856,S,1,32942100,,Q
54969870,B,1,32942100,,Q
54978705,B,5,32940000,,Q
54980141,B,10,32939200,,Q
54981774,S,1,32943300,,Q
54981774,B,15,32943300,,Q
54981774,B,84,32943300,,Q
54981774,B,8,32943300,,Q
54981776,S,4,32943400,,Q
54981776,S,1,32943400,,Q
54981776,S,6,32943500,,Q
54981776,S,94,32943500,,Q
54981776,B,5,32943500,,Q
54986309,B,3,32943200,,Q
54987044,B,1,32942100,,Q
54987837,B,10,32938800,,Q
54995726,B,1,32939000,,Q
54996634,B,15,32939000,,Q
54996634,B,3,32939000,,Q
54996634,B,2,32937900,,Q
54996634,B,1,32937900,,Q
54996648,B,3,32937900,,Q
54998623,S,6,32940000,,Q
54998623,S,7,32940000,,Q
54998623,S,21,32940000,,Q
54998623,S,3,32940000,,Q
54998623,S,3,32940000,,Q
55005134,B,1,32935500,,Q
55005942,B,1,32935200,,Q
55005942,B,15,32935200,,Q
55005942,B,22,32935100,,Q
55005942,B,13,32935100,,Q
55005942,B,14,32935100,,Q
55005942,B,1,32935100,,Q
55005942,B,17,32935100,,Q
55005943,B,3,32935100,,Q
55005943,B,17,32935100,,Q
55005953,B,25,32935100,,Q
55010386,B,10,32936900,,Q
55010386,B,31,32938800,,Q
55010386,B,15,32939300,,Q
55010386,B,2,32939400,,Q
55010386,B,42,32939500,,Q
55011735,B,100,32939300,,Q
55011754,B,15,32939400,,Q
55011754,B,1,32939700,,Q
55011754,S,2,32939800,,Q
55011754,S,82,32939800,,Q
55011754,S,7,32939800,,Q
55011754,S,1,32939800,,Q
55011754,S,10,32939800,,Q
55011754,S,2,32939900,,Q
55011754,S,13,32940000,,Q
55011754,S,8,32940000,,Q
55022072,S,1,32940000,,Q
55022072,B,14,32941000,,Q
55029400,B,5,32940200,,Q
55029400,B,14,32940200,,Q
55029400,B,14,32940200,,Q
55029400,B,1,32940000,,Q
55029400,B,3,32940000,,Q
55029400,B,1,32939100,,Q
55029400,B,3,32939000,,Q
55029401,B,10,32939000,,Q
55029401,B,1,32939000,,Q
55029402,B,100,32936800,,Q
55029462,S,1,32935200,,Q
55029462,S,20,32935200,,Q
55037455,B,10,32935300,,Q
55047858,B,1,32933400,,Q
55050550,B,2,32930000,,Q
55051341,B,1,32930200,,Q
55051341,B,1,32930200,,Q
55064220,B,5,32930700,,Q
55066644,B,1,32932500,,Q
55066644,B,99,32934800,,Q
55066648,B,15,32934900,,Q
55066648,S,85,32935000,,Q
55066648,S,1,32935000,,Q
55066648,B,15,32934900,,Q
55066648,S,14,32935000,,Q
55066648,S,100,32935100,,Q
55066648,S,100,32935100,,Q
55077523,B,3,32934900,,Q
55077523,B,2,32935000,,Q
55077926,B,17,32932300,,Q
55078649,B,1,32931900,,Q
55079332,B,1,32932000,,Q
55079687,B,1,32931900,,Q
55080999,B,6,32931900,,Q
55080999,B,18,32930400,,Q
55080999,B,1,32930400,,Q
55080999,S,75,32930400,,Q
55080999,B,3,32930200,,Q
55084525,B,13,32930300,,Q
55088913,B,19,32930400,,Q
55088913,B,1,32930000,,Q
55088915,B,1,32925900,,Q
55088917,B,1,32922900,,Q
55088919,B,1,32920100,,Q
55088919,B,1,32920000,,Q
55088920,B,22,32921500,,Q
55088922,B,1,32924700,,Q
55088922,B,15,32924700,,Q
55088922,S,7,32924800,,Q
55089061,B,49,32927700,,Q
55089118,B,9,32923700,,Q
55090223,B,1,32923900,,Q
55107175,B,6,32927600,,Q
55107175,B,15,32929000,,Q
55107175,B,15,32929000,,Q
55107175,B,100,32929000,,Q
55107175,S,5,32929100,,Q
55107175,S,59,32929100,,Q
55107175,S,41,32929100,,Q
55107175,S,6,32929100,,Q
55107175,S,5,32929100,,Q
55107175,S,4,32929100,,Q
55107175,S,5,32929100,,Q
55107175,S,5,32929100,,Q
55107175,S,2,32929100,,Q
55107175,S,6,32929100,,Q
55107175,S,26,32929100,,Q
55107175,S,32,32929100,,Q
55107175,B,11,32929000,,Q
55107389,S,1,32926100,,Q
55107629,B,6,32925100,,Q
55107806,B,1,32924500,,Q
55107806,B,6,32924500,,Q
55108126,B,3,32922200,,Q
55108857,B,1,32922000,,Q
55114515,B,1,32921000,,Q
55114515,B,3,32921000,,Q
55114515,B,6,32919000,,Q
55114516,B,7,32918900,,Q
55115921,S,5,32919900,,Q
55115921,S,95,32919900,,Q
55118855,B,100,32918500,,Q
55118855,B,28,32918400,,Q
55118855,B,1,32918400,,Q
55118855,B,33,32918300,,Q
55118855,B,67,32918300,,Q
55118855,B,39,32917000,,Q
55118855,B,29,32916600,,Q
55118855,B,5,32916600,,Q
55118867,B,10,32916600,,Q
55118868,B,11,32916600,,Q
55118868,B,16,32916600,,Q
55119128,B,2,32915400,,Q
55119479,B,23,32914700,,Q
55129020,B,3,32918700,,Q
55139714,B,2,32917150,,Q
55139714,B,4,32917900,,Q
55139714,B,50,32919100,,Q
55139714,B,44,32919400,,Q
55139715,B,2,32919900,,Q
55139715,B,1,32920300,,Q
55139715,B,100,32920300,,Q
55139715,B,1,32920500,,Q
55139715,B,1,32920900,,Q
55139715,B,11,32921200,,Q
55139715,B,4,32921200,,Q
55139715,S,60,32921300,,Q
55139715,S,1,32921300,,Q
55139715,S,39,32921300,,Q
55139715,S,100,32921300,,Q
55139715,S,5,32921300,,Q
55139715,S,6,32921300,,Q
55139715,S,42,32921300,,Q
55139716,B,3,32921200,,Q
55139716,B,1,32919300,,Q
55148812,S,1,32921200,,Q
55148824,B,3,32923000,,Q
55156685,B,50,32916900,,Q
55156685,B,50,32916700,,Q
55156685,B,10,32914900,,Q
55156685,B,1,32914100,,Q
55156685,B,100,32914000,,Q
55156685,B,15,32914000,,Q
55156685,B,15,32914000,,Q
55156685,B,77,32913900,,Q
55156685,B,23,32913900,,Q
55156685,B,9,32913900,,Q
55156685,B,1,32913900,,Q
55156685,B,8,32917000,,Q
55156685,B,20,32914300,,Q
55156685,B,1,32913800,,Q
55156685,B,15,32914000,,Q
55156685,B,99,32913800,,Q
55156686,B,2,32915700,,Q
55156686,B,15,32914300,,Q
55156687,B,2,32916700,,Q
55156687,B,4,32917500,,Q
55156706,B,2,32913900,,Q
55156707,B,13,32913900,,Q
55156707,B,7,32913800,,Q
55156707,B,6,32913800,,Q
55157049,B,1,32918800,,Q
55158140,B,50,32919500,,Q
55158140,B,50,32919600,,Q
55158140,B,10,32921000,,Q
55158140,B,15,32921200,,Q
55158140,B,100,32921200,,Q
55158140,B,8,32921200,,Q
55158140,B,1,32921200,,Q
55158140,B,15,32921200,,Q
55158140,S,51,32921300,,Q
55158140,S,49,32921300,,Q
55158140,S,5,32921300,,Q
55158140,S,100,32921300,,Q
55158140,S,1,32921300,,Q
55158141,S,5,32922200,,Q
55158142,S,10,32924400,,Q
55158144,S,100,32924500,,Q
55158144,S,100,32924500,,Q
55158145,B,5,32923600,,Q
55161118,B,15,32922700,,Q
55161521,S,100,32922900,,Q
55179464,B,1,32924800,,Q
55179464,B,9,32924800,,Q
55192161,B,10,32920500,,Q
55192161,B,2,32920100,,Q
55192161,B,13,32920100,,Q
55192161,B,1,32920000,,Q
55192161,B,49,32920000,,Q
55192168,B,1,32920000,,Q
55192168,B,99,32920800,,Q
55192170,S,1,32921300,,Q
55192170,S,100,32921300,,Q
55192170,S,4,32921300,,Q
55192588,B,40,32922300,,Q
55202167,B,7,32925000,,Q
55207158,S,100,32926100,,Q
55207158,S,100,32926100,,Q
55207158,S,1,32926100,,Q
55207158,S,7,32926100,,Q
55207158,S,3,32926100,,Q
55207158,S,100,32926100,,Q
55207166,S,1,32926100,,Q
55207671,S,1,32930000,,Q
55207672,B,1,32930200,,Q
55211246,B,1,32931400,,Q
55211247,S,4,32930000,,Q
55212299,B,1,32932100,,Q
55212299,B,1,32935100,,Q
55212301,B,67,32930200,,Q
55212306,B,3,32929300,,Q
55212661,B,15,32928800,,Q
55212661,B,3,32928800,,Q
55214803,B,10,32932100,,Q
55219346,B,15,32929200,,Q
55219346,B,1,32929100,,Q
55219346,B,1,32929100,,Q
55219346,B,3,32929100,,Q
55219346,B,4,32929100,,Q
55222466,B,50,32933300,,Q
55222466,B,50,32933400,,Q
55222466,S,10,32935100,,Q
55222466,B,2,32935100,,Q
55222467,S,1,32935200,,Q
55222469,S,1,32935400,,Q
55222471,S,100,32935400,,Q
55222474,S,1,32937000,,Q
55222475,S,1,32937600,,Q
55222476,B,3,32935000,,Q
55222479,S,1,32937800,,Q
55225525,S,20,32936000,,Q
55225525,S,1,32936000,,Q
55226028,B,50,32932800,,Q
55226028,B,50,32932800,,Q
55226028,B,66,32931900,,Q
55229486,B,3,32935900,,Q
55230517,B,5,32934900,,Q
55230519,B,5,32934900,,Q
55230519,B,5,32934900,,Q
55230627,B,6,32934900,,Q
55234547,B,1,32934900,,Q
55234561,B,5,32934900,,Q
55235292,B,4,32935900,,Q
55237914,B,2,32935900,,Q
55237914,B,6,32935900,,Q
55237914,S,79,32936000,,Q
55237914,S,1,32938800,,Q
55247112,B,1,32936800,,Q
55248252,B,4,32936800,,Q
55248252,B,6,32935400,,Q
55248252,B,15,32935300,,Q
55248260,B,5,32935800,,Q
55248263,B,5,32935800,,Q
55248263,B,10,32935400,,Q
55248263,B,10,32935300,,Q
55248263,S,1,32938800,,Q
55248294,S,4,32939000,,Q
55248294,S,1,32939700,,Q
55248294,S,3,32939700,,Q
55248294,S,4,32939700,,Q
55248294,S,1,32939700,,Q
55248295,B,2,32939900,,Q
55248295,S,1,32940000,,Q
55248295,S,5,32940000,,Q
55248295,S,6,32940000,,Q
55248295,S,28,32940000,,Q
55248295,S,2,32940000,,Q
55248295,S,1,32940100,,Q
55248296,S,1,32942900,,Q
55248361,S,1,32943100,,Q
55248361,S,1,32943300,,Q
55248361,S,1,32943300,,Q
55248916,S,1,32944400,,Q
55248916,S,4,32944400,,Q
55248916,S,1,32944400,,Q
55249852,S,1,32944600,,Q
55250581,B,2,32943900,,Q
55250581,B,4,32943900,,Q
55250581,B,10,32943900,,Q
55252845,S,1,32946800,,Q
55252845,S,2,32947000,,Q
55252845,S,1,32948300,,Q
55252845,B,7,32948400,,Q
55252845,S,1,32948500,,Q
55252845,B,100,32948600,,Q
55252845,S,10,32948800,,Q
55252845,S,1,32948900,,Q
55252845,B,2,32949200,,Q
55252851,S,9,32949400,,Q
55252852,S,100,32949700,,Q
55252852,B,2,32949700,,Q
55252856,S,1,32950000,,Q
55252856,S,1,32950000,,Q
55252856,S,1,32950000,,Q
55252856,S,2,32950000,,Q
55252860,S,5,32949400,,Q
55252862,S,2,32950000,,Q
55252862,S,2,32950000,,Q
55252862,S,1,32950000,,Q
55252869,S,5,32950000,,Q
55252869,S,2,32950000,,Q
55252869,S,1,32950000,,Q
55252869,S,5,32950000,,Q
55252869,S,10,32950000,,Q
55252869,S,1,32950000,,Q
55252869,S,5,32950000,,Q
55252869,S,10,32950000,,Q
55252869,S,50,32950000,,Q
55252869,S,1,32950000,,Q
55252871,S,1,32950000,,Q
55252871,S,1,32950000,,Q
55252871,S,50,32950000,,Q
55252871,S,5,32950000,,Q
55252871,S,1,32950000,,Q
55252871,S,32,32950000,,Q
55252871,S,68,32950000,,Q
55252871,S,1,32950000,,Q
55252871,S,10,32950000,,Q
55252871,S,1,32950000,,Q
55252871,S,1,32950000,,Q
55252871,S,1,32950000,,Q
55252871,S,1,32950000,,Q
55252871,S,1,32950000,,Q
55252871,S,2,32950000,,Q
55252871,S,100,32950000,,Q
55252871,S,1,32950000,,Q
55252871,S,100,32950000,,Q
55252871,S,13,32950000,,Q
55252872,S,17,32950000,,Q
55252872,S,1,32950000,,Q
55252872,S,1,32950000,,Q
55252891,S,14,32950000,,Q
55252946,B,3,32949800,,Q
55252946,B,1,32949800,,Q
55252949,S,1,32950000,,Q
55252953,B,3,32949900,,Q
55252956,B,1,32949900,,Q
55253009,S,1,32950000,,Q
55253194,S,1,32950000,,Q
55253194,S,24,32950000,,Q
55253194,S,35,32950000,,Q
55253194,S,9,32950000,,Q
55253194,S,9,32950000,,Q
55253195,S,80,32950200,,Q
55253195,S,20,32950200,,Q
55253195,S,1,32950600,,Q
55253195,S,2,32950600,,Q
55253195,S,1,32950800,,Q
55254824,S,1,32952100,,Q
55254825,S,1,32952200,,Q
55254825,S,1,32952400,,Q
55254849,S,1,32952600,,Q
55254849,S,1,32952800,,Q
55257837,B,8,32950000,,Q
55261126,B,25,32947900,,Q
55261126,B,25,32947900,,Q
55261126,B,44,32946200,,Q
55262912,B,15,32948300,,Q
55262912,B,25,32948300,,Q
55262912,B,25,32948300,,Q
55262925,B,2,32948200,,Q
55262944,B,100,32948100,,Q
55262944,B,14,32947500,,Q
55262962,B,15,32947600,,Q
55262962,B,2,32946200,,Q
55262962,B,12,32945900,,Q
55262965,B,25,32944700,,Q
55262965,B,2,32943200,,Q
55263826,B,4,32944600,,Q
55264651,B,1,32950000,,Q
55265323,B,10,32950400,,Q
55265323,B,10,32951400,,Q
55265829,B,15,32948000,,Q
55266820,B,7,32952900,,Q
55266820,B,3,32953300,,Q
55270161,S,7,32952400,,Q
55270161,S,1,32952500,,Q
55276066,S,5,32950100,,Q
55282303,B,100,32946000,,Q
55282303,B,11,32946000,,Q
55282303,B,25,32946000,,Q
55282303,B,64,32946000,,Q
55283835,B,10,32942600,,Q
55283835,B,10,32941900,,Q
55286251,B,11,32942500,,Q
55286277,B,1,32942500,,Q
55286407,B,4,32942500,,Q
55286605,B,18,32942500,,Q
55287694,B,65,32946200,,Q
55287694,B,25,32946700,,Q
55287694,B,5,32947500,,Q
55287694,B,10,32948000,,Q
55287694,B,87,32948500,,Q
55287695,S,1,32949700,,Q
55287695,S,11,32949700,,Q
55287695,S,26,32949700,,Q
55287695,S,63,32949700,,Q
55287695,S,1,32949900,,Q
55287695,S,1,32950000,,Q
55287696,B,1,32950000,,Q
55292802,S,1,32948800,,Q
55292804,B,2,32948400,,Q
55292804,B,1,32948000,,Q
55304001,B,3,32942900,,Q
55304001,B,34,32942900,,Q
55304001,B,1,32942800,,Q
55304001,B,33,32942800,,Q
55304002,B,100,32945900,,Q
55304002,B,100,32945900,,Q
55304031,S,2,32945900,,Q
55311605,B,10,32945300,,Q
55311605,B,7,32945200,,Q
55311797,B,1,32945200,,Q
55312413,B,2,32945300,,Q
55314185,S,1,32950000,,Q
55314185,S,5,32950000,,Q
55314185,B,4,32950000,,Q
55314187,B,2,32950000,,Q
55314187,S,95,32950100,,Q
55314203,B,2,32951900,,Q
55314254,S,2,32952300,,Q
55315070,S,1,32950000,,Q
55315923,S,5,32953200,,Q
55315924,S,3,32955000,,Q
55315924,S,1,32955500,,Q
55315924,S,2,32955000,,Q
55319338,B,5,32951900,,Q
55325145,S,1,32956000,,Q
55325145,S,1,32956000,,Q
55325145,S,1,32956400,,Q
55325145,S,1,32956900,,Q
55325146,B,6,32957300,,Q
55325146,S,12,32957400,,Q
55325146,S,6,32957400,,Q
55325146,S,1,32957700,,Q
55325146,S,16,32958000,,Q
55325146,S,19,32958000,,Q
55325147,S,1,32958500,,Q
55329966,S,1,32958900,,Q
55331828,B,25,32956900,,Q
55331828,B,25,32956700,,Q
55333532,B,100,32959600,,Q
55338577,B,7,32956500,,Q
55338577,B,25,32958900,,Q
55338577,B,25,32959200,,Q
55338577,B,10,32959500,,Q
55338577,B,15,32959500,,Q
55338577,B,19,32959600,,Q
55338578,S,7,32959700,,Q
55345446,B,10,32955200,,Q
55345446,B,25,32955100,,Q
55345446,B,65,32955000,,Q
55345446,B,28,32955000,,Q
55345446,B,7,32955000,,Q
55345446,B,3,32954100,,Q
55345446,B,32,32954100,,Q
55345446,B,32,32954100,,Q
55345447,B,33,32954100,,Q
55345447,B,5,32952500,,Q
55349530,B,1,32954300,,Q
55349530,B,3,32954300,,Q
55349530,S,6,32954400,,Q
55349530,S,27,32954400,,Q
55349530,S,6,32954400,,Q
55349532,S,61,32954400,,Q
55349532,S,1,32954400,,Q
55349532,S,100,32954400,,Q
