Time,T,Shares,Price,MPID,X
57420007,S,1,1510400,,Q
57420008,S,106,1510400,,Q
57422305,S,100,1510500,,Q
57422305,S,10,1510500,,Q
57422305,S,90,1510500,,Q
57422305,S,34,1510500,,Q
57422305,S,36,1510500,,Q
57422305,S,82,1510500,,Q
57422493,S,36,1510500,,Q
57422493,S,5,1510500,,Q
57425412,S,200,1510600,,Q
57425412,S,100,1510600,,Q
