Time,T,Shares,Price,MPID,X
45974196,B,19,1031400,,Q
45981091,S,89,1031300,,Q
45981091,S,11,1031300,,Q
45981091,S,100,1031300,,Q
45981109,S,30,1031400,,Q
45997942,B,44,1031300,,Q
45997943,B,11,1031300,,Q
45997943,B,15,1031300,,Q
45997943,B,100,1031300,,Q
45997943,B,16,1031300,,Q
45997943,B,114,1031300,,Q
46007266,S,20,1031400,,Q
46007266,S,100,1031400,,Q
46007266,S,100,1031400,,Q
46007266,S,100,1031400,,Q
46043513,S,49,1031400,,Q
46044061,S,5,1031400,,Q
46044061,S,15,1031400,,Q
46044065,S,100,1031500,,Q
46044065,S,100,1031500,,Q
46044066,S,100,1031600,,Q
46044066,S,100,1031600,,Q
46044066,S,100,1031600,,Q
46045130,S,8,1031800,,Q
46075735,S,100,1032100,,Q
46075737,S,2,1032100,,Q
46075737,S,19,1032100,,Q
46075737,S,79,1032100,,Q
46095200,S,12,1032200,,Q
46100118,S,96,1032100,,Q
46100118,S,4,1032100,,Q
46103216,S,100,1032100,,Q
46103238,S,20,1032200,,Q
46103238,S,78,1032200,,Q
46106468,S,22,1032200,,Q
46106468,S,26,1032200,,Q
46110150,S,2,1032200,,Q
46110697,S,11,1032300,,Q
46110697,S,7,1032300,,Q
46110697,S,8,1032300,,Q
46110864,S,100,1032400,,Q
46117618,S,100,1032500,,Q
46117618,S,7,1032500,,Q
46118776,B,2,1032500,,Q
46118907,S,100,1032500,,Q
46118907,S,100,1032500,,Q
46136275,B,17,1032400,,Q
46136275,B,16,1032400,,Q
46136275,B,14,1032400,,Q
46136275,B,53,1032400,,Q
46162952,B,1,1032300,,Q
46162952,B,13,1032300,,Q
46162952,B,6,1032300,,Q
46172706,B,40,1032300,,Q
46172706,B,60,1032300,,Q
46172714,S,12,1032300,,Q
46173855,B,12,1032300,,Q
46195797,B,96,1032300,,Q
46201395,B,2,1032200,,Q
46201901,S,48,1032200,,Q
46207716,B,170,1032100,,Q
46207716,B,30,1032100,,Q
46215414,S,200,1032200,,Q
46215414,S,100,1032200,,Q
46215416,S,10,1032300,,Q
46215416,S,7,1032300,,Q
46215416,S,1,1032300,,Q
46215418,S,99,1032300,,Q
46215418,S,100,1032300,,Q
46215418,S,100,1032300,,Q
46237999,S,10,1032400,,Q
46237999,S,11,1032400,,Q
46237999,S,7,1032400,,Q
46237999,S,1,1032400,,Q
46237999,S,1,1032400,,Q
46243189,B,8,1032350,,Q
46245304,S,200,1032400,,Q
46251734,S,200,1032500,,Q
46256738,B,100,1032300,,Q
46261156,S,100,1032300,,Q
46261163,S,100,1032300,,Q
46271898,B,185,1032200,,Q
46271898,B,200,1032200,,Q
46271898,B,19,1032200,,Q
46271898,B,100,1032200,,Q
46271898,B,100,1032200,,Q
46271898,B,100,1032200,,Q
46271898,B,100,1032200,,Q
46272051,S,33,1032200,,Q
46272051,S,67,1032200,,Q
46285647,B,100,1032100,,Q
46285647,B,100,1032100,,Q
46285647,B,100,1032100,,Q
46285647,B,100,1032100,,Q
46285647,B,8,1032100,,Q
46305585,S,1,1032300,,Q
46305585,S,7,1032300,,Q
46305585,S,1,1032300,,Q
46305585,S,100,1032300,,Q
46316848,S,11,1032300,,Q
46344150,B,3,1032200,,Q
46346763,B,97,1032200,,Q
46346763,B,300,1032200,,Q
46374882,B,100,1032100,,Q
46374882,B,100,1032100,,Q
46374882,B,100,1032100,,Q
46374882,B,3,1032000,,Q
46374882,B,1,1032000,,Q
46374882,B,60,1032000,,Q
46374882,B,2,1032000,,Q
46374882,B,34,1032000,,Q
46374882,B,66,1032000,,Q
46374882,B,34,1032000,,Q
46374882,B,200,1032000,,Q
46380301,S,18,1032100,,Q
46380301,S,13,1032100,,Q
46380301,S,69,1032100,,Q
46380301,S,20,1032100,,Q
46380301,S,26,1032100,,Q
46380301,S,8,1032100,,Q
46380301,S,146,1032100,,Q
46391125,S,100,1032200,,Q
46391125,S,20,1032200,,Q
46391125,S,100,1032200,,Q
46391125,S,2,1032200,,Q
46391126,S,100,1032200,,Q
46393889,S,100,1032300,,Q
46393889,S,11,1032300,,Q
46395885,B,1,1032350,,Q
46420641,B,32,1032350,,Q
46420731,S,10,1032400,,Q
46420731,S,90,1032400,,Q
46440252,B,32,1032350,,Q
46442030,B,2,1032300,,Q
46442055,B,19,1032200,,Q
46442055,B,81,1032200,,Q
46442055,B,100,1032200,,Q
46442055,B,50,1032200,,Q
46442055,B,100,1032200,,Q
46442055,B,2,1032200,,Q
46453588,B,100,1032000,,Q
46453588,B,100,1032000,,Q
46457529,S,1,1032000,,Q
46462070,S,20,1032100,,Q
46462070,S,66,1032100,,Q
46462070,S,34,1032100,,Q
46462070,S,100,1032100,,Q
46462070,S,100,1032100,,Q
46462070,S,22,1032100,,Q
46462208,S,100,1032200,,Q
46465895,B,100,1032300,,Q
46465895,B,200,1032300,,Q
46465895,B,157,1032300,,Q
46465895,B,26,1032300,,Q
46465895,B,100,1032300,,Q
46488007,S,100,1032300,,Q
46495427,S,2,1032400,,Q
46495454,S,18,1032400,,Q
46495454,S,1,1032400,,Q
46504744,B,1,1032300,,Q
46504744,B,19,1032300,,Q
46531629,S,28,1032100,,Q
46531629,S,119,1032100,,Q
46531629,S,56,1032100,,Q
46531629,S,44,1032100,,Q
46531629,S,34,1032100,,Q
46538313,B,20,1032100,,Q
46538313,B,19,1032100,,Q
46540159,S,20,1032100,,Q
46540159,S,9,1032100,,Q
46540159,S,3,1032100,,Q
46540159,S,1,1032100,,Q
46541681,S,2,1032200,,Q
46546219,S,17,1032100,,Q
46567456,S,2,1031900,,Q
46567456,S,55,1031900,,Q
46567660,S,84,1032000,,Q
46567660,S,16,1032000,,Q
46567660,S,100,1032000,,Q
46567660,S,29,1032000,,Q
46576267,S,100,1032100,,Q
46576267,S,4,1032100,,Q
46585015,S,100,1032200,,Q
46585015,S,20,1032200,,Q
46587403,B,1,1032250,,Q
46587403,S,2,1032300,,Q
46587403,S,98,1032300,,Q
46590287,S,41,1032400,,Q
46592732,B,100,1032400,,Q
46617831,B,100,1032400,,Q
46617831,B,100,1032400,,Q
46617831,B,100,1032400,,Q
46617831,B,100,1032400,,Q
46617831,B,100,1032400,,Q
46617831,B,100,1032400,,Q
46617831,B,500,1032400,,Q
46617832,S,100,1032400,,Q
46617832,S,100,1032400,,Q
46617832,S,100,1032400,,Q
46617832,S,100,1032400,,Q
46617832,S,100,1032400,,Q
46617832,S,11,1032400,,Q
46617832,S,100,1032400,,Q
46617832,S,89,1032400,,Q
46640330,S,11,1032500,,Q
46640330,S,100,1032500,,Q
46640330,S,16,1032500,,Q
46640331,S,8,1032600,,Q
46641044,B,14,1032600,,Q
46641044,B,200,1032600,,Q
46641044,B,2,1032600,,Q
46647946,S,12,1032600,,Q
46651405,B,100,1032400,,Q
46651405,B,100,1032400,,Q
46651405,B,100,1032400,,Q
46651405,B,2,1032400,,Q
46651405,B,98,1032400,,Q
46664556,B,6,1032300,,Q
46664556,B,100,1032300,,Q
46665600,S,42,1032400,,Q
46665600,S,100,1032400,,Q
46682889,B,1,1032500,,Q
46715546,S,2,1032500,,Q
46740291,B,100,1032400,,Q
46740291,B,100,1032400,,Q
46740291,B,19,1032400,,Q
46740291,B,100,1032400,,Q
46740291,B,100,1032400,,Q
46740291,B,100,1032400,,Q
46740291,B,100,1032400,,Q
46749540,B,16,1032300,,Q
46754207,B,31,1032300,,Q
46754207,B,5,1032300,,Q
46754207,B,3,1032300,,Q
46754507,B,61,1032300,,Q
46754507,B,26,1032300,,Q
46754507,B,74,1032300,,Q
46754507,B,17,1032300,,Q
46754541,S,100,1032300,,Q
46754542,S,2,1032300,,Q
46754542,S,21,1032300,,Q
46754881,B,10,1032300,,Q
46757143,S,100,1032400,,Q
46757143,S,100,1032400,,Q
46757143,S,20,1032400,,Q
46757143,S,1,1032400,,Q
46757143,S,61,1032400,,Q
46760676,S,22,1032500,,Q
46760678,S,11,1032500,,Q
46760678,S,7,1032500,,Q
46760678,S,1,1032500,,Q
46760678,S,12,1032500,,Q
46766558,S,1,1032500,,Q
46767094,S,15,1032500,,Q
46767094,S,26,1032500,,Q
46767094,S,74,1032500,,Q
46767096,S,100,1032600,,Q
46768216,S,13,1032600,,Q
46793308,B,5,1032500,,Q
46793308,B,75,1032500,,Q
46795359,B,100,1032400,,Q
46803977,B,26,1032350,,Q
46809799,S,100,1032300,,Q
46809848,S,7,1032400,,Q
46809848,S,13,1032400,,Q
46812576,S,14,1032500,,Q
46814083,B,100,1032500,,Q
46816638,S,100,1032400,,Q
46816638,S,50,1032400,,Q
46816638,S,50,1032400,,Q
46856616,B,10,1032200,,Q
46856616,B,100,1032200,,Q
46856724,S,100,1032200,,Q
46856724,S,19,1032200,,Q
46857931,S,3,1032200,,Q
46858835,B,3,1032200,,Q
46858836,B,13,1032200,,Q
46858836,B,23,1032200,,Q
46858836,B,12,1032200,,Q
46858836,B,12,1032200,,Q
46858836,B,24,1032200,,Q
46858836,B,13,1032200,,Q
46858867,S,100,1032300,,Q
46866294,B,12,1032100,,Q
46866294,B,4,1032100,,Q
46866294,B,57,1032100,,Q
46866294,B,24,1032100,,Q
46866294,B,3,1032100,,Q
46866295,S,13,1032200,,Q
46866295,S,77,1032200,,Q
46866423,B,7,1032100,,Q
46866423,B,6,1032100,,Q
46871030,S,34,1032100,,Q
46883399,B,100,1032000,,Q
46899380,S,20,1031900,,Q
46899380,S,80,1031900,,Q
46899380,S,15,1031900,,Q
46899380,S,5,1031900,,Q
46899380,S,8,1031900,,Q
46905673,S,17,1032000,,Q
46905673,S,3,1032000,,Q
46905673,S,1,1032000,,Q
46905673,S,8,1032000,,Q
46905673,S,11,1032000,,Q
46905968,B,89,1032000,,Q
46905968,B,11,1032000,,Q
46906234,S,13,1032100,,Q
46910977,S,2,1032100,,Q
46910977,S,7,1032100,,Q
46915012,B,6,1032100,,Q
46915013,S,100,1032100,,Q
46915013,S,100,1032100,,Q
46915013,S,12,1032100,,Q
46915013,S,88,1032100,,Q
46915013,S,112,1032100,,Q
46915013,S,100,1032100,,Q
46915013,S,100,1032100,,Q
46915013,S,88,1032100,,Q
46921448,S,24,1032200,,Q
46921448,S,25,1032200,,Q
46921448,S,24,1032200,,Q
46930734,S,11,1032300,,Q
46930734,S,20,1032300,,Q
46930942,S,71,1032400,,Q
46930942,S,11,1032400,,Q
46933670,S,7,1032500,,Q
46933670,S,1,1032500,,Q
46933670,S,17,1032500,,Q
46933670,S,11,1032500,,Q
46933674,B,12,1032500,,Q
46933674,B,100,1032500,,Q
46936839,S,13,1032600,,Q
46939384,S,96,1032600,,Q
46939415,B,100,1032600,,Q
46939415,B,100,1032600,,Q
46940501,S,14,1032600,,Q
46954624,S,38,1032800,,Q
46954624,S,11,1032800,,Q
46961644,B,100,1032700,,Q
46961653,S,17,1032700,,Q
46962271,B,17,1032700,,Q
46962271,B,100,1032700,,Q
46964751,S,18,1032700,,Q
46964751,S,2,1032700,,Q
46979730,B,1,1032700,,Q
46983540,B,1,1032700,,Q
46983540,B,199,1032700,,Q
46983540,B,131,1032700,,Q
46983540,B,27,1032700,,Q
46983540,B,12,1032700,,Q
46983540,B,65,1032700,,Q
46983540,B,54,1032700,,Q
46983540,B,12,1032700,,Q
46987290,S,17,1032700,,Q
46997710,S,100,1032800,,Q
46997710,S,20,1032800,,Q
46997710,S,21,1032800,,Q
47011450,S,1,1033000,,Q
47011451,B,20,1033000,,Q
47015338,S,14,1033000,,Q
47035007,S,1,1033000,,Q
47035007,S,20,1033000,,Q
47043999,B,100,1033000,,Q
47043999,B,2,1033000,,Q
47043999,B,1,1033000,,Q
47044018,B,2,1032900,,Q
47044217,B,3,1032700,,Q
47053319,S,10,1032900,,Q
47067927,S,72,1033000,,Q
47067927,S,13,1033000,,Q
47068118,S,1,1033100,,Q
47068118,S,11,1033100,,Q
47078663,S,100,1033200,,Q
47078663,S,20,1033200,,Q
47078663,S,90,1033200,,Q
47078664,B,100,1033200,,Q
47079292,S,100,1033300,,Q
47079297,B,12,1033300,,Q
47080392,S,12,1033300,,Q
47083298,B,99,1033300,,Q
47092600,S,19,1033200,,Q
47118868,S,13,1033200,,Q
47118868,S,100,1033200,,Q
47129929,B,3,1033200,,Q
47133509,B,100,1033100,,Q
47133509,B,100,1033100,,Q
47133509,B,100,1033100,,Q
47136419,S,17,1033100,,Q
47136422,B,12,1033100,,Q
47136450,S,12,1033100,,Q
47138166,S,20,1033200,,Q
47138166,S,11,1033200,,Q
47141774,B,8,1033250,,Q
47142867,B,1,1033250,,Q
47144710,B,2,1033250,,Q
47148044,S,3,1033300,,Q
47148044,S,10,1033300,,Q
47148633,S,17,1033300,,Q
47165757,B,3,1033300,,Q
47165757,B,33,1033300,,Q
47165757,B,64,1033300,,Q
47165757,B,100,1033300,,Q
47165757,B,4,1033300,,Q
47171788,S,11,1033400,,Q
47171788,S,8,1033400,,Q
47171788,S,49,1033400,,Q
47171788,S,34,1033400,,Q
47171788,S,69,1033400,,Q
47171788,S,15,1033400,,Q
47174539,S,13,1033400,,Q
47174539,B,100,1033400,,Q
47190468,S,8,1033500,,Q
47204972,S,23,1033500,,Q
47204973,S,77,1033500,,Q
47204973,S,1,1033500,,Q
47204973,S,9,1033500,,Q
47204973,B,100,1033500,,Q
47204973,B,11,1033500,,Q
47212194,S,11,1033500,,Q
47215678,S,14,1033600,,Q
47215678,S,10,1033600,,Q
47215678,S,90,1033600,,Q
47215691,S,100,1033700,,Q
47215691,S,3,1033700,,Q
47215691,S,13,1033700,,Q
47215691,S,1,1033700,,Q
47227444,S,89,1033800,,Q
47227445,S,11,1033800,,Q
47227445,S,68,1033800,,Q
47227821,S,32,1033800,,Q
47235615,S,10,1033800,,Q
47235615,B,100,1033800,,Q
47238064,S,33,1033800,,Q
47241244,S,27,1033800,,Q
47244600,B,196,1033700,,Q
47244600,B,1,1033700,,Q
47244600,B,18,1033700,,Q
47258130,S,12,1033800,,Q
47258130,S,4,1033800,,Q
47260280,B,3,1033700,,Q
47260280,B,97,1033700,,Q
47260280,B,132,1033700,,Q
47260280,B,100,1033700,,Q
47260280,B,68,1033700,,Q
47260280,B,27,1033700,,Q
47260280,B,68,1033700,,Q
47262983,S,25,1033700,,Q
47263017,B,100,1033700,,Q
47265145,S,100,1033700,,Q
47285267,S,7,1033800,,Q
47285267,S,20,1033800,,Q
47285267,S,11,1033800,,Q
47285267,S,1,1033800,,Q
47285267,S,21,1033800,,Q
47285267,S,2,1033800,,Q
47285268,S,13,1033800,,Q
47288795,B,1,1033800,,Q
47288795,B,100,1033800,,Q
47298304,S,8,1033900,,Q
47298304,S,20,1033900,,Q
47300657,B,11,1033900,,Q
47300657,B,6,1033900,,Q
47300657,B,78,1033900,,Q
47300657,B,5,1033900,,Q
47303000,S,8,1033900,,Q
47308128,S,4,1034000,,Q
47308128,S,76,1034000,,Q
47321070,B,100,1033700,,Q
47334618,S,15,1033800,,Q
47334618,S,100,1033800,,Q
47334618,S,2,1033800,,Q
47337540,S,10,1033900,,Q
47337540,S,7,1033900,,Q
47337540,S,16,1033900,,Q
47337573,B,2,1033950,,Q
47346138,B,1,1033950,,Q
47346138,S,1,1034000,,Q
47346167,S,1,1034000,,Q
47346167,S,100,1034000,,Q
47350109,B,100,1034050,,Q
47350584,B,100,1034000,,Q
47366734,S,11,1034100,,Q
47366734,S,1,1034100,,Q
47366734,S,20,1034100,,Q
47366734,S,10,1034100,,Q
47366734,S,100,1034100,,Q
47366884,S,7,1034200,,Q
47388137,S,100,1034300,,Q
47388137,S,13,1034300,,Q
47388181,B,100,1034300,,Q
47388181,B,100,1034300,,Q
47388181,B,100,1034300,,Q
47388181,B,100,1034300,,Q
47393904,S,21,1034300,,Q
47399882,S,10,1034400,,Q
47399882,S,1,1034400,,Q
47399882,S,1,1034400,,Q
47399882,S,7,1034400,,Q
47399882,S,21,1034400,,Q
47399882,S,72,1034400,,Q
47399882,S,34,1034400,,Q
47399882,S,66,1034400,,Q
47411021,B,100,1034400,,Q
47421387,S,18,1034400,,Q
47421387,S,6,1034400,,Q
47421387,S,18,1034400,,Q
47421387,S,4,1034400,,Q
47421387,S,72,1034400,,Q
47421387,S,2,1034400,,Q
47422128,S,20,1034500,,Q
47422128,S,11,1034500,,Q
47422128,S,7,1034500,,Q
47432684,S,50,1034600,,Q
47432684,S,2,1034600,,Q
47432732,B,100,1034600,,Q
47432732,B,100,1034600,,Q
47432732,B,100,1034600,,Q
47437949,B,90,1034500,,Q
47437949,B,10,1034500,,Q
47437949,B,16,1034500,,Q
47446366,B,6,1034300,,Q
47446366,B,94,1034300,,Q
47446366,B,2,1034300,,Q
47446774,B,2,1034300,,Q
47446974,B,2,1034300,,Q
47446974,B,1,1034300,,Q
47448212,B,100,1034250,,Q
47460764,B,100,1034200,,Q
47460764,B,20,1034200,,Q
47460767,S,100,1034200,,Q
47460767,S,30,1034200,,Q
47476280,B,2,1034200,,Q
47476280,B,12,1034200,,Q
47476280,B,88,1034200,,Q
47476280,B,12,1034200,,Q
47476280,B,19,1034200,,Q
47480750,S,23,1034200,,Q
47480750,S,13,1034200,,Q
47492077,S,11,1034300,,Q
47492077,S,72,1034300,,Q
47492294,S,11,1034400,,Q
47492294,S,44,1034400,,Q
47492296,S,19,1034400,,Q
47517380,B,1,1034100,,Q
47517399,B,63,1034100,,Q
47520384,B,36,1034100,,Q
47520384,B,29,1034100,,Q
47520384,B,41,1034100,,Q
47520384,B,22,1034100,,Q
47520384,B,8,1034100,,Q
47520384,B,19,1034100,,Q
47521191,B,40,1034000,,Q
47531033,S,21,1033700,,Q
47531033,S,3,1033700,,Q
47531033,S,1,1033700,,Q
47543303,S,100,1033700,,Q
47543319,S,100,1033800,,Q
47543319,S,100,1033800,,Q
47545696,B,3,1033850,,Q
47552235,S,3,1033900,,Q
47552236,S,8,1033900,,Q
47552236,S,1,1033900,,Q
47552236,S,10,1033900,,Q
47552236,S,7,1033900,,Q
47552236,S,11,1033900,,Q
47552236,S,100,1033900,,Q
47552236,S,10,1033900,,Q
47552236,B,100,1033900,,Q
47552236,B,53,1033900,,Q
47552236,B,47,1033900,,Q
47552236,B,11,1033900,,Q
47552236,B,40,1033900,,Q
47552236,B,60,1033900,,Q
47552238,B,3,1033850,,Q
47552239,S,100,1033900,,Q
47552239,S,11,1033900,,Q
47552239,S,89,1033900,,Q
47553859,B,100,1033800,,Q
47581023,S,170,1033800,,Q
47581023,S,14,1033800,,Q
47601434,S,10,1033900,,Q
47601434,S,100,1033900,,Q
47601434,S,1,1033900,,Q
47601434,S,1,1033900,,Q
47601434,S,22,1033900,,Q
47601434,S,100,1033900,,Q
47606210,B,3,1033900,,Q
47606210,B,53,1033900,,Q
47606210,B,2,1033900,,Q
47606211,B,45,1033900,,Q
47622934,B,100,1033800,,Q
47626597,B,100,1033700,,Q
47626598,B,1,1033600,,Q
47626598,B,91,1033600,,Q
47627371,S,100,1033700,,Q
47627371,S,100,1033700,,Q
47627371,S,26,1033700,,Q
47629234,S,100,1033800,,Q
47629234,S,55,1033800,,Q
47640546,B,29,1033850,,Q
47640546,S,15,1033900,,Q
47640546,S,60,1033900,,Q
47643039,B,80,1033900,,Q
47675906,S,100,1034100,,Q
47675906,S,2,1034100,,Q
47675922,S,63,1034200,,Q
47676764,B,37,1034200,,Q
47681274,B,100,1034300,,Q
47692106,S,100,1034100,,Q
47703035,B,1,1034100,,Q
47705230,B,100,1034000,,Q
47705230,B,1,1034000,,Q
47705230,B,55,1034000,,Q
47709678,B,15,1034150,,Q
47717050,S,26,1034300,,Q
47742103,S,25,1034400,,Q
47742103,S,100,1034400,,Q
47742490,B,1,1034450,,Q
47742614,S,71,1034500,,Q
47742614,S,29,1034500,,Q
47742614,S,1,1034500,,Q
47742614,S,26,1034500,,Q
47745364,B,100,1034500,,Q
47745364,B,100,1034500,,Q
47745364,B,7,1034500,,Q
47750180,B,8,1034300,,Q
47750180,B,29,1034300,,Q
47750180,B,1,1034300,,Q
47782296,B,19,1034300,,Q
47782296,B,24,1034300,,Q
47782296,B,18,1034300,,Q
47782297,B,1,1034300,,Q
47782297,B,3,1034300,,Q
47782310,S,100,1034300,,Q
47785452,S,2,1034400,,Q
47785452,S,8,1034400,,Q
47799859,B,6,1034450,,Q
47810554,B,100,1034300,,Q
47810554,B,6,1034300,,Q
47828144,B,1,1034200,,Q
47828144,B,400,1034200,,Q
47840987,B,100,1034100,,Q
47840987,B,100,1034100,,Q
47840987,B,100,1034100,,Q
47840987,B,26,1034100,,Q
47840988,B,74,1034100,,Q
47843807,S,1,1034100,,Q
47855214,B,100,1034000,,Q
47855757,S,20,1034000,,Q
47855757,S,20,1034000,,Q
47855757,S,60,1034000,,Q
47867641,S,2,1034100,,Q
47867641,S,100,1034100,,Q
47867641,S,20,1034100,,Q
47870091,S,100,1034200,,Q
47889036,B,2,1034300,,Q
47891827,B,5,1034300,,Q
47916838,B,12,1034100,,Q
47924827,B,158,1034100,,Q
47924827,B,142,1034100,,Q
47946896,B,100,1034000,,Q
47946897,S,100,1034000,,Q
47946897,S,100,1034000,,Q
47946897,S,10,1034000,,Q
47946897,S,90,1034000,,Q
47954084,S,100,1034000,,Q
47960640,B,100,1033900,,Q
47960640,B,100,1033900,,Q
47962037,S,100,1033900,,Q
47962037,S,100,1033900,,Q
48001277,S,500,1033700,,Q
48001277,S,100,1033700,,Q
48001277,S,23,1033800,,Q
48001278,S,11,1033800,,Q
48001278,S,166,1033800,,Q
48001278,S,10,1033800,,Q
48001278,S,37,1033800,,Q
48001278,S,63,1033800,,Q
48001278,S,100,1033800,,Q
48019092,B,1,1033700,,Q
48019092,B,87,1033700,,Q
48019092,B,14,1033700,,Q
48019092,B,12,1033700,,Q
48019092,B,27,1033700,,Q
48019092,B,60,1033700,,Q
48019092,B,7,1033700,,Q
48019092,B,88,1033700,,Q
48019092,B,5,1033700,,Q
48034887,S,2,1033700,,Q
48034887,S,98,1033700,,Q
48034887,S,2,1033700,,Q
48034887,S,100,1033700,,Q
48062365,B,100,1033750,,Q
48066505,B,100,1033700,,Q
48066505,B,100,1033700,,Q
48066505,B,100,1033700,,Q
48088616,B,100,1033600,,Q
48088616,S,80,1033700,,Q
48088616,S,20,1033700,,Q
48088616,S,20,1033700,,Q
48112427,B,600,1033500,,Q
48112427,B,100,1033500,,Q
48123836,B,1,1033300,,Q
48124049,S,3,1033400,,Q
48124049,S,2,1033400,,Q
48125070,S,100,1033500,,Q
48125070,S,100,1033500,,Q
48125071,S,1,1033500,,Q
48125071,S,11,1033500,,Q
48135169,S,13,1033600,,Q
48135169,S,38,1033600,,Q
48135169,S,11,1033600,,Q
48135169,S,32,1033600,,Q
48135170,S,106,1033600,,Q
48135170,S,100,1033600,,Q
48150770,S,100,1033700,,Q
48150770,S,100,1033700,,Q
48150770,S,100,1033700,,Q
48150770,S,100,1033700,,Q
48150771,B,100,1033700,,Q
48150771,B,92,1033700,,Q
48150911,S,30,1033700,,Q
48156252,B,100,1033600,,Q
48184051,B,100,1033500,,Q
48184051,B,1,1033500,,Q
48184051,B,9,1033500,,Q
48184051,B,1,1033500,,Q
48184051,B,19,1033500,,Q
48186587,B,40,1033400,,Q
48189464,S,1,1033500,,Q
48189464,S,2,1033500,,Q
48189464,S,3,1033500,,Q
48189464,S,100,1033500,,Q
48189464,S,100,1033500,,Q
48189464,S,94,1033500,,Q
48189464,S,6,1033500,,Q
48198846,S,2,1033500,,Q
48198846,S,38,1033500,,Q
48204027,S,92,1033600,,Q
48206929,S,50,1033500,,Q
48206930,S,100,1033500,,Q
48216466,B,15,1033400,,Q
48222223,B,100,1033300,,Q
48224402,B,100,1033200,,Q
48224404,S,100,1033200,,Q
48224404,S,100,1033200,,Q
48224404,S,10,1033200,,Q
48224404,S,2,1033200,,Q
48224404,S,62,1033200,,Q
48225792,B,10,1033200,,Q
48225792,S,1,1033300,,Q
48225929,B,1,1033200,,Q
48225929,B,99,1033200,,Q
48244723,S,100,1033200,,Q
48269648,B,93,1033100,,Q
48279684,S,140,1033200,,Q
48279684,S,1,1033200,,Q
48279684,S,290,1033200,,Q
48279684,S,2,1033200,,Q
48282019,S,300,1033300,,Q
48282019,S,11,1033300,,Q
48282019,S,10,1033300,,Q
48282019,S,100,1033300,,Q
48282019,S,200,1033300,,Q
48282029,S,2,1033400,,Q
48293340,S,100,1033500,,Q
48293340,S,100,1033500,,Q
48293364,B,400,1033500,,Q
48293364,B,100,1033500,,Q
48293364,B,100,1033500,,Q
48293364,B,100,1033500,,Q
48293364,B,100,1033500,,Q
48293364,B,66,1033500,,Q
48293364,B,34,1033500,,Q
48293366,S,100,1033500,,Q
48293366,S,11,1033500,,Q
48293897,B,11,1033500,,Q
48293897,B,147,1033500,,Q
48303401,S,1,1033500,,Q
48303401,S,100,1033500,,Q
48305265,B,100,1033400,,Q
48305265,B,100,1033400,,Q
48305265,B,3,1033400,,Q
48311899,S,63,1033600,,Q
48311899,S,96,1033600,,Q
48311899,S,4,1033600,,Q
48311899,S,9,1033600,,Q
48311899,S,31,1033600,,Q
48311900,S,25,1033600,,Q
48311900,S,44,1033600,,Q
48312003,B,100,1033600,,Q
48312003,B,100,1033600,,Q
48317158,B,100,1033400,,Q
48317161,S,12,1033400,,Q
48317161,S,100,1033400,,Q
48361283,S,2,1033700,,Q
48366736,B,12,1033700,,Q
48366736,B,100,1033700,,Q
48380930,B,19,1033600,,Q
48380930,B,6,1033600,,Q
48395234,S,100,1033600,,Q
48395235,S,2,1033600,,Q
48401676,S,100,1033700,,Q
48404683,B,87,1033700,,Q
48404683,B,8,1033700,,Q
48424973,S,98,1033700,,Q
48431192,S,2,1033700,,Q
48431192,S,38,1033700,,Q
48431192,S,44,1033700,,Q
48431192,S,57,1033700,,Q
48437306,S,31,1033700,,Q
48437306,S,25,1033700,,Q
48437307,S,205,1033700,,Q
48448328,S,11,1033800,,Q
48448328,S,100,1033800,,Q
48448328,S,100,1033800,,Q
48448328,S,1,1033800,,Q
48448328,S,8,1033800,,Q
48448328,S,11,1033800,,Q
48448328,B,100,1033800,,Q
48448329,B,100,1033800,,Q
48451501,B,6,1033800,,Q
48451501,B,6,1033800,,Q
48451501,B,82,1033800,,Q
48451501,B,12,1033800,,Q
48459286,S,34,1033800,,Q
48459288,S,11,1033900,,Q
48459288,S,1,1033900,,Q
48459288,S,100,1033900,,Q
48459288,B,100,1033900,,Q
48460996,B,100,1033800,,Q
48460996,B,4,1033800,,Q
48460997,S,100,1033800,,Q
48460997,S,100,1033800,,Q
48460997,S,100,1033800,,Q
48460997,S,12,1033800,,Q
48460997,S,100,1033800,,Q
48460997,S,2,1033800,,Q
48466100,S,3,1034000,,Q
48466100,S,20,1034000,,Q
48470171,S,7,1034100,,Q
48470171,S,19,1034100,,Q
48476062,B,7,1034200,,Q
48476062,B,98,1034200,,Q
48476062,B,3,1034200,,Q
48480226,B,3,1034150,,Q
48480226,S,2,1034200,,Q
48480943,S,3,1034200,,Q
48481231,B,100,1034200,,Q
48484247,B,100,1034100,,Q
