Time,T,Shares,Price,MPID,X
45854853,B,43,573650,,Q
45854963,B,10,573650,,Q
45869282,B,10,573650,,Q
45881537,S,20,573700,,Q
45881537,S,100,573700,,Q
45881537,S,29,573700,,Q
45881537,S,75,573700,,Q
45881537,S,100,573700,,Q
45881537,S,100,573700,,Q
45881537,S,296,573700,,Q
45881537,S,8,573700,,Q
45881537,S,63,573700,,Q
45881537,S,29,573700,,Q
45881537,S,100,573700,,Q
45881537,S,40,573700,,Q
45897521,S,100,573800,,Q
45897521,S,300,573800,,Q
45897521,S,100,573800,,Q
45897521,S,2,573800,,Q
45897521,S,100,573800,,Q
45897521,S,100,573800,,Q
45897521,S,100,573800,,Q
45919770,B,76,573700,,Q
45919770,B,200,573700,,Q
45919770,B,100,573700,,Q
45938770,B,1,573600,,Q
45938771,B,38,573600,,Q
45945627,B,100,573600,,Q
45945627,B,200,573600,,Q
45950847,B,20,573550,,Q
45977060,B,42,573550,,Q
46005563,B,9,573550,,Q
46006744,B,10,573550,,Q
46027397,B,1,573500,,Q
46027397,B,1,573500,,Q
46027397,B,1,573500,,Q
46027397,B,1,573500,,Q
46027397,B,100,573500,,Q
46027397,B,2,573500,,Q
46027397,B,20,573500,,Q
46027397,B,100,573500,,Q
46027397,B,47,573500,,Q
46027397,B,15,573500,,Q
46027397,B,10,573500,,Q
46027397,B,100,573500,,Q
46046650,B,9,573400,,Q
46048942,B,100,573400,,Q
46065868,B,100,573350,,Q
46065868,B,2,573300,,Q
46065868,B,100,573300,,Q
46065868,B,100,573300,,Q
46065868,B,167,573300,,Q
46074412,B,3,573350,,Q
46102707,B,8,573350,,Q
46102707,B,2,573350,,Q
46240076,B,70,573350,,Q
46243873,S,100,573400,,Q
46287365,B,100,573350,,Q
46287375,B,100,573350,,Q
46291616,S,100,573400,,Q
46291616,S,8,573400,,Q
46291616,S,92,573400,,Q
46291616,S,100,573400,,Q
46315584,B,40,573400,,Q
46331369,B,100,573400,,Q
46331369,B,82,573400,,Q
46331369,B,40,573400,,Q
46331369,B,100,573400,,Q
46331369,B,1,573400,,Q
46417848,B,100,573350,,Q
46417848,S,100,573400,,Q
46417848,S,100,573400,,Q
46417848,S,100,573400,,Q
46417848,B,100,573300,,Q
46417848,B,100,573300,,Q
46417848,B,100,573300,,Q
46417849,S,200,573400,,Q
46417849,S,200,573400,,Q
46417849,S,200,573400,,Q
46417857,S,100,573400,,Q
46417857,S,200,573400,,Q
46423913,B,100,573300,,Q
46423913,B,100,573300,,Q
46455507,S,39,573400,,Q
46455507,S,100,573400,,Q
46455507,S,100,573400,,Q
46455507,S,100,573400,,Q
46455507,S,100,573400,,Q
46465462,B,9,573450,,Q
46508540,B,74,573400,,Q
46508540,B,108,573400,,Q
46508540,B,50,573400,,Q
46571024,B,13,573350,,Q
46590150,B,50,573350,,Q
46617421,B,33,573300,,Q
46617421,B,10,573300,,Q
46617421,B,5,573300,,Q
46617421,B,1,573300,,Q
46617421,B,2,573300,,Q
46617421,B,21,573300,,Q
46640536,S,100,573300,,Q
46640536,S,100,573300,,Q
46640536,S,100,573300,,Q
46640536,S,100,573300,,Q
46640537,B,100,573200,,Q
46640537,B,100,573200,,Q
46640546,B,100,573200,,Q
46640547,B,100,573200,,Q
46641205,B,100,573250,,Q
46641205,S,100,573300,,Q
46641205,S,100,573300,,Q
46641205,S,100,573300,,Q
46650684,B,100,573250,,Q
46654440,B,100,573250,,Q
46680719,S,2,573300,,Q
46680719,S,98,573300,,Q
46767610,B,100,573300,,Q
46779848,B,76,573300,,Q
46779848,B,14,573300,,Q
46779848,B,17,573300,,Q
46782458,B,77,573300,,Q
46782458,B,100,573300,,Q
46783855,B,100,573250,,Q
46806027,B,10,573200,,Q
46815508,B,100,573150,,Q
46815508,B,200,573150,,Q
46815508,S,198,573200,,Q
46816096,B,1,573150,,Q
46847669,B,3,573150,,Q
46922667,B,31,573150,,Q
46950766,B,1,573100,,Q
46950766,B,74,573100,,Q
46950766,B,26,573100,,Q
46950766,B,100,573100,,Q
46952625,B,20,573050,,Q
46982667,B,100,573050,,Q
47066122,B,2,573000,,Q
47066122,B,1,573000,,Q
47066122,B,7,573000,,Q
47066122,B,13,573000,,Q
47066122,B,100,573000,,Q
47066122,B,75,573000,,Q
47066122,B,143,573000,,Q
47066122,B,157,573000,,Q
47066122,B,108,573000,,Q
47066122,B,20,573000,,Q
47080898,B,14,572950,,Q
47084984,B,3,572950,,Q
47105035,B,6,572950,,Q
47124963,S,100,573000,,Q
47124963,S,48,573000,,Q
47124963,S,2,573000,,Q
47124963,S,96,573000,,Q
47124963,S,2,573000,,Q
47124963,S,1,573000,,Q
47124963,S,389,573000,,Q
47124963,S,100,573000,,Q
47124975,S,2,573100,,Q
47124975,S,400,573100,,Q
47124975,S,331,573100,,Q
47124975,S,100,573100,,Q
47124975,S,424,573100,,Q
47124978,S,400,573100,,Q
47125879,B,43,573000,,Q
47140613,B,34,573050,,Q
47183547,B,10,573000,,Q
47215749,B,100,573050,,Q
47296669,B,1,573050,,Q
47305775,B,2,573000,,Q
47305775,B,2,573000,,Q
47305775,B,100,573000,,Q
47305775,B,200,573000,,Q
47305775,B,20,573000,,Q
47305775,B,1,573000,,Q
47305775,B,80,573000,,Q
47326861,B,100,572950,,Q
47329037,B,1,572950,,Q
47381267,B,10,572950,,Q
47381267,S,426,573000,,Q
47381267,S,100,573000,,Q
47381267,S,100,573000,,Q
47381267,S,200,573000,,Q
47381267,S,100,573000,,Q
47381267,S,100,573000,,Q
47381267,B,490,573000,,Q
47423309,B,100,572950,,Q
47423310,B,100,572950,,Q
47425690,B,13,572950,,Q
47431057,S,1,573000,,Q
47432867,S,99,573000,,Q
47432867,S,100,573000,,Q
47432867,S,100,573000,,Q
47432867,S,100,573000,,Q
47536010,B,44,573050,,Q
47561561,B,100,573050,,Q
47604029,B,3,573050,,Q
47616502,B,100,573050,,Q
47617811,B,1,573050,,Q
47669489,B,100,573050,,Q
47672808,B,100,573050,,Q
47678848,S,8,573100,,Q
47678857,B,100,573050,,Q
47736802,B,44,573050,,Q
47741995,B,9,573050,,Q
47792161,B,79,573000,,Q
47792161,B,163,573000,,Q
47792161,B,17,573000,,Q
47792162,B,100,573000,,Q
47792162,B,100,573000,,Q
47792164,B,100,573000,,Q
47793201,S,1,573100,,Q
47821567,B,10,573000,,Q
47822783,B,90,573000,,Q
47822783,B,74,573000,,Q
47822783,B,36,573000,,Q
47836661,B,72,573000,,Q
47836661,B,100,573000,,Q
47836661,B,100,573000,,Q
47836661,B,63,573000,,Q
47836661,B,37,573000,,Q
47836785,B,40,573000,,Q
47839930,B,13,573000,,Q
47858963,B,100,573000,,Q
47861600,S,1,573100,,Q
47869967,B,18,573050,,Q
47870099,B,9,573050,,Q
47909221,B,100,573050,,Q
47909221,B,100,573050,,Q
47909221,B,20,573050,,Q
47909221,S,42,573100,,Q
47909221,S,100,573100,,Q
47909221,S,1,573100,,Q
47909221,S,30,573100,,Q
47909221,S,100,573100,,Q
47909221,S,100,573100,,Q
47909221,S,100,573100,,Q
47909221,S,580,573100,,Q
47909221,S,120,573100,,Q
47909221,S,100,573100,,Q
47918201,B,100,573100,,Q
47941383,B,100,573050,,Q
47976377,B,18,573050,,Q
48001627,B,6,573050,,Q
48019014,B,6,573050,,Q
48025650,S,454,573100,,Q
48025650,S,100,573100,,Q
48025650,S,300,573100,,Q
48025650,S,100,573100,,Q
48025650,S,100,573100,,Q
48025650,S,100,573100,,Q
48030614,B,100,573150,,Q
48099263,B,100,573150,,Q
48099264,B,100,573150,,Q
48099275,B,100,573150,,Q
48130199,B,20,573150,,Q
48137188,B,6,573150,,Q
48173707,B,20,573150,,Q
48191083,B,18,573100,,Q
48191083,B,82,573100,,Q
48191083,B,58,573100,,Q
48191083,B,17,573100,,Q
48191083,B,100,573100,,Q
48191083,B,100,573100,,Q
48191083,B,6,573100,,Q
48191083,B,1,573100,,Q
48191083,B,4,573100,,Q
48191083,B,108,573100,,Q
48191083,B,100,573100,,Q
48205822,B,100,573000,,Q
48205822,B,1,573000,,Q
48205822,B,20,573000,,Q
48205822,B,74,573000,,Q
48206774,B,7,573000,,Q
48206774,B,11,573000,,Q
48208379,B,1,572950,,Q
48215487,B,20,572950,,Q
48222709,B,20,572950,,Q
48276993,B,2,572900,,Q
48276993,B,100,572900,,Q
48276993,B,100,572900,,Q
48276993,B,100,572900,,Q
48276993,B,3,572900,,Q
48276993,B,4,572900,,Q
48276993,B,10,572900,,Q
48277960,B,100,572800,,Q
48277960,B,100,572800,,Q
48277960,B,100,572800,,Q
48277960,B,3,572800,,Q
48277960,B,100,572800,,Q
48277960,B,200,572800,,Q
48277960,B,3,572800,,Q
48277960,B,1,572800,,Q
48305265,B,74,572800,,Q
48305265,B,100,572800,,Q
48305265,B,100,572800,,Q
48305265,B,100,572800,,Q
48305265,B,400,572800,,Q
48305656,B,10,572850,,Q
48310228,S,5,572900,,Q
48310228,S,95,572900,,Q
48310229,S,5,572900,,Q
48310230,S,100,572900,,Q
48310231,B,200,572800,,Q
48310231,B,100,572800,,Q
48310232,B,200,572800,,Q
48310232,B,200,572800,,Q
48310240,S,200,572900,,Q
48310240,S,12,572900,,Q
48310240,S,100,572900,,Q
48310240,S,100,572900,,Q
48310240,S,300,572900,,Q
48310240,S,30,572900,,Q
48310240,S,30,572900,,Q
48310241,S,11,572900,,Q
48310241,S,29,572900,,Q
48316978,B,8,572900,,Q
48341369,S,200,573000,,Q
48354052,B,100,572900,,Q
48401434,B,10,572950,,Q
48407760,B,100,572950,,Q
48407760,B,60,572950,,Q
48407760,B,40,572950,,Q
48407760,S,100,573000,,Q
48407760,S,100,573000,,Q
48459290,S,100,573100,,Q
48459290,S,1,573100,,Q
48459290,S,100,573100,,Q
48459290,S,355,573100,,Q
48459290,S,100,573100,,Q
48459290,S,100,573100,,Q
48459293,B,100,573100,,Q
48492040,B,75,573100,,Q
48494282,B,25,573100,,Q
48494282,B,108,573100,,Q
48494282,B,307,573100,,Q
48494286,B,100,573100,,Q
48494286,B,126,573100,,Q
48522809,S,100,573100,,Q
48522809,S,200,573100,,Q
48522809,S,1,573100,,Q
48522809,S,80,573100,,Q
48522809,S,100,573100,,Q
48522809,S,100,573100,,Q
48544001,B,20,573150,,Q
48583158,B,30,573150,,Q
48583175,B,50,573150,,Q
48600472,S,100,573200,,Q
48600472,S,102,573200,,Q
48600472,S,100,573200,,Q
48600472,S,100,573200,,Q
48717592,B,10,573250,,Q
48746437,B,21,573250,,Q
48755517,B,2,573250,,Q
48770407,B,100,573250,,Q
48789645,B,70,573200,,Q
48789645,B,8,573200,,Q
48789645,B,108,573200,,Q
48792172,S,100,573200,,Q
48792172,S,100,573200,,Q
48792172,S,100,573200,,Q
48792172,S,400,573200,,Q
48792172,S,28,573200,,Q
48792172,S,100,573200,,Q
48792172,S,100,573200,,Q
48792172,S,100,573200,,Q
48792172,S,100,573200,,Q
48792172,S,200,573200,,Q
48792172,S,100,573200,,Q
48792172,S,372,573200,,Q
48792172,S,53,573200,,Q
48792172,S,147,573200,,Q
48792172,S,100,573200,,Q
48792173,S,100,573200,,Q
48795601,B,100,573250,,Q
48795601,B,200,573250,,Q
48795601,B,100,573250,,Q
48866208,S,15,573300,,Q
48866208,S,200,573300,,Q
48866208,S,100,573300,,Q
48866208,S,432,573300,,Q
48866208,S,100,573300,,Q
48866208,S,100,573300,,Q
48866209,B,100,573350,,Q
48866209,S,3,573400,,Q
48866209,S,200,573400,,Q
48866209,S,100,573400,,Q
48866209,S,200,573400,,Q
48866209,S,100,573400,,Q
48866209,S,97,573400,,Q
48866209,S,3,573400,,Q
48866209,S,97,573400,,Q
48866240,S,400,573400,,Q
48866240,S,100,573400,,Q
48866240,B,100,573300,,Q
48866240,B,100,573300,,Q
48866240,B,100,573300,,Q
48866240,B,89,573300,,Q
48866240,B,11,573300,,Q
48867147,S,100,573400,,Q
48867147,S,100,573400,,Q
48872520,S,326,573400,,Q
48921707,B,4,573300,,Q
48926054,S,100,573400,,Q
48926054,S,100,573400,,Q
48926054,S,100,573400,,Q
48926054,S,100,573400,,Q
49033059,S,1,573500,,Q
49033059,S,100,573500,,Q
49033059,S,2,573500,,Q
49033059,S,100,573500,,Q
49033059,S,100,573500,,Q
49033059,S,100,573500,,Q
49111951,B,25,573550,,Q
49119691,B,82,573500,,Q
49119691,B,20,573500,,Q
49119691,B,100,573500,,Q
49120791,B,100,573400,,Q
49120791,B,100,573400,,Q
49121019,B,100,573450,,Q
49208450,B,80,573400,,Q
49208450,B,100,573400,,Q
49228605,B,17,573250,,Q
49229324,B,100,573250,,Q
49229324,B,100,573250,,Q
49229324,S,400,573300,,Q
49229324,S,100,573300,,Q
49229324,S,100,573300,,Q
49229324,S,400,573300,,Q
49229324,S,100,573300,,Q
49229324,S,17,573300,,Q
49229324,S,100,573300,,Q
49229324,S,370,573300,,Q
49229324,S,300,573300,,Q
49229324,S,100,573300,,Q
49229324,S,200,573300,,Q
49332764,B,4,573250,,Q
49338448,B,100,573250,,Q
49367285,S,100,573300,,Q
49367285,S,100,573300,,Q
49367285,S,200,573300,,Q
49367285,S,100,573300,,Q
49367285,S,2,573300,,Q
49367285,S,60,573300,,Q
49431190,B,100,573250,,Q
49449195,B,100,573200,,Q
49449195,B,100,573200,,Q
49449195,B,73,573200,,Q
49467687,B,100,573100,,Q
49467687,B,100,573100,,Q
49480212,B,14,573050,,Q
49494718,S,4,573100,,Q
49501705,S,7,573100,,Q
49506456,B,100,573050,,Q
49564770,S,75,573100,,Q
49564770,S,75,573100,,Q
49564770,S,150,573100,,Q
49564770,S,32,573100,,Q
49564770,S,68,573100,,Q
49578246,B,100,573150,,Q
49650006,B,100,573100,,Q
49650006,B,75,573100,,Q
49650006,B,2,573100,,Q
49650006,B,100,573100,,Q
49650007,S,100,573100,,Q
49651540,B,100,573050,,Q
49675631,B,3,573000,,Q
49675631,B,3,573000,,Q
49675631,B,7,573000,,Q
49675631,B,5,573000,,Q
49686517,B,37,572950,,Q
49722035,B,88,572900,,Q
49722035,B,12,572900,,Q
49722035,B,4,572900,,Q
49749196,B,100,572850,,Q
49751877,B,3,572800,,Q
49751877,B,200,572800,,Q
49751877,B,100,572800,,Q
49751877,B,100,572800,,Q
49753449,B,100,572750,,Q
49756879,S,75,572800,,Q
49756879,S,100,572800,,Q
49756879,S,100,572800,,Q
49756879,S,408,572800,,Q
49756879,S,369,572800,,Q
49756879,S,100,572800,,Q
49775914,B,98,572800,,Q
49775914,B,300,572800,,Q
49775914,B,200,572800,,Q
49831474,B,67,572750,,Q
49847029,B,100,572750,,Q
49902391,S,100,572800,,Q
49902391,S,100,572800,,Q
49960834,B,83,572750,,Q
50008449,B,69,572750,,Q
50040084,B,25,572750,,Q
50073287,B,100,572750,,Q
50108599,S,100,572800,,Q
50108599,S,100,572800,,Q
50211949,S,400,572900,,Q
50211949,S,300,572900,,Q
50211949,S,5,572900,,Q
50211949,S,36,572900,,Q
50211949,S,100,572900,,Q
50211949,S,200,572900,,Q
50211949,S,100,572900,,Q
50211949,S,100,572900,,Q
50211949,S,100,572900,,Q
50211949,S,100,572900,,Q
50211949,B,10,572900,,Q
50244151,B,2,572950,,Q
50368566,B,75,572900,,Q
50368566,B,25,572900,,Q
50368566,B,50,572900,,Q
50368566,B,50,572900,,Q
50368566,B,34,572900,,Q
50368566,B,66,572900,,Q
50368566,B,75,572900,,Q
50368566,B,49,572900,,Q
50368566,B,100,572900,,Q
50368566,B,100,572900,,Q
50368566,B,100,572900,,Q
50368566,B,108,572900,,Q
50368568,B,100,572900,,Q
50368569,S,8,572900,,Q
50369428,S,100,572900,,Q
50369428,S,2,572900,,Q
50384560,S,100,573000,,Q
50384560,S,100,573000,,Q
50384560,S,100,573000,,Q
50384560,S,100,573000,,Q
50384560,S,1,573000,,Q
50384560,S,173,573000,,Q
50414002,B,20,573050,,Q
50463870,B,100,573000,,Q
50463870,B,14,573000,,Q
50522468,B,100,573050,,Q
50565749,B,5,573050,,Q
50583812,B,47,573050,,Q
50608695,B,100,573050,,Q
50621611,B,60,573000,,Q
50621611,B,100,573000,,Q
50621611,B,100,573000,,Q
50621611,B,11,573000,,Q
50621611,B,108,573000,,Q
50632496,B,60,572950,,Q
50651734,B,98,572950,,Q
50671668,S,45,573000,,Q
50671668,S,25,573000,,Q
50671668,S,37,573000,,Q
50671668,S,100,573000,,Q
50671668,S,100,573000,,Q
50671668,S,100,573000,,Q
50671668,S,200,573000,,Q
50671668,S,500,573000,,Q
50671668,B,100,572900,,Q
50671669,S,317,573000,,Q
50671669,S,200,573000,,Q
50702569,B,100,573050,,Q
50702569,B,100,573050,,Q
50702569,S,100,573100,,Q
50702569,S,100,573100,,Q
50702569,S,500,573100,,Q
50702569,S,100,573100,,Q
50702569,S,100,573100,,Q
50702569,S,100,573100,,Q
50702569,S,100,573100,,Q
50702569,S,100,573100,,Q
50702569,S,100,573100,,Q
50702569,S,100,573100,,Q
50702569,S,100,573100,,Q
50702779,S,10,573100,,Q
50703790,B,100,573000,,Q
50703790,B,100,573000,,Q
50776959,S,10,573100,,Q
50821551,B,70,573000,,Q
50821551,B,124,573000,,Q
50821551,B,3,573000,,Q
50823187,B,106,573000,,Q
50823187,B,109,573000,,Q
50823187,B,48,573000,,Q
50823187,B,52,573000,,Q
50823187,B,109,573000,,Q
50823187,B,134,573000,,Q
50874747,S,820,573000,,Q
50874747,S,100,573000,,Q
50874747,S,200,573000,,Q
50874747,S,200,573000,,Q
50874747,S,100,573000,,Q
50874747,S,100,573000,,Q
50874751,B,50,573050,,Q
50888746,B,60,573050,,Q
50915552,B,100,573000,,Q
50915552,B,200,573000,,Q
50915552,B,72,573000,,Q
50915552,B,100,573000,,Q
50920313,B,4,572950,,Q
50928612,S,4,573000,,Q
50931355,S,10,573000,,Q
50931905,S,7,573000,,Q
50934005,S,11,573000,,Q
50941579,S,23,573000,,Q
50941579,S,177,573000,,Q
50941580,S,223,573000,,Q
50941580,S,30,573000,,Q
50941580,S,100,573000,,Q
50957021,B,20,573000,,Q
50957021,B,10,573000,,Q
50957021,B,30,573000,,Q
50957168,B,79,573000,,Q
50957168,B,100,573000,,Q
50957169,B,100,573000,,Q
50957169,B,79,573000,,Q
50957169,B,100,573000,,Q
50957169,B,21,573000,,Q
50957169,B,79,573000,,Q
50957170,B,21,573000,,Q
50957234,B,10,572950,,Q
50961454,B,70,572950,,Q
51002179,B,57,572950,,Q
51002180,B,77,572950,,Q
51005258,B,87,572950,,Q
51007760,B,53,572950,,Q
51072288,B,60,572950,,Q
51072528,B,44,572950,,Q
51097860,B,100,572900,,Q
51097860,B,3,572900,,Q
51097860,B,1,572900,,Q
51097860,B,1,572900,,Q
51097860,B,100,572900,,Q
51097860,B,95,572900,,Q
51162885,B,100,572950,,Q
51176680,B,14,572900,,Q
51176680,B,3,572900,,Q
51176680,B,100,572900,,Q
51176680,B,200,572900,,Q
51176680,B,60,572900,,Q
51176680,B,18,572900,,Q
51176680,B,100,572900,,Q
51176680,B,85,572900,,Q
51177105,S,1,572900,,Q
51193623,B,50,572850,,Q
51206985,B,90,572850,,Q
51214601,B,3,572850,,Q
51242805,S,4,572900,,Q
51255816,B,80,572850,,Q
51257325,S,1,572900,,Q
51313907,B,55,572850,,Q
51333452,B,37,572850,,Q
51373376,S,99,572900,,Q
51373376,S,100,572900,,Q
51373376,S,100,572900,,Q
51373376,S,100,572900,,Q
51373376,S,400,572900,,Q
51373376,S,100,572900,,Q
51373376,S,100,572900,,Q
51373376,S,6,572900,,Q
51375197,B,100,572950,,Q
51376898,B,100,572950,,Q
51437703,B,44,572950,,Q
51437703,B,44,572950,,Q
51454406,S,100,573000,,Q
51454406,S,100,573000,,Q
51454406,S,100,573000,,Q
51454406,S,100,573000,,Q
51475176,B,100,573000,,Q
51475176,B,200,573000,,Q
51475176,B,73,573000,,Q
51475176,B,200,573000,,Q
51475176,B,73,573000,,Q
51475176,B,100,573000,,Q
51475176,B,100,573000,,Q
51509282,S,100,573000,,Q
51509283,B,100,572900,,Q
51509283,S,100,573000,,Q
51509283,S,100,573000,,Q
51509393,S,97,573100,,Q
51509393,S,3,573100,,Q
51509393,S,97,573100,,Q
51509393,S,3,573100,,Q
51509934,B,100,573150,,Q
51524003,B,20,573150,,Q
51572947,B,79,573100,,Q
51572947,B,100,573100,,Q
51572947,B,100,573100,,Q
51574585,S,17,573200,,Q
51581244,S,17,573200,,Q
51605677,B,18,573150,,Q
51622523,B,34,573150,,Q
51635060,B,5,573150,,Q
51689080,B,75,573100,,Q
51689080,B,25,573100,,Q
51689080,B,75,573100,,Q
51715855,S,100,573200,,Q
51715855,S,700,573200,,Q
51715855,S,100,573200,,Q
51715855,S,100,573200,,Q
51715855,S,100,573200,,Q
51715855,S,100,573200,,Q
51715855,B,9,573200,,Q
51715855,B,91,573200,,Q
51731142,B,100,573250,,Q
51731142,B,100,573250,,Q
51731142,B,100,573250,,Q
51731145,S,100,573300,,Q
51731145,S,100,573300,,Q
51731145,S,100,573300,,Q
51731145,S,100,573300,,Q
51731251,S,100,573300,,Q
51731251,S,100,573300,,Q
51731251,S,100,573300,,Q
51731251,S,100,573300,,Q
51731251,S,100,573300,,Q
51731703,B,74,573200,,Q
51735943,B,70,573250,,Q
51736429,B,40,573250,,Q
51748767,S,100,573300,,Q
51748767,S,100,573300,,Q
51748767,S,100,573300,,Q
51754453,B,70,573350,,Q
51885703,S,100,573400,,Q
51885703,S,100,573400,,Q
51885703,S,100,573400,,Q
51885703,S,100,573400,,Q
51885703,S,15,573400,,Q
51885703,S,40,573400,,Q
51885703,S,72,573400,,Q
51894938,B,74,573400,,Q
51894938,B,20,573400,,Q
51894938,B,800,573400,,Q
51894938,B,100,573400,,Q
51894941,B,10,573350,,Q
51907560,B,100,573300,,Q
51907560,B,100,573300,,Q
51907560,B,100,573300,,Q
51907560,B,71,573300,,Q
51907560,B,100,573300,,Q
51907560,B,100,573300,,Q
51907560,B,200,573300,,Q
51907560,B,29,573300,,Q
51927548,S,30,573400,,Q
51927548,S,570,573400,,Q
51927548,S,100,573400,,Q
51927548,S,100,573400,,Q
51927548,S,100,573400,,Q
51927548,S,100,573400,,Q
51927548,S,100,573400,,Q
51927551,S,100,573500,,Q
51940808,B,2,573400,,Q
51953149,S,100,573500,,Q
52013775,B,13,573350,,Q
52023440,B,50,573350,,Q
52023674,B,44,573350,,Q
52025323,B,6,573350,,Q
52025581,B,44,573350,,Q
52029331,B,2,573300,,Q
52029331,B,48,573300,,Q
52029816,B,52,573300,,Q
52029816,B,33,573300,,Q
52029817,B,75,573300,,Q
52029817,B,85,573300,,Q
52029818,B,15,573300,,Q
52029818,B,200,573300,,Q
52029818,B,200,573300,,Q
52029818,B,10,573300,,Q
52080003,S,3,573400,,Q
52096247,B,100,573250,,Q
52105698,B,100,573250,,Q
52117630,B,7,573250,,Q
52120289,B,50,573250,,Q
52129042,B,100,573200,,Q
52129042,B,75,573200,,Q
52129042,B,3,573200,,Q
52129042,B,197,573200,,Q
52129042,B,100,573200,,Q
52129042,B,3,573200,,Q
52129042,B,100,573200,,Q
52129043,B,100,573200,,Q
52133958,S,7,573300,,Q
52138379,B,100,573200,,Q
52138379,B,60,573200,,Q
52140264,S,3,573300,,Q
52145345,S,2,573300,,Q
52158757,B,100,573200,,Q
52158757,B,100,573200,,Q
52158757,B,8,573200,,Q
52158787,S,2,573300,,Q
52158787,S,98,573300,,Q
52213989,S,52,573300,,Q
52260780,B,100,573200,,Q
52260780,B,100,573200,,Q
52260780,B,81,573200,,Q
52276612,S,63,573200,,Q
52283598,B,200,573150,,Q
52289920,B,100,573150,,Q
52307119,B,100,573150,,Q
52307119,B,100,573150,,Q
52382117,B,100,573150,,Q
52384611,B,100,573150,,Q
52385283,B,100,573150,,Q
52385283,B,24,573150,,Q
52395347,B,1,573150,,Q
52424008,B,7,573100,,Q
52424008,B,100,573100,,Q
52424008,B,100,573100,,Q
52424008,B,108,573100,,Q
52424008,B,100,573100,,Q
52424008,B,300,573100,,Q
52447944,S,30,573100,,Q
52447944,S,100,573100,,Q
52447944,S,670,573100,,Q
52447944,S,23,573100,,Q
52447944,S,100,573100,,Q
52447944,S,21,573100,,Q
52447944,S,74,573100,,Q
52447944,S,300,573100,,Q
52465588,B,200,573150,,Q
52465588,B,131,573150,,Q
52465588,B,500,573100,,Q
52465588,B,100,573100,,Q
52465588,B,100,573100,,Q
52465588,B,500,573100,,Q
52465588,B,300,573100,,Q
52465588,B,100,573100,,Q
52465588,B,100,573100,,Q
52465588,B,81,573100,,Q
52465588,B,200,573100,,Q
52465589,B,300,573100,,Q
52465589,B,200,573100,,Q
52465589,B,300,573100,,Q
52465589,B,98,573100,,Q
52465599,S,100,573100,,Q
52465609,S,100,573100,,Q
52604705,B,100,573050,,Q
52606634,B,1,573000,,Q
52615125,B,7,573000,,Q
52615125,B,100,573000,,Q
52615125,B,31,573000,,Q
52615125,B,73,573000,,Q
