Time,T,Shares,Price,MPID,X
48756450,B,34,1171200,,Q
48756450,B,66,1171200,,Q
48757094,B,34,1171200,,Q
48757094,B,35,1171200,,Q
48757094,B,65,1171200,,Q
48757094,B,14,1171200,,Q
48768317,B,100,1171100,,Q
48768317,B,30,1171100,,Q
48768317,B,1,1171100,,Q
48768317,B,32,1171100,,Q
48768524,S,100,1171000,,Q
48768524,S,20,1171000,,Q
48774493,B,42,1171000,,Q
48774495,B,33,1171000,,Q
48800565,B,15,1171000,,Q
48800915,S,7,1171000,,Q
48800915,S,3,1171000,,Q
48801023,B,50,1171000,,Q
48801769,S,100,1171000,,Q
48801769,S,27,1171000,,Q
48801769,S,18,1171000,,Q
48812269,S,1,1171100,,Q
48820451,S,5,1171100,,Q
48832267,S,4,1171100,,Q
48832267,S,290,1171100,,Q
48832267,S,100,1171100,,Q
48832267,S,2,1171100,,Q
48832267,S,98,1171100,,Q
48832267,B,2,1171100,,Q
48832267,B,98,1171100,,Q
48832268,B,100,1171100,,Q
48832268,B,100,1171100,,Q
48832271,B,2,1171100,,Q
48840957,S,20,1171200,,Q
48840957,S,103,1171200,,Q
48840957,B,26,1171200,,Q
48846431,B,25,1171250,,Q
48846440,B,49,1171250,,Q
48846440,S,100,1171300,,Q
48846440,S,51,1171300,,Q
48846440,S,49,1171300,,Q
48851550,S,100,1171400,,Q
48867148,S,100,1171500,,Q
48872491,S,40,1171500,,Q
48874536,B,10,1171600,,Q
48874536,B,6,1171500,,Q
48874536,B,41,1171500,,Q
48874536,B,31,1171500,,Q
48874536,B,5,1171500,,Q
48874536,B,100,1171500,,Q
48878629,S,1,1171500,,Q
48878629,S,100,1171500,,Q
48915254,S,15,1171600,,Q
48919039,S,109,1171600,,Q
48919039,S,100,1171600,,Q
48919039,B,200,1171600,,Q
48919040,B,1,1171600,,Q
48919040,B,1,1171600,,Q
48920022,S,13,1171700,,Q
48920023,S,24,1171700,,Q
48920023,S,63,1171700,,Q
48932929,B,1,1171800,,Q
48932929,B,1,1171800,,Q
48932929,B,1,1171800,,Q
48932929,B,4,1171800,,Q
48932929,B,75,1171800,,Q
48932929,B,17,1171800,,Q
48932929,B,44,1171800,,Q
48933924,S,100,1171700,,Q
48951637,B,5,1171700,,Q
48961438,B,1,1171700,,Q
48974574,S,15,1171700,,Q
48974792,B,9,1171600,,Q
48974937,B,74,1171600,,Q
48974937,B,26,1171600,,Q
48975365,B,16,1171600,,Q
48975365,B,1,1171600,,Q
48984792,S,100,1171600,,Q
48984792,S,6,1171600,,Q
48984792,B,106,1171600,,Q
48984792,S,97,1171600,,Q
48984792,S,3,1171600,,Q
48984792,S,94,1171600,,Q
48997274,B,1,1171700,,Q
49001274,S,20,1171800,,Q
49002205,B,100,1171800,,Q
49002205,B,5,1171800,,Q
49002205,B,4,1171800,,Q
49002206,B,9,1171800,,Q
49020759,B,22,1171800,,Q
49020759,B,28,1171800,,Q
49034926,B,24,1171700,,Q
49034926,B,76,1171700,,Q
49034926,B,24,1171700,,Q
49041915,B,10,1171600,,Q
49085602,S,4,1171600,,Q
49085602,S,100,1171600,,Q
49085602,S,100,1171600,,Q
49085602,S,100,1171600,,Q
49085602,S,100,1171600,,Q
49086603,S,20,1171700,,Q
49086603,S,13,1171700,,Q
49086603,S,4,1171700,,Q
49095685,S,83,1171700,,Q
49095685,S,100,1171700,,Q
49095685,S,100,1171700,,Q
49095685,B,32,1171700,,Q
49095686,S,100,1171800,,Q
49095686,B,100,1171700,,Q
49095686,B,100,1171700,,Q
49095686,S,100,1171700,,Q
49095686,S,2,1171700,,Q
49095686,S,66,1171700,,Q
49095686,S,100,1171700,,Q
49104938,B,38,1171700,,Q
49104938,B,54,1171700,,Q
49138962,B,2,1171700,,Q
49138962,B,98,1171700,,Q
49138962,B,13,1171700,,Q
49138962,B,190,1171700,,Q
49138962,B,100,1171700,,Q
49138962,B,100,1171700,,Q
49138962,B,10,1171700,,Q
49138985,B,35,1171600,,Q
49138985,B,46,1171500,,Q
49138985,B,19,1171500,,Q
49154676,B,4,1171600,,Q
49154676,B,17,1171600,,Q
49154706,S,5,1171600,,Q
49157062,B,30,1171500,,Q
49157062,B,21,1171500,,Q
49157063,S,5,1171500,,Q
49210229,S,100,1171500,,Q
49210229,S,26,1171500,,Q
49210229,S,74,1171500,,Q
49210229,S,1,1171500,,Q
49210229,S,99,1171500,,Q
49210229,S,1,1171500,,Q
49210229,S,1,1171500,,Q
49210229,B,47,1171500,,Q
49210229,B,176,1171500,,Q
49210229,S,4,1171500,,Q
49210229,S,73,1171500,,Q
49210229,B,28,1171500,,Q
49210229,B,1,1171500,,Q
49210229,B,1,1171500,,Q
49210230,S,27,1171500,,Q
49210230,S,15,1171500,,Q
49210230,S,58,1171500,,Q
49210230,B,42,1171500,,Q
49210230,B,100,1171500,,Q
49210230,B,100,1171500,,Q
49210230,B,28,1171500,,Q
49211407,S,6,1171600,,Q
49219504,B,14,1171500,,Q
49219504,B,60,1171500,,Q
49219647,B,12,1171500,,Q
49219647,B,88,1171500,,Q
49219647,B,12,1171500,,Q
49219647,B,26,1171500,,Q
49222038,S,14,1171600,,Q
49222038,S,100,1171600,,Q
49222038,S,41,1171600,,Q
49222038,S,100,1171600,,Q
49222038,S,45,1171600,,Q
49222802,B,1,1171500,,Q
49231019,S,100,1171600,,Q
49243246,S,100,1171700,,Q
49243246,S,100,1171700,,Q
49243246,S,1,1171700,,Q
49243247,B,2,1171700,,Q
49253492,S,42,1171800,,Q
49256147,S,1,1171700,,Q
49267861,B,100,1171600,,Q
49267861,B,32,1171600,,Q
49267861,B,2,1171600,,Q
49267871,B,56,1171500,,Q
49267871,B,42,1171500,,Q
49296763,S,2,1171500,,Q
49296763,S,98,1171500,,Q
49296763,S,2,1171500,,Q
49297227,B,4,1171500,,Q
49297227,B,96,1171500,,Q
49302803,S,40,1171600,,Q
49302803,S,100,1171600,,Q
49302803,S,1,1171600,,Q
49302803,S,100,1171600,,Q
49302803,S,100,1171600,,Q
49302803,S,200,1171600,,Q
49302803,S,6,1171600,,Q
49302803,S,100,1171600,,Q
49302803,B,100,1171600,,Q
49302804,S,5,1171700,,Q
49302805,S,95,1171700,,Q
49302805,S,29,1171800,,Q
49302805,S,46,1171800,,Q
49302805,S,54,1171800,,Q
49302806,S,46,1171800,,Q
49302806,S,54,1171800,,Q
49302806,S,1,1171800,,Q
49302806,S,100,1171800,,Q
49302806,S,32,1171800,,Q
49309322,B,100,1171700,,Q
49309322,B,41,1171700,,Q
49309322,B,100,1171700,,Q
49309625,S,12,1171700,,Q
49312737,S,100,1171700,,Q
49312737,S,3,1171700,,Q
49327944,S,6,1171900,,Q
49327944,S,14,1171900,,Q
49327944,S,1,1171900,,Q
49327944,S,85,1171900,,Q
49327944,S,15,1171900,,Q
49334955,S,10,1172000,,Q
49334955,S,100,1172000,,Q
49336475,B,11,1172000,,Q
49336476,B,46,1171900,,Q
49350462,S,1,1172000,,Q
49350484,B,4,1172000,,Q
49355681,B,100,1171900,,Q
49355681,B,18,1171900,,Q
49355681,B,41,1171900,,Q
49355681,B,100,1171800,,Q
49356579,S,8,1171800,,Q
49356579,S,6,1171800,,Q
49356579,B,12,1171800,,Q
49357271,S,20,1171900,,Q
49357271,S,1,1171900,,Q
49370795,S,6,1171900,,Q
49370795,S,94,1171900,,Q
49370795,S,6,1171900,,Q
49378973,B,37,1171900,,Q
49384655,S,1,1172000,,Q
49384655,S,2,1172000,,Q
49384655,S,98,1172000,,Q
49384655,S,1,1172000,,Q
49384655,B,99,1172000,,Q
49384655,S,1,1172000,,Q
49384655,B,100,1172000,,Q
49391395,B,75,1171900,,Q
49391395,B,100,1171900,,Q
49391395,B,20,1171900,,Q
49418101,B,1,1171700,,Q
49418101,B,100,1171700,,Q
49421428,S,5,1171700,,Q
49421428,S,36,1171700,,Q
49428327,B,2,1171600,,Q
49428327,B,11,1171600,,Q
49428327,B,89,1171600,,Q
49428327,B,12,1171600,,Q
49428328,B,100,1171500,,Q
49428328,B,19,1171500,,Q
49430833,S,100,1171600,,Q
49430833,S,12,1171600,,Q
49430833,B,2,1171600,,Q
49433744,S,1,1171600,,Q
49433744,S,66,1171600,,Q
49446095,S,33,1171700,,Q
49446096,S,67,1171700,,Q
49446096,S,20,1171700,,Q
49446096,S,1,1171700,,Q
49446096,S,12,1171700,,Q
49449733,B,9,1171700,,Q
49450896,B,28,1171700,,Q
49450897,B,6,1171700,,Q
49456377,B,17,1171700,,Q
49458313,B,83,1171700,,Q
49458313,B,12,1171700,,Q
49458313,B,88,1171700,,Q
49458313,B,100,1171700,,Q
49458314,B,100,1171600,,Q
49458314,B,87,1171600,,Q
49462500,S,3,1171600,,Q
49462500,S,337,1171600,,Q
49463016,S,6,1171700,,Q
49480541,B,6,1171600,,Q
49494139,B,6,1171500,,Q
49501988,S,1,1171700,,Q
49502215,B,28,1171500,,Q
49503661,B,4,1171500,,Q
49503661,B,7,1171500,,Q
49503662,B,7,1171500,,Q
49503662,B,8,1171500,,Q
49506959,B,7,1171400,,Q
49506973,B,13,1171400,,Q
49507290,B,1,1171400,,Q
49507290,B,99,1171400,,Q
49507474,B,1,1171400,,Q
49507474,B,12,1171400,,Q
49507475,B,7,1171400,,Q
49507475,B,7,1171400,,Q
49507477,B,16,1171400,,Q
49508399,S,6,1171500,,Q
49516519,B,13,1171400,,Q
49519545,S,4,1171500,,Q
49519545,S,100,1171500,,Q
49519545,B,7,1171500,,Q
49523730,S,170,1171600,,Q
49523732,S,130,1171600,,Q
49523732,B,70,1171600,,Q
49523732,S,31,1171700,,Q
49523732,B,31,1171600,,Q
49523732,B,69,1171600,,Q
49523732,B,31,1171600,,Q
49530823,B,13,1171500,,Q
49530824,B,14,1171500,,Q
49532100,B,5,1171400,,Q
49532100,B,5,1171400,,Q
49534042,B,10,1171400,,Q
49534804,B,12,1171400,,Q
49534805,B,10,1171400,,Q
49539777,B,4,1171400,,Q
49539778,B,64,1171400,,Q
49539778,B,36,1171400,,Q
49539778,B,1,1171400,,Q
49539778,B,1,1171400,,Q
49539780,B,26,1171400,,Q
49539780,S,100,1171400,,Q
49539780,S,100,1171400,,Q
49539780,S,15,1171400,,Q
49539781,B,26,1171400,,Q
49539786,B,100,1171400,,Q
49540438,B,10,1171300,,Q
49540438,B,4,1171300,,Q
49540439,B,14,1171300,,Q
49541045,B,3,1171400,,Q
49543260,B,7,1171400,,Q
49543270,S,1,1171400,,Q
49543270,B,100,1171400,,Q
49543571,B,10,1171400,,Q
49557341,S,9,1171400,,Q
49559773,B,16,1171300,,Q
49559774,B,7,1171300,,Q
49559960,B,14,1171300,,Q
49560071,B,100,1171350,,Q
49561333,B,11,1171300,,Q
49561333,B,89,1171300,,Q
49561376,B,11,1171300,,Q
49561376,B,34,1171300,,Q
49582153,S,3,1171400,,Q
49582153,S,88,1171400,,Q
49582153,S,82,1171400,,Q
49582153,S,18,1171400,,Q
49582153,S,100,1171400,,Q
49582153,S,100,1171400,,Q
49582153,B,1,1171400,,Q
49582153,B,21,1171400,,Q
49582153,B,79,1171400,,Q
49582153,B,21,1171400,,Q
49582153,B,4,1171400,,Q
49582153,B,5,1171400,,Q
49582153,B,1,1171400,,Q
49582153,B,1,1171400,,Q
49582153,B,41,1171400,,Q
49582155,B,28,1171400,,Q
49582557,S,20,1171500,,Q
49604620,B,17,1171400,,Q
49612151,S,100,1171600,,Q
49612151,S,3,1171600,,Q
49612151,S,100,1171600,,Q
49612151,S,40,1171600,,Q
49612151,S,100,1171600,,Q
49616528,B,22,1171500,,Q
49636898,B,12,1171500,,Q
49663994,B,39,1171600,,Q
49663994,B,100,1171600,,Q
49664332,B,90,1171500,,Q
49664332,B,10,1171500,,Q
49666125,S,39,1171500,,Q
49669686,S,3,1171600,,Q
49680765,B,3,1171400,,Q
49680765,B,19,1171400,,Q
49681014,B,19,1171400,,Q
49681014,B,100,1171400,,Q
49692140,B,19,1171300,,Q
49692140,B,81,1171300,,Q
49692140,B,19,1171300,,Q
49692142,S,100,1171300,,Q
49692142,S,13,1171300,,Q
49692142,S,78,1171300,,Q
49692143,S,6,1171300,,Q
49692637,B,23,1171300,,Q
49696233,S,20,1171400,,Q
49696234,B,2,1171400,,Q
49709246,S,4,1171500,,Q
49709246,S,27,1171500,,Q
49710100,B,100,1171500,,Q
49710100,B,2,1171500,,Q
49719704,S,100,1171600,,Q
49719704,S,100,1171600,,Q
49720540,B,1,1171600,,Q
49720693,B,26,1171600,,Q
49741782,B,100,1171600,,Q
49741782,B,100,1171600,,Q
49741782,B,12,1171600,,Q
49741905,B,27,1171500,,Q
49742045,B,100,1171400,,Q
49742045,B,40,1171400,,Q
49742045,B,98,1171400,,Q
49742045,B,54,1171400,,Q
49742045,B,15,1171400,,Q
49742046,B,1,1171400,,Q
49742046,B,1,1171400,,Q
49760500,S,2,1171500,,Q
49761675,B,100,1171500,,Q
49770949,B,100,1171400,,Q
49770949,B,100,1171400,,Q
49770949,B,24,1171400,,Q
49770950,S,100,1171400,,Q
49770950,S,48,1171400,,Q
49770950,S,25,1171400,,Q
49770950,S,27,1171400,,Q
49770950,B,100,1171400,,Q
49791135,B,100,1171400,,Q
49794455,B,100,1171300,,Q
49795543,B,100,1171300,,Q
49797307,B,2,1171200,,Q
49797307,B,6,1171200,,Q
49797308,B,94,1171200,,Q
49797308,B,66,1171200,,Q
49797308,B,61,1171200,,Q
49797308,B,39,1171200,,Q
49797308,B,10,1171200,,Q
49797784,S,100,1171200,,Q
49797784,S,98,1171200,,Q
49797784,S,2,1171200,,Q
49797784,S,18,1171200,,Q
49797895,S,20,1171300,,Q
49797895,B,100,1171300,,Q
49797895,B,100,1171300,,Q
49797895,B,37,1171300,,Q
49816812,B,16,1171200,,Q
49823531,S,100,1171400,,Q
49823532,B,2,1171400,,Q
49831254,B,7,1171400,,Q
49831884,S,20,1171500,,Q
49831885,B,1,1171500,,Q
49833786,B,21,1171600,,Q
49839320,B,1,1171500,,Q
49839320,B,4,1171500,,Q
49840478,B,7,1171500,,Q
49844036,B,7,1171500,,Q
49844428,B,6,1171500,,Q
49845120,B,5,1171500,,Q
49845120,B,12,1171500,,Q
49845216,B,100,1171500,,Q
49846504,B,1,1171500,,Q
49857266,B,60,1171400,,Q
49857266,B,40,1171400,,Q
49857266,B,16,1171400,,Q
49857834,B,14,1171300,,Q
49859134,B,98,1171400,,Q
49863171,B,16,1171300,,Q
49864135,B,5,1171300,,Q
49864368,B,179,1171300,,Q
49864368,B,18,1171300,,Q
49864368,B,1,1171300,,Q
49864368,S,100,1171300,,Q
49864476,B,7,1171200,,Q
49865341,B,6,1171200,,Q
49865343,B,4,1171200,,Q
49865343,B,7,1171200,,Q
49868227,B,6,1171200,,Q
49868228,B,5,1171200,,Q
49870968,B,9,1171200,,Q
49870969,B,6,1171200,,Q
49872903,B,16,1171200,,Q
49873492,B,10,1171200,,Q
49873493,B,8,1171200,,Q
49874863,B,25,1171200,,Q
49874864,B,8,1171200,,Q
49876423,B,7,1171200,,Q
49876852,B,11,1171200,,Q
49876852,B,2,1171200,,Q
49877456,B,9,1171200,,Q
49880617,B,14,1171200,,Q
49880618,B,6,1171200,,Q
49886270,B,5,1171200,,Q
49886597,B,4,1171200,,Q
49891267,B,26,1171200,,Q
49891268,B,7,1171200,,Q
49892981,B,18,1171200,,Q
49917402,S,12,1171300,,Q
49917870,S,100,1171400,,Q
49917870,S,6,1171400,,Q
49917870,B,89,1171400,,Q
49917870,S,11,1171500,,Q
49917870,B,11,1171400,,Q
49918281,S,9,1171500,,Q
49920030,B,39,1171500,,Q
49920803,B,4,1171400,,Q
49920803,B,96,1171400,,Q
49920803,B,4,1171400,,Q
49920803,B,12,1171400,,Q
49926029,S,7,1171400,,Q
49926029,S,100,1171400,,Q
49926029,S,100,1171400,,Q
49986347,S,1,1171500,,Q
49986347,S,1,1171500,,Q
49986347,S,99,1171500,,Q
49987271,B,100,1171500,,Q
49987271,B,33,1171500,,Q
49987271,B,1,1171500,,Q
49987272,S,100,1171500,,Q
49987272,S,20,1171500,,Q
49987272,S,80,1171500,,Q
49987272,S,100,1171500,,Q
50016518,S,100,1171700,,Q
50016518,S,100,1171700,,Q
50016519,B,1,1171700,,Q
50016519,B,1,1171700,,Q
50016519,B,1,1171700,,Q
50017271,B,100,1171700,,Q
50017271,B,42,1171700,,Q
50017272,S,100,1171700,,Q
50017272,S,100,1171700,,Q
50019267,S,35,1171800,,Q
50019267,S,20,1171800,,Q
50019267,B,1,1171800,,Q
50058705,S,5,1171800,,Q
50076853,B,100,1171700,,Q
50076853,B,37,1171700,,Q
50076853,B,63,1171700,,Q
50076853,B,37,1171700,,Q
50076853,B,1,1171700,,Q
50076937,S,19,1171600,,Q
50076937,S,26,1171600,,Q
50115355,S,1,1171600,,Q
50115355,S,77,1171600,,Q
50115355,S,2,1171600,,Q
50115355,S,98,1171600,,Q
50115355,S,11,1171600,,Q
50115355,S,119,1171600,,Q
50115355,S,86,1171600,,Q
50115355,S,95,1171600,,Q
50115355,B,86,1171600,,Q
50127458,B,29,1171600,,Q
50127458,B,71,1171600,,Q
50127458,B,29,1171600,,Q
50150953,B,33,1171600,,Q
50152082,S,100,1171600,,Q
50152082,S,100,1171600,,Q
50152082,B,1,1171600,,Q
50152082,B,1,1171600,,Q
50152093,B,7,1171600,,Q
50152093,B,3,1171600,,Q
50152093,B,3,1171600,,Q
50152093,B,3,1171600,,Q
50152093,B,94,1171600,,Q
50178850,S,1,1171700,,Q
50178850,S,1,1171700,,Q
50178850,S,99,1171700,,Q
50178850,S,3,1171700,,Q
50178850,S,1,1171700,,Q
50184625,B,3,1171600,,Q
50184625,B,10,1171600,,Q
50192265,B,10,1171600,,Q
50192265,B,34,1171600,,Q
50199426,S,1,1171600,,Q
50199427,S,36,1171600,,Q
50211676,B,100,1171600,,Q
50211676,B,61,1171600,,Q
50211676,B,12,1171600,,Q
50211676,B,1,1171600,,Q
50211676,B,4,1171600,,Q
50217237,S,3,1171600,,Q
50228014,B,1,1171500,,Q
50228014,B,13,1171500,,Q
50232274,S,4,1171600,,Q
50235512,S,8,1171600,,Q
50235512,S,100,1171600,,Q
50245001,S,4,1171700,,Q
50246959,S,96,1171700,,Q
50246959,S,20,1171700,,Q
50246959,S,4,1171700,,Q
50246959,S,100,1171700,,Q
50246959,B,100,1171700,,Q
50246959,B,100,1171700,,Q
50246959,B,100,1171700,,Q
50246959,B,100,1171700,,Q
50246959,B,24,1171700,,Q
50246959,B,76,1171700,,Q
50246959,B,66,1171700,,Q
50263886,B,38,1171700,,Q
50263886,B,62,1171700,,Q
50263886,B,38,1171700,,Q
50285713,S,30,1171700,,Q
50285713,S,3,1171700,,Q
50287967,S,100,1171700,,Q
50314441,S,48,1171700,,Q
50314441,S,52,1171700,,Q
50314441,S,20,1171700,,Q
50317580,S,4,1171800,,Q
50317580,S,16,1171800,,Q
50317587,S,19,1171900,,Q
50317587,S,100,1171900,,Q
50317587,S,100,1171900,,Q
50317587,S,58,1171900,,Q
50317587,S,42,1171900,,Q
50318342,B,100,1171800,,Q
50349043,B,100,1171800,,Q
50349043,B,106,1171800,,Q
50349043,B,100,1171800,,Q
50349043,B,61,1171800,,Q
50349043,B,41,1171800,,Q
50349043,S,20,1171800,,Q
50349098,S,5,1171800,,Q
50349659,B,1,1171700,,Q
50359757,S,100,1171800,,Q
50364270,B,100,1171800,,Q
50364270,B,100,1171800,,Q
50364271,S,27,1171900,,Q
50365686,B,100,1171700,,Q
50365686,B,100,1171700,,Q
50365686,B,18,1171700,,Q
50365728,B,26,1171700,,Q
50365728,B,35,1171700,,Q
50365749,B,20,1171700,,Q
50365764,S,100,1171800,,Q
50365764,S,40,1171800,,Q
50365764,B,10,1171800,,Q
50390517,B,8,1171800,,Q
50403090,B,100,1171850,,Q
50411595,B,100,1171800,,Q
50411595,B,100,1171800,,Q
50411595,B,85,1171800,,Q
50411596,B,100,1171700,,Q
50411596,B,1,1171700,,Q
50411646,S,11,1171700,,Q
50420412,S,10,1171600,,Q
50420413,S,6,1171600,,Q
50420413,S,12,1171600,,Q
50420413,S,5,1171600,,Q
50420413,S,100,1171600,,Q
50420413,S,100,1171600,,Q
50420413,B,18,1171600,,Q
50420413,S,100,1171700,,Q
50420413,B,100,1171600,,Q
50420413,B,82,1171600,,Q
50446627,S,20,1171800,,Q
50446627,S,3,1171800,,Q
50453117,B,100,1171850,,Q
50457012,B,79,1171800,,Q
50457012,B,17,1171800,,Q
50457012,B,83,1171800,,Q
50457012,B,39,1171800,,Q
50457012,B,100,1171800,,Q
50464233,B,4,1171700,,Q
50464234,B,96,1171700,,Q
50464234,B,26,1171700,,Q
50476785,S,1,1171700,,Q
50488324,B,100,1171600,,Q
50488324,B,30,1171600,,Q
50488324,B,21,1171600,,Q
50488324,B,1,1171600,,Q
50488324,B,8,1171600,,Q
50488325,B,25,1171500,,Q
50488325,B,2,1171500,,Q
50500204,S,1,1171500,,Q
50500205,S,35,1171500,,Q
50500205,S,5,1171500,,Q
50504695,S,24,1171500,,Q
50504695,S,7,1171500,,Q
50504695,S,28,1171500,,Q
50504695,S,100,1171500,,Q
50504695,S,100,1171500,,Q
50524453,S,100,1171600,,Q
50524453,S,100,1171600,,Q
50524453,S,20,1171600,,Q
50524453,S,80,1171600,,Q
50524453,S,20,1171600,,Q
50524454,B,2,1171600,,Q
50540969,S,20,1171700,,Q
50544905,S,80,1171700,,Q
50544905,S,100,1171700,,Q
50544909,B,100,1171700,,Q
50544921,S,100,1171700,,Q
50544921,S,100,1171700,,Q
50544921,S,100,1171700,,Q
50544921,S,80,1171700,,Q
50544960,S,100,1171700,,Q
50545428,B,1,1171600,,Q
50545428,B,1,1171600,,Q
50545428,B,1,1171600,,Q
50545428,B,2,1171600,,Q
50545428,B,28,1171600,,Q
50545428,B,72,1171600,,Q
50545428,B,52,1171600,,Q
50545428,B,1,1171600,,Q
50545428,B,100,1171600,,Q
50545429,B,14,1171600,,Q
50545429,B,58,1171600,,Q
50551629,B,1,1171600,,Q
50551629,B,99,1171600,,Q
50551629,B,1,1171600,,Q
50561467,B,100,1171600,,Q
50561468,S,100,1171600,,Q
50561468,S,100,1171600,,Q
50585310,B,40,1171600,,Q
50585310,B,60,1171600,,Q
50585310,B,40,1171500,,Q
50585314,B,2,1171400,,Q
50585314,B,29,1171400,,Q
50585316,S,51,1171400,,Q
50585328,B,1,1171300,,Q
50585334,B,100,1171300,,Q
50585757,B,14,1171300,,Q
50585758,B,21,1171300,,Q
50585758,B,24,1171300,,Q
50586926,S,4,1171300,,Q
50586926,S,96,1171300,,Q
50586926,S,4,1171300,,Q
50586926,S,96,1171300,,Q
50586926,S,4,1171300,,Q
50586926,B,18,1171300,,Q
50596931,B,10,1171300,,Q
50596931,B,1,1171300,,Q
50651041,S,36,1171300,,Q
50651041,S,56,1171300,,Q
50652611,S,4,1171300,,Q
50653566,S,4,1171300,,Q
50654249,S,1,1171300,,Q
50657221,S,91,1171300,,Q
50657221,S,30,1171300,,Q
50657221,S,1,1171300,,Q
50657221,S,105,1171300,,Q
50657221,S,4,1171300,,Q
50657221,B,2,1171300,,Q
50684675,S,100,1171400,,Q
50684675,S,1,1171400,,Q
50684675,S,100,1171400,,Q
50684675,S,100,1171400,,Q
50684675,B,1,1171400,,Q
50684675,S,99,1171400,,Q
50684675,B,2,1171400,,Q
50684675,B,12,1171400,,Q
50684675,B,86,1171400,,Q
50684675,B,14,1171400,,Q
50684675,B,86,1171400,,Q
50684681,B,14,1171400,,Q
50684681,B,100,1171400,,Q
50684681,B,86,1171400,,Q
50684681,B,14,1171400,,Q
50688818,B,48,1171300,,Q
50688934,S,34,1171400,,Q
50688934,S,14,1171400,,Q
50688934,S,100,1171400,,Q
50688934,S,84,1171400,,Q
50688934,S,84,1171400,,Q
50688934,S,2,1171400,,Q
50689523,S,1,1171500,,Q
50689523,S,13,1171500,,Q
50689523,S,1,1171500,,Q
50689523,S,6,1171500,,Q
50690358,B,100,1171400,,Q
50712136,B,1,1171600,,Q
50714955,B,99,1171600,,Q
50716792,B,2,1171600,,Q
50716792,B,98,1171600,,Q
50716792,B,21,1171600,,Q
50716792,B,15,1171600,,Q
50716792,B,15,1171600,,Q
50716792,B,1,1171600,,Q
50716792,B,15,1171600,,Q
50716792,B,50,1171600,,Q
50716792,S,19,1171600,,Q
50723596,S,31,1171500,,Q
50723599,B,1,1171500,,Q
50723599,B,4,1171500,,Q
50742733,S,3,1171600,,Q
50782844,S,51,1171800,,Q
50789204,B,31,1171700,,Q
50789204,B,1,1171700,,Q
50789204,B,4,1171700,,Q
50789204,B,51,1171700,,Q
50789204,B,49,1171700,,Q
50789204,B,100,1171700,,Q
50789205,B,41,1171600,,Q
50789205,B,1,1171600,,Q
50789205,B,100,1171600,,Q
50789205,B,96,1171600,,Q
50789205,B,18,1171600,,Q
50789206,S,100,1171600,,Q
50789206,S,100,1171600,,Q
50800871,S,100,1171600,,Q
50800876,B,100,1171600,,Q
50800876,B,100,1171600,,Q
50826219,B,17,1171500,,Q
50826219,B,8,1171500,,Q
50826219,B,75,1171500,,Q
50826219,B,25,1171500,,Q
50826228,B,1,1171400,,Q
50826228,B,100,1171400,,Q
50826248,B,5,1171400,,Q
50837658,S,100,1171500,,Q
50870286,B,1,1171600,,Q
50870287,B,1,1171700,,Q
50888269,B,98,1171700,,Q
50897909,S,20,1171800,,Q
50904032,S,24,1171900,,Q
50904032,B,2,1171900,,Q
50912771,S,2,1172000,,Q
50912771,S,1,1172000,,Q
50912772,S,17,1172100,,Q
50923339,S,3,1172200,,Q
50927455,S,97,1172200,,Q
50927455,S,67,1172200,,Q
50927469,B,100,1172200,,Q
50933162,S,53,1172300,,Q
50933162,S,47,1172300,,Q
50934855,B,100,1172400,,Q
50934856,S,100,1172400,,Q
50934856,S,100,1172400,,Q
50934856,S,100,1172400,,Q
50935051,B,40,1172400,,Q
50935051,B,1,1172400,,Q
50935051,B,22,1172400,,Q
50939467,S,32,1172400,,Q
50939707,B,100,1172400,,Q
50939815,B,43,1172400,,Q
50944150,B,1,1172400,,Q
50944255,S,24,1172400,,Q
50944255,S,70,1172400,,Q
50944255,S,4,1172400,,Q
50944255,S,2,1172400,,Q
50944255,S,100,1172400,,Q
50953833,S,3,1172500,,Q
50958277,B,7,1172400,,Q
50958277,S,8,1172500,,Q
50958277,B,13,1172400,,Q
50958277,B,100,1172400,,Q
50958277,B,100,1172400,,Q
50960496,B,3,1172400,,Q
50960496,B,13,1172400,,Q
50960496,B,100,1172400,,Q
50960496,B,100,1172400,,Q
50974991,B,13,1172300,,Q
50974991,B,53,1172300,,Q
50974991,B,47,1172300,,Q
50974991,B,100,1172300,,Q
50974992,S,44,1172300,,Q
51005994,B,1,1172200,,Q
51005994,B,30,1172200,,Q
51005994,B,20,1172200,,Q
51005994,B,49,1172200,,Q
51005994,B,51,1172200,,Q
51051538,S,41,1172300,,Q
51051538,S,159,1172300,,Q
51051538,S,100,1172300,,Q
51051539,S,100,1172300,,Q
51051539,S,93,1172400,,Q
51051539,B,93,1172300,,Q
51051539,B,7,1172300,,Q
51051539,B,93,1172300,,Q
51051539,B,100,1172300,,Q
51051539,S,100,1172300,,Q
51051539,S,100,1172300,,Q
51068817,S,100,1172400,,Q
51068817,S,100,1172400,,Q
