Time,T,Shares,Price,MPID,X
55805249,B,100,4078000,,Q
55805249,B,10,4078000,,Q
55805249,B,15,4078000,,Q
55805249,B,1,4078000,,Q
55805249,B,1,4077700,,Q
55807390,B,16,4078100,,Q
55807798,B,8,4078000,,Q
55811337,B,4,4077900,,Q
55818532,B,10,4077600,,Q
55818533,B,20,4077500,,Q
55829554,B,68,4077200,,Q
55829554,B,100,4077100,,Q
55829554,B,13,4077100,,Q
55829557,B,1,4076800,,Q
55835345,B,1,4077800,,Q
55835345,B,99,4077800,,Q
55835345,S,100,4077900,,Q
55835346,S,3,4077900,,Q
55835565,S,5,4078000,,Q
55852270,B,13,4077300,,Q
55852270,B,1,4077300,,Q
55852270,B,2,4077300,,Q
55861072,B,100,4077200,,Q
55861072,B,13,4077100,,Q
55861072,B,10,4077100,,Q
55861075,B,1,4076900,,Q
55861137,B,1,4076700,,Q
55863407,B,18,4076600,,Q
55863407,B,82,4076600,,Q
55876289,S,4,4077500,,Q
55876289,B,4,4077500,,Q
55876289,B,5,4077500,,Q
55876290,B,4,4077500,,Q
55876290,B,4,4077500,,Q
55896746,B,43,4077650,,Q
55896748,B,40,4077300,,Q
55896748,B,60,4077300,,Q
55896748,B,21,4077200,,Q
55896748,B,11,4077200,,Q
55896748,B,15,4077200,,Q
55896748,B,13,4077200,,Q
55896748,B,40,4077200,,Q
55896748,B,14,4077200,,Q
55896748,B,1,4077200,,Q
55896749,B,19,4077200,,Q
55896749,B,20,4077100,,Q
55896750,B,100,4076800,,Q
55896750,B,63,4076900,,Q
55902445,S,1,4077500,,Q
55903855,B,22,4077100,,Q
55904452,B,73,4077000,,Q
55904453,B,27,4077000,,Q
55904453,B,46,4076900,,Q
55904453,B,27,4076900,,Q
55920551,B,58,4077400,,Q
55930554,B,40,4078100,,Q
55930554,B,60,4078100,,Q
55930554,S,40,4078200,,Q
55930554,S,40,4078200,,Q
55930554,S,20,4078200,,Q
55930554,S,80,4078200,,Q
55930554,S,20,4078200,,Q
55932745,B,3,4078200,,Q
55934549,B,1,4078300,,Q
55934549,B,1,4078300,,Q
55934549,B,4,4078300,,Q
55934579,B,3,4078200,,Q
55934579,B,9,4078200,,Q
55934579,B,9,4078200,,Q
55934579,B,91,4078200,,Q
55954084,S,116,4078400,,Q
55954084,S,11,4078400,,Q
55954084,B,5,4078400,,Q
55968745,B,1,4078300,,Q
55973473,B,1,4078300,,Q
55976568,B,10,4077900,,Q
55976568,B,11,4077900,,Q
55976568,B,2,4077900,,Q
55976568,B,13,4077900,,Q
55976569,B,100,4077800,,Q
55977666,B,5,4077700,,Q
55977666,B,3,4077600,,Q
55977671,B,21,4077400,,Q
55977671,B,100,4077400,,Q
55977710,B,7,4077200,,Q
55992124,S,10,4078200,,Q
56009167,B,2,4078700,,Q
56023606,B,1,4078800,,Q
56037271,S,418,4080000,,Q
56037271,S,82,4080000,,Q
56037274,B,5,4079700,,Q
56037274,B,1,4079700,,Q
56037274,B,44,4079700,,Q
56037274,B,1,4079700,,Q
56039892,B,1,4079700,,Q
56039892,B,2,4079700,,Q
56040832,S,2,4079900,,Q
56040832,S,1,4079900,,Q
56040832,S,2,4079900,,Q
56045087,B,1,4080400,,Q
56045180,B,1,4080100,,Q
56045180,B,10,4080000,,Q
56046042,B,100,4079600,,Q
56046042,B,1,4079500,,Q
56046042,B,100,4079500,,Q
56046042,B,99,4079500,,Q
56046042,B,1,4079500,,Q
56046042,B,11,4079500,,Q
56046043,B,12,4079400,,Q
56063972,B,1,4079850,,Q
56071432,S,60,4079500,,Q
56077685,S,1,4080600,,Q
56091224,B,100,4081200,,Q
56091382,S,100,4081300,,Q
56092326,B,1,4080800,,Q
56092326,B,1,4080800,,Q
56092326,B,1,4080800,,Q
56092326,B,1,4080800,,Q
56117573,B,6,4081300,,Q
56117573,B,10,4081300,,Q
56117573,B,15,4081300,,Q
56117573,B,1,4081300,,Q
56117573,B,25,4081300,,Q
56117573,B,19,4081300,,Q
56117573,B,40,4081200,,Q
56117573,B,100,4081200,,Q
56117577,B,4,4080900,,Q
56117577,B,96,4080600,,Q
56139697,B,1,4080300,,Q
56147282,B,22,4080100,,Q
56147282,B,78,4080100,,Q
56147282,B,10,4080100,,Q
56147282,B,1,4080100,,Q
56147282,B,11,4080100,,Q
56155067,B,18,4080100,,Q
56165040,B,16,4079800,,Q
56169812,B,1,4079400,,Q
56169812,B,1,4079400,,Q
56169812,B,100,4079400,,Q
56169812,B,15,4079400,,Q
56179802,B,38,4079700,,Q
56179802,B,62,4079700,,Q
56180646,B,2,4079400,,Q
56180646,B,98,4079400,,Q
56180646,B,8,4079300,,Q
56180646,B,92,4079300,,Q
56180646,B,18,4079300,,Q
56180646,B,3,4079300,,Q
56180646,B,20,4079300,,Q
56180646,B,24,4079300,,Q
56180646,B,20,4079200,,Q
56180646,B,1,4079200,,Q
56181184,B,100,4078600,,Q
56181184,B,6,4078500,,Q
56181184,B,10,4078500,,Q
56181185,B,14,4078500,,Q
56181185,B,28,4078500,,Q
56181187,B,1,4078500,,Q
56200020,B,3,4078200,,Q
56200039,B,58,4078100,,Q
56213486,B,1,4078300,,Q
56213486,B,2,4078300,,Q
56213486,B,1,4078300,,Q
56213489,S,3,4078500,,Q
56213489,B,48,4078400,,Q
56213489,B,3,4078400,,Q
56213489,B,3,4078400,,Q
56213489,B,3,4078400,,Q
56224764,S,100,4078900,,Q
56224764,S,35,4078900,,Q
56252214,B,10,4078600,,Q
56252214,B,3,4078600,,Q
56252214,B,1,4078600,,Q
56285928,B,1,4078150,,Q
56290964,B,5,4078600,,Q
56290966,S,100,4078900,,Q
56303284,B,2,4078600,,Q
56303284,B,4,4078600,,Q
56303946,B,20,4078500,,Q
56332114,S,100,4079100,,Q
56332183,S,2,4079700,,Q
56332183,B,6,4079500,,Q
56332183,S,3,4079700,,Q
56332183,S,2,4079600,,Q
56332239,B,1,4080100,,Q
56336184,B,1,4079900,,Q
56336184,B,4,4079900,,Q
56337935,B,4,4079500,,Q
56337935,B,1,4079500,,Q
56337935,B,1,4079500,,Q
56337935,B,100,4079500,,Q
56341061,B,1,4079300,,Q
56349697,B,40,4079000,,Q
56349697,B,33,4079000,,Q
56349697,B,48,4079000,,Q
56349698,B,39,4078800,,Q
56349698,B,48,4078800,,Q
56350480,B,38,4078400,,Q
56361540,S,1,4079300,,Q
56361544,S,2,4079300,,Q
56364387,B,1,4079150,,Q
56364387,B,16,4078800,,Q
56364387,B,1,4078800,,Q
56364387,B,1,4078800,,Q
56364387,B,34,4078800,,Q
56371631,B,20,4078700,,Q
56371632,B,100,4078400,,Q
56371632,B,42,4078400,,Q
56371632,B,38,4078400,,Q
56373472,B,39,4078400,,Q
56373472,B,48,4078400,,Q
56374054,B,44,4078300,,Q
56374055,B,11,4078200,,Q
56374055,B,10,4078200,,Q
56374055,B,10,4078200,,Q
56374055,B,19,4078200,,Q
56374055,B,50,4078200,,Q
56374055,B,1,4078100,,Q
56374056,B,4,4078000,,Q
56374056,B,4,4078000,,Q
56385995,S,70,4078400,,Q
56385995,S,30,4078400,,Q
56415465,B,1,4078400,,Q
56415467,B,67,4078400,,Q
56415467,B,2,4078400,,Q
56415467,B,100,4078400,,Q
56423057,B,1,4078750,,Q
56423057,B,99,4078500,,Q
56423057,B,1,4078500,,Q
56423057,B,100,4078400,,Q
56423057,B,99,4078400,,Q
56423057,B,1,4078400,,Q
56423267,B,3,4078300,,Q
56423267,B,17,4078300,,Q
56426313,B,1,4078400,,Q
56460111,B,100,4078700,,Q
56460692,B,100,4078300,,Q
56463816,S,10,4078900,,Q
56463816,S,2,4079100,,Q
56463816,S,100,4079300,,Q
56466659,B,100,4080000,,Q
56466659,B,20,4079900,,Q
56469456,S,96,4080000,,Q
56471324,S,3,4080500,,Q
56471325,S,7,4080500,,Q
56474987,B,100,4080900,,Q
56477292,B,20,4080400,,Q
56480380,B,1,4080350,,Q
56480546,B,62,4080100,,Q
56480546,B,2,4080100,,Q
56480546,B,34,4080100,,Q
56480546,B,66,4080100,,Q
56480546,B,1,4080100,,Q
56480548,B,80,4079900,,Q
56498018,B,3,4080500,,Q
56512187,B,1,4080400,,Q
56512187,B,1,4080400,,Q
56512187,B,100,4080300,,Q
56512191,B,14,4080200,,Q
56512191,B,1,4080200,,Q
56512191,B,17,4080200,,Q
56512196,B,100,4080300,,Q
56512196,B,12,4080200,,Q
56512196,B,2,4080000,,Q
56512198,B,100,4079800,,Q
56515305,B,100,4079600,,Q
56530663,S,4,4078800,,Q
56530663,S,4,4078800,,Q
56530664,S,22,4078800,,Q
56530664,S,70,4078800,,Q
56538999,S,3,4079400,,Q
56539000,B,58,4079900,,Q
56539000,B,42,4079900,,Q
56539877,S,3,4080100,,Q
56557096,B,1,4080000,,Q
56564630,B,5,4079500,,Q
56564630,B,8,4079500,,Q
56564630,B,5,4079000,,Q
56564630,B,7,4079000,,Q
56573930,B,7,4078600,,Q
56573930,B,10,4078600,,Q
56573930,B,1,4078600,,Q
56573931,B,100,4078600,,Q
56588482,B,5,4079000,,Q
56588482,B,20,4078900,,Q
56618897,B,11,4078500,,Q
56618897,B,54,4078500,,Q
56618897,B,35,4078500,,Q
56618897,B,65,4078500,,Q
56618897,B,10,4078500,,Q
56618897,B,10,4078500,,Q
56630750,B,100,4078400,,Q
56654979,S,1,4079200,,Q
56656221,S,37,4079300,,Q
56656221,S,1,4079300,,Q
56657659,S,2,4079600,,Q
56657661,S,2,4079600,,Q
56660460,S,1,4079600,,Q
56661529,S,2,4079600,,Q
56661529,S,4,4079600,,Q
56667068,B,1,4080100,,Q
56675208,B,100,4079700,,Q
56675208,B,53,4079600,,Q
56675208,B,9,4079600,,Q
56675208,B,28,4079600,,Q
56675208,B,10,4079600,,Q
56675208,B,4,4079600,,Q
56675208,B,15,4079600,,Q
56675208,B,66,4079600,,Q
56675208,B,19,4079600,,Q
56675208,B,81,4079600,,Q
56675208,B,28,4079200,,Q
56680458,B,100,4079100,,Q
56687648,B,5,4079300,,Q
56687648,B,95,4079300,,Q
56687648,B,5,4079300,,Q
56689868,B,1,4078500,,Q
56740047,B,1,4078400,,Q
56743719,B,10,4078100,,Q
56746738,B,3,4078100,,Q
56746739,B,5,4078100,,Q
56747901,B,3,4078000,,Q
56747901,B,1,4078000,,Q
56750144,B,14,4077600,,Q
56750150,B,7,4077600,,Q
56750151,B,23,4077600,,Q
56750151,B,1,4077600,,Q
56751382,B,100,4077300,,Q
56751382,B,1,4077300,,Q
56751383,B,1,4077200,,Q
56760140,B,2,4077500,,Q
56771727,S,13,4077900,,Q
56771727,S,29,4077900,,Q
56771730,S,1,4078200,,Q
56771730,B,3,4078000,,Q
56771731,S,3,4078200,,Q
56771731,S,4,4078200,,Q
56771731,S,1,4078200,,Q
56775660,B,5,4078200,,Q
56775660,B,14,4078200,,Q
56775660,B,34,4078200,,Q
56775660,B,67,4078000,,Q
56775661,B,1,4077900,,Q
56775661,B,25,4077900,,Q
56775661,B,75,4077900,,Q
56775661,B,29,4077900,,Q
56775661,B,71,4077900,,Q
56775662,B,12,4077700,,Q
56775663,B,5,4077700,,Q
56775663,B,3,4077700,,Q
56775663,B,1,4077400,,Q
56775663,B,1,4077400,,Q
56775671,B,1,4077200,,Q
56775671,B,2,4077100,,Q
56775672,B,3,4077100,,Q
56778515,B,45,4077500,,Q
56789324,S,40,4077900,,Q
56789324,S,3,4078000,,Q
56791544,B,2,4078400,,Q
56801601,B,2,4078400,,Q
56815721,S,1,4079300,,Q
56816455,S,1,4079300,,Q
56822159,B,2,4078900,,Q
56822159,B,10,4078800,,Q
56822163,B,2,4078400,,Q
56822163,B,98,4078400,,Q
56822163,B,2,4078400,,Q
56822163,B,3,4078300,,Q
56840096,B,100,4078100,,Q
56840096,B,100,4078100,,Q
56840099,B,20,4078000,,Q
56840099,B,4,4078000,,Q
56840099,B,5,4078000,,Q
56865789,B,100,4077800,,Q
56870539,B,100,4077800,,Q
56870539,B,1,4077800,,Q
56881843,B,1,4077500,,Q
56882048,B,100,4077200,,Q
56882048,B,4,4077200,,Q
56883027,B,100,4076750,,Q
56883028,B,1,4076700,,Q
56887074,S,4,4076700,,Q
56887079,S,2,4076700,,Q
56887079,S,94,4076700,,Q
56887079,S,69,4076700,,Q
56904990,B,100,4076600,,Q
56904992,B,4,4076500,,Q
56906215,B,12,4076400,,Q
56906215,B,8,4076400,,Q
56906215,B,6,4076400,,Q
56910735,B,100,4075850,,Q
56913735,B,8,4075600,,Q
56913735,B,8,4075600,,Q
56913735,B,8,4075600,,Q
56913735,B,8,4075600,,Q
56914048,B,68,4075600,,Q
56914050,B,100,4075500,,Q
56914050,B,100,4075500,,Q
56914735,B,20,4075300,,Q
56914735,B,42,4075300,,Q
56916735,B,100,4075200,,Q
56916735,B,8,4075100,,Q
56916735,B,92,4075100,,Q
56916735,B,1,4075100,,Q
56916735,B,7,4075100,,Q
56916735,B,8,4075100,,Q
56916735,B,40,4075100,,Q
56916736,B,20,4075000,,Q
56916736,B,100,4075000,,Q
56916737,B,3,4075000,,Q
56919642,B,35,4074900,,Q
56926850,B,1,4076200,,Q
56939458,B,100,4075100,,Q
56939458,B,7,4075100,,Q
56939458,B,100,4074900,,Q
56939458,B,7,4074900,,Q
56939458,B,93,4074900,,Q
56939458,B,14,4074800,,Q
56954277,S,100,4075300,,Q
56960849,B,1,4074900,,Q
56960854,B,1,4074900,,Q
56960855,B,19,4074800,,Q
56960855,B,7,4074800,,Q
56960855,B,42,4074800,,Q
56960855,B,11,4074800,,Q
56960855,B,1,4074800,,Q
56960855,B,28,4074800,,Q
56960855,B,14,4074800,,Q
56960855,B,57,4074800,,Q
56960855,B,4,4074700,,Q
56960855,B,16,4074700,,Q
56963472,B,1,4074300,,Q
56963472,B,1,4074100,,Q
56963472,B,3,4074000,,Q
56966076,B,3,4074200,,Q
56968513,B,11,4074200,,Q
56968513,B,2,4074200,,Q
56968513,B,1,4074200,,Q
56968513,B,6,4073900,,Q
56974826,S,55,4074600,,Q
56989425,B,2,4074200,,Q
56989425,B,60,4074100,,Q
56989430,B,1,4074000,,Q
56993693,B,100,4074500,,Q
56993693,S,2,4074600,,Q
56994102,S,6,4075000,,Q
56994102,S,33,4075000,,Q
56994103,S,11,4075000,,Q
56994645,B,1,4075000,,Q
56994645,B,99,4074400,,Q
56996198,B,56,4074300,,Q
56996198,B,11,4074200,,Q
56996198,B,12,4074000,,Q
56999293,S,4,4073600,,Q
56999293,S,26,4073600,,Q
57000017,S,29,4074300,,Q
57000017,S,5,4074400,,Q
57000017,S,100,4074500,,Q
57000294,S,27,4075900,,Q
57000298,S,21,4075900,,Q
57000299,S,52,4075900,,Q
57000299,S,97,4076000,,Q
57000299,S,3,4076000,,Q
57000300,S,100,4076300,,Q
57006371,B,45,4077300,,Q
57006371,B,100,4077400,,Q
57008280,B,3,4076700,,Q
57010958,B,3,4076900,,Q
57012527,B,21,4076600,,Q
57012664,B,49,4075800,,Q
57012664,B,10,4075800,,Q
57012664,B,39,4075700,,Q
57012665,B,49,4075700,,Q
57012665,B,10,4075600,,Q
57012665,B,15,4075600,,Q
57012665,B,24,4075600,,Q
57013664,B,5,4075700,,Q
57013664,B,12,4075600,,Q
57013664,B,5,4075600,,Q
57014236,B,2,4075500,,Q
57014236,B,12,4075500,,Q
57014237,B,10,4075500,,Q
57014258,B,60,4075100,,Q
57014706,B,1,4075000,,Q
57014706,B,58,4075000,,Q
57014706,B,41,4075000,,Q
57017693,B,100,4076100,,Q
57017693,B,58,4076200,,Q
57017693,B,42,4076200,,Q
57017694,B,100,4076200,,Q
57041394,B,10,4077200,,Q
57041394,B,10,4077400,,Q
57041394,B,10,4077400,,Q
57041394,B,58,4077400,,Q
57041394,S,10,4077600,,Q
57041394,B,10,4077500,,Q
57042587,B,27,4079100,,Q
57045504,B,1,4078600,,Q
57045639,B,26,4078500,,Q
57050149,B,1,4078500,,Q
57050149,B,16,4078500,,Q
57050149,B,2,4078500,,Q
57050153,B,10,4078500,,Q
57050158,B,3,4078700,,Q
57050158,B,2,4078700,,Q
57050158,B,58,4078700,,Q
57050158,S,2,4079000,,Q
57051117,B,12,4078700,,Q
57051117,B,88,4078500,,Q
57051117,B,12,4078500,,Q
57061114,S,9,4079800,,Q
57061114,S,100,4080000,,Q
57061115,S,3,4080000,,Q
57061129,S,100,4080800,,Q
57068679,B,13,4080300,,Q
57068680,B,10,4080200,,Q
57068680,B,9,4080200,,Q
57068680,B,91,4080200,,Q
57068680,B,9,4080200,,Q
57069829,B,2,4079700,,Q
57069829,B,18,4079700,,Q
57073902,S,12,4081100,,Q
57073902,B,4,4080900,,Q
57073903,S,4,4081100,,Q
57073903,S,3,4081100,,Q
57076480,B,100,4080800,,Q
57076480,B,16,4080800,,Q
57076480,B,17,4080700,,Q
57076480,B,20,4080600,,Q
57076480,B,100,4080600,,Q
57080158,B,11,4080400,,Q
57080538,B,4,4080000,,Q
57085648,S,1,4080800,,Q
57100711,B,100,4081100,,Q
57100711,S,45,4081200,,Q
57100711,S,14,4081200,,Q
57100712,S,70,4081200,,Q
57100714,S,28,4081200,,Q
57100728,B,1,4081400,,Q
57100728,B,5,4081400,,Q
57100728,B,58,4081400,,Q
57100728,B,36,4081400,,Q
57100730,S,100,4081500,,Q
57100732,S,100,4081500,,Q
57100859,B,3,4081300,,Q
57102128,S,100,4081500,,Q
57102128,S,100,4081500,,Q
57102129,B,2,4081600,,Q
57102129,B,3,4081300,,Q
57102129,S,5,4081600,,Q
57102129,B,5,4081300,,Q
57102130,B,1,4081400,,Q
57102130,B,10,4081400,,Q
57102130,B,5,4081400,,Q
57102130,B,13,4081400,,Q
57102130,B,3,4081300,,Q
57102132,S,3,4081600,,Q
57102132,S,1,4081600,,Q
57102133,S,2,4081600,,Q
57102133,S,2,4081600,,Q
57102133,S,2,4081600,,Q
57102134,B,3,4081300,,Q
57102134,S,3,4081600,,Q
57102138,S,17,4081400,,Q
57102138,B,3,4081300,,Q
57102138,B,2,4081300,,Q
57102138,S,2,4081400,,Q
57105085,B,100,4081300,,Q
57112735,B,100,4081300,,Q
57116378,S,100,4082900,,Q
57116452,B,1,4083300,,Q
57116805,B,100,4082700,,Q
57116805,B,134,4082600,,Q
57129229,B,2,4082800,,Q
57129333,B,31,4082800,,Q
57130507,B,4,4081800,,Q
57130507,B,22,4081800,,Q
57130667,B,20,4082100,,Q
57132897,S,2,4082400,,Q
57132897,S,18,4082400,,Q
57136005,S,10,4082600,,Q
57139265,S,4,4082700,,Q
57139267,S,8,4082700,,Q
57140556,S,48,4082700,,Q
57143708,B,1,4083000,,Q
57147335,B,1,4083000,,Q
57149115,B,73,4082900,,Q
57154223,B,5,4082500,,Q
57154223,B,29,4082400,,Q
57162890,B,1,4082600,,Q
57162948,B,13,4082600,,Q
57163745,S,1,4082700,,Q
57164967,B,4,4082600,,Q
57164967,B,8,4082600,,Q
57167394,B,2,4082100,,Q
57169039,B,3,4082500,,Q
57180085,B,1,4081800,,Q
57180085,B,2,4081700,,Q
57180085,B,1,4081700,,Q
57180085,B,1,4081700,,Q
57180086,B,27,4081500,,Q
57180086,B,23,4081500,,Q
57180086,B,50,4081500,,Q
57180157,B,4,4081200,,Q
57181843,B,4,4081100,,Q
57181843,B,4,4081000,,Q
57181846,B,100,4080700,,Q
57181850,B,56,4080500,,Q
57181878,S,3,4080600,,Q
57181878,B,3,4080500,,Q
57188878,S,14,4080700,,Q
57188878,S,15,4080700,,Q
57188878,S,20,4080700,,Q
57188878,S,11,4080700,,Q
57188878,S,40,4080800,,Q
57188878,B,9,4080800,,Q
57189884,S,1,4081200,,Q
57189884,S,39,4081200,,Q
57189884,S,12,4081200,,Q
57189886,S,61,4081300,,Q
57189886,S,3,4081300,,Q
57189886,S,15,4081300,,Q
57192297,B,3,4081500,,Q
57207361,S,3,4080700,,Q
57207361,S,97,4080700,,Q
57224014,B,1,4081000,,Q
57225261,B,1,4080600,,Q
57225263,B,13,4080400,,Q
57225293,B,51,4080000,,Q
57234758,B,3,4080800,,Q
57234758,S,3,4081000,,Q
57240250,S,1,4081800,,Q
57240250,S,8,4081900,,Q
57240250,B,3,4081900,,Q
57240250,B,9,4081900,,Q
57240250,B,6,4081900,,Q
57240251,B,82,4081900,,Q
57240255,B,100,4082000,,Q
57242211,B,4,4082500,,Q
57242538,B,1,4082500,,Q
57256297,B,10,4081800,,Q
57258310,B,10,4081700,,Q
57258311,B,2,4081600,,Q
57258311,B,1,4081600,,Q
57258311,B,1,4081600,,Q
57258517,B,2,4081200,,Q
57259048,B,13,4080400,,Q
57259049,B,100,4080400,,Q
57259417,B,1,4080300,,Q
57259417,B,12,4080300,,Q
57259430,B,4,4080200,,Q
57259894,B,96,4080200,,Q
57259894,B,2,4080200,,Q
57261055,B,1,4079800,,Q
57263990,B,28,4080000,,Q
57266198,B,28,4080000,,Q
57267663,B,20,4079900,,Q
57267663,B,27,4079800,,Q
57267663,B,1,4079800,,Q
57267663,B,19,4079800,,Q
57267664,B,48,4079800,,Q
57267664,B,6,4080100,,Q
57269086,B,1,4079600,,Q
57269715,B,10,4080400,,Q
57271876,B,1,4079700,,Q
57271876,B,65,4079700,,Q
57272688,B,100,4079700,,Q
57272688,B,3,4079700,,Q
57272688,B,1,4080000,,Q
57274578,B,24,4080000,,Q
57275627,B,24,4080000,,Q
57286609,S,100,4080000,,Q
57286609,S,43,4080000,,Q
57290041,S,1,4080500,,Q
57291272,S,3,4080600,,Q
57291272,S,7,4080600,,Q
57291272,B,100,4080900,,Q
57297975,B,63,4080600,,Q
57301914,B,5,4080500,,Q
57301914,B,2,4080300,,Q
57301914,B,29,4080300,,Q
57301914,B,1,4080300,,Q
57301914,B,100,4080300,,Q
57301914,B,49,4080200,,Q
57310358,S,4,4081800,,Q
57310363,S,3,4081800,,Q
57310364,S,83,4081800,,Q
57310364,S,10,4081800,,Q
57334120,B,41,4081900,,Q
57334120,B,100,4081800,,Q
57334120,B,19,4081700,,Q
57334120,B,19,4081700,,Q
57334120,B,3,4081700,,Q
57334128,B,1,4081600,,Q
57334128,B,99,4081600,,Q
57334128,B,1,4081600,,Q
57334182,B,80,4081900,,Q
57334514,B,80,4081900,,Q
57345636,B,58,4081900,,Q
57353634,B,200,4081600,,Q
57353649,B,41,4081500,,Q
57357025,B,1,4081800,,Q
57357025,B,1,4081800,,Q
57360465,B,3,4082800,,Q
57362952,B,10,4083000,,Q
57362952,B,90,4083000,,Q
57362958,S,100,4083100,,Q
57364897,B,2,4083100,,Q
57364897,B,7,4082700,,Q
57368032,B,3,4082700,,Q
57368032,B,3,4082700,,Q
57368032,B,58,4082700,,Q
57368032,B,3,4082700,,Q
57368032,B,3,4082700,,Q
57368032,B,3,4082700,,Q
57368032,B,1,4082600,,Q
57368032,B,1,4082600,,Q
57368032,B,1,4082600,,Q
57368032,B,3,4082600,,Q
57368032,S,5,4082900,,Q
57368032,S,3,4083100,,Q
57368032,B,19,4083100,,Q
57368032,B,97,4082600,,Q
57368032,B,3,4082500,,Q
57368032,B,2,4082600,,Q
57377130,B,4,4082600,,Q
57377130,B,4,4082600,,Q
57377130,B,4,4082600,,Q
57378451,B,1,4082500,,Q
57381034,B,2,4081900,,Q
57381034,B,2,4081900,,Q
57381034,B,4,4082000,,Q
57381038,B,2,4081900,,Q
57384639,B,3,4082800,,Q
57388771,S,1,4083100,,Q
57388771,S,1,4083100,,Q
57388771,S,3,4083100,,Q
57388772,B,5,4082900,,Q
57388772,B,5,4082900,,Q
57389245,S,1,4083100,,Q
57391120,B,10,4083200,,Q
57391120,B,1,4083200,,Q
57395317,B,10,4082600,,Q
57395317,B,10,4082600,,Q
57395317,B,10,4082600,,Q
57395320,B,100,4082100,,Q
57396679,B,100,4083100,,Q
57401345,B,28,4083100,,Q
57401345,B,2,4083100,,Q
57403036,B,1,4082700,,Q
57403036,B,100,4083200,,Q
57403036,B,1,4083200,,Q
57403036,S,2,4083300,,Q
57403036,S,2,4083400,,Q
57411100,B,10,4083100,,Q
57411100,B,1,4083100,,Q
57411101,B,1,4083000,,Q
57414912,S,100,4083000,,Q
57415021,B,99,4083000,,Q
57420042,S,1,4083500,,Q
57427570,B,2,4083200,,Q
57427570,B,2,4083100,,Q
57428570,B,13,4082900,,Q
57445248,B,100,4082300,,Q
57445248,B,1,4082200,,Q
57445248,B,5,4082200,,Q
57445248,B,4,4082200,,Q
57445249,B,1,4082000,,Q
57445249,B,1,4081900,,Q
57445249,B,4,4081900,,Q
57445249,B,29,4082200,,Q
57445769,B,27,4081900,,Q
57448241,B,4,4081700,,Q
57448242,B,100,4081700,,Q
57448242,B,2,4081600,,Q
57449249,B,56,4081700,,Q
57449249,B,56,4081600,,Q
57451034,B,3,4081400,,Q
57451034,B,1,4081400,,Q
57459225,B,100,4081800,,Q
57459820,B,29,4081500,,Q
57459821,B,10,4081500,,Q
57464700,B,1,4081500,,Q
57464700,B,1,4081500,,Q
57464700,B,1,4081500,,Q
57468882,B,99,4081450,,Q
57468882,B,100,4081500,,Q
57468882,S,3,4081900,,Q
57468882,B,100,4081900,,Q
57468910,B,100,4082200,,Q
57468910,S,10,4082300,,Q
57468910,S,44,4082300,,Q
57469174,B,100,4082200,,Q
57469481,S,7,4082300,,Q
57470437,S,39,4082300,,Q
57479414,B,73,4083000,,Q
57480006,B,4,4082000,,Q
57480026,B,100,4082300,,Q
57480514,B,7,4082300,,Q
57480837,B,5,4082300,,Q
57481077,B,2,4082000,,Q
57481077,B,2,4082000,,Q
57481077,B,2,4082000,,Q
57481077,B,2,4081800,,Q
57482117,B,1,4082200,,Q
57482117,B,22,4082300,,Q
57482359,S,88,4082400,,Q
57482359,S,1,4082400,,Q
57482359,S,11,4082400,,Q
57484003,B,1,4082100,,Q
57491479,B,100,4083300,,Q
57493675,B,7,4084000,,Q
57495507,B,2,4083400,,Q
57501337,B,18,4083500,,Q
57501338,S,86,4083500,,Q
57505346,B,28,4083700,,Q
57506954,B,1,4083100,,Q
57506954,B,1,4083100,,Q
57506955,B,1,4083100,,Q
57506955,B,1,4083100,,Q
57506955,B,3,4083100,,Q
57506955,B,1,4083000,,Q
57506956,B,4,4082900,,Q
57507276,B,100,4083000,,Q
57507427,B,100,4083200,,Q
57507981,B,3,4083800,,Q
57507982,S,1,4083900,,Q
57508033,S,2,4083900,,Q
57510617,B,3,4083700,,Q
57510617,B,58,4083700,,Q
57510617,S,3,4084000,,Q
57515802,B,100,4084000,,Q
57515802,B,100,4083900,,Q
57520054,B,90,4083700,,Q
57521938,B,10,4083700,,Q
57521938,B,3,4083600,,Q
57521938,B,7,4083500,,Q
57522848,B,3,4083500,,Q
57522848,B,3,4083500,,Q
57522848,B,3,4083500,,Q
57529437,B,100,4083400,,Q
57535030,B,3,4082600,,Q
57536939,B,27,4083400,,Q
57540519,B,18,4083000,,Q
57542519,B,1,4082500,,Q
57544000,B,200,4082300,,Q
57544000,B,4,4082300,,Q
57546390,B,100,4082300,,Q
57546390,B,74,4082200,,Q
57546390,B,26,4082200,,Q
57546390,B,20,4082200,,Q
57546896,B,3,4081800,,Q
57546896,B,97,4081900,,Q
57548949,S,75,4080500,,Q
57548949,S,25,4080500,,Q
57548949,B,75,4080500,,Q
57548949,B,7,4080200,,Q
57548949,B,1,4080500,,Q
57548949,B,24,4080500,,Q
57548949,B,7,4080200,,Q
57548949,B,7,4080200,,Q
57549250,S,22,4080500,,Q
57549250,S,78,4080500,,Q
57549250,B,22,4080500,,Q
57549250,B,78,4080500,,Q
57549250,B,100,4080500,,Q
57549525,B,2,4081200,,Q
57551050,B,100,4081000,,Q
57551051,S,8,4081300,,Q
57551052,S,5,4081200,,Q
57551054,B,15,4081300,,Q
57551056,B,5,4081250,,Q
57554736,B,3,4081700,,Q
